Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3136
2	6.1553
3	11.477
4	17.702
5	28.068
6	50.896
7	52.041
8	100.2
9	141.89
10	410.37
11	1190.6
12	470.45
13	416.11
14	170.1
15	10.124
16	23.332
17	3.4401
18	6.0736
19	3.2737
20	8.326
21	1.5161
22	4.2898
23	6.1248
24	18.832
25	13.445
26	135.86
27	126.17
28	538.94
29	1212.7
30	739.32
31	214.69
32	183.08
33	38.185
34	23.772
35	21.605
36	5.0072
37	1.7255
38	2.7056
39	1.806
40	2.0306
41	2.3793
42	3.7601
43	3.3511
44	1.2174
45	3.9871
46	5.1353
47	11.862
48	51.932
49	125.74
50	207.46
51	142.87
52	211.75
53	742.12
54	161.91
55	277.69
56	321.81
57	137.98
58	22.231
59	13.347
60	2.2646
61	2.91
62	13.826
63	9.5914
64	5.0564
65	11.432
66	12.044
67	3.6639
68	1.7819
69	7.3727
70	1.9892
71	3.719
72	1.3217
73	4.177
74	0.68401
75	2.7878
76	42.564
77	49.284
78	135.79
79	90.767
80	679.87
81	474.47
82	158.73
83	239.3
84	27.37
85	3.1428
86	3.04
87	7.9567
88	13.246
89	5.1011
90	60.795
91	92.646
92	43.428
93	720.03
94	18.758
95	417.38
96	73.797
97	10.966
98	831.39
99	11.03
100	49.134
101	609.6
102	75.491
103	6.5496
104	35.985
105	44.383
106	830.43
107	80.972
108	131.46
109	152.13
110	52.168
111	1028.4
112	54.31
113	29.628
114	220.93
115	330.54
116	1.9664
117	20.382
118	1018.4
119	156.75
120	6.4011
121	11.801
122	243.99
123	89.269
124	26.511
125	872.31
126	161.62
127	880.66
128	193.91
129	93.72
130	3.9637
131	8.9138
132	162.44
133	50.505
134	80.541
135	124.76
136	1266.8
137	835.19
138	889.13
139	738.35
140	678.62
141	453.38
142	435.71
143	579.28
144	529.43
145	586.93
146	928.37
147	712.96
148	620.63
149	1288.8
150	2093.6
151	648.11
152	1017.1
153	675.37
154	29.166
155	22.917
156	26.483
157	31.306
158	79.095
159	129.88
160	175.
161	312.82
162	316.21
163	629.94
164	38.022
165	27.687
166	16.961
167	9.7085
168	16.866
169	28.043
170	24.932
171	647.8
172	429.78
173	222.62
174	188.25
175	122.55
176	56.152
177	24.388
178	31.146
179	32.537
180	867.52
181	1439.6
182	45.492
183	127.31
184	220.78
185	214.82
186	264.46
187	479.1
188	675.26
189	598.6
190	121.84
191	23.12
192	669.49
193	24.164
194	1112.5
195	891.91
196	1810.
197	1984.6
198	2682.6
199	1404.
200	1132.9
201	36.777
202	29.22
203	64.495
204	122.01
205	202.94
206	337.2
207	337.2
208	606.95
209	891.64
210	1086.4
211	1049.7
212	660.32
213	573.91
214	457.51
215	255.44
216	171.11
217	106.98
218	67.171
219	32.945
220	9.8697
221	24.024
222	14.041
223	37.596
224	1141.4
225	29.755
226	83.418
227	221.2
228	301.22
229	420.63
230	692.39
231	978.43
232	22.17
233	27.267
234	20.707
235	13.867
236	12.981
237	19.368
238	89.248
239	110.28
240	78.239
241	47.885
242	34.473
243	24.191
244	1093.6
245	2034.4
246	4331.7
247	1897.5
248	508.36
249	664.72
250	567.6
251	874.79
252	1000.8
253	246.78
254	243.23
255	334.22
256	96.908
257	69.266
258	491.14
259	166.44
260	573.61
261	1430.4
262	48.552
263	551.82
264	47.686
265	288.69
266	30.064
267	13.347
268	15.405
269	213.21
270	91.318
271	29.11
272	180.29
273	25.622
274	165.97
275	21.671
276	71.963
277	13.833
278	283.44
279	70.698
280	391.06
281	27.834
282	53.999
283	107.64
284	196.32
285	20.613
286	83.343
287	485.95
288	394.24
289	178.08
290	250.25
291	581.55
292	86.39
293	187.01
294	753.62
295	760.86
296	1663.6
297	83.924
298	139.7
299	22.305
300	367.21
301	764.16
302	1141.9
303	550.17
304	1595.3
305	511.07
306	677.49
307	448.41
308	1033.2
309	484.53
310	953.21
311	1227.2
312	1081.8
313	673.92
314	1159.3
315	1544.3
316	1052.2
317	376.04
318	565.29
319	503.7
320	782.59
321	673.76
322	309.22
323	318.66
324	552.95
325	778.57
326	659.65
327	198.7
328	397.48
329	543.46
330	588.14
331	527.4
332	443.08
333	389.94
334	327.29
335	626.44
336	428.97
337	331.94
338	351.16
339	385.45
340	576.82
341	705.68
342	217.94
343	259.03
344	213.66
345	288.48
346	173.94
347	279.03
348	208.36
349	180.74
350	277.55
351	953.71
352	446.65
353	85.952
354	558.21
355	456.02
356	456.02
357	456.02
358	142.8
359	67.298
360	77.998
361	36.069
362	223.53
363	385.78
364	1356.2
365	1126.2
366	1511.3
367	996.63
368	720.43
369	1140.3
370	1495.5
371	126.11
372	207.55
373	6.4085
374	18.505
375	38.787
376	65.245
377	113.13
378	337.79
379	518.44
380	1389.3
381	1012.3
382	718.54
383	238.01
384	207.42
385	236.3
386	73.026
387	151.74
388	247.25
389	163.39
390	282.08
391	244.42
392	3.8098
393	854.01
394	574.43
395	364.39
396	150.96
397	85.677
398	40.896
399	21.97
400	9.0059
401	65.175
402	33.757
403	23.718
404	17.599
405	12.47
406	9.5241
407	466.62
408	594.45
409	1285.9
410	1427.3
411	604.67
412	705.46
413	46.851
414	27.689
415	17.739
416	6.7558
417	2.2178
418	1.1303
419	460.82
420	849.41
421	259.34
422	305.05
423	180.36
424	237.45
425	85.029
426	24.078
427	643.3
428	55.048
429	431.51
430	684.54
431	14.479
432	452.74
433	10.047
434	186.72
435	56.586
436	495.3
437	31.435
438	155.91
439	244.14
440	314.54
441	338.31
442	426.31
443	291.27
444	245.86
445	427.18
446	233.4
447	413.5
448	294.82
449	436.44
450	336.
451	561.58
452	347.41
453	237.27
454	350.6
455	336.11
456	307.69
457	344.13
458	405.19
459	81.008
460	219.62
461	82.136
462	71.018
463	642.01
464	173.42
465	192.24
466	106.36
467	86.388
468	152.65
469	105.86
470	164.17
471	363.74
472	138.49
473	569.64
474	760.71
475	493.01
476	99.885
477	108.3
478	265.02
479	45.29
480	106.86
481	166.15
482	290.39
483	552.73
