Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2859
2	6.6117
3	11.668
4	17.859
5	27.973
6	74.492
7	97.873
8	148.9
9	171.25
10	492.82
11	1221.
12	422.44
13	574.78
14	201.65
15	33.022
16	31.152
17	7.7078
18	9.6056
19	3.159
20	8.7287
21	1.8354
22	4.21
23	8.7818
24	24.605
25	18.562
26	160.76
27	234.54
28	659.11
29	1290.8
30	830.52
31	292.63
32	271.74
33	58.613
34	58.208
35	17.708
36	6.3849
37	4.8216
38	4.6847
39	1.9206
40	2.3057
41	3.7182
42	5.882
43	2.4957
44	2.1898
45	6.308
46	4.0539
47	14.22
48	53.413
49	154.28
50	258.18
51	157.77
52	268.65
53	824.12
54	210.58
55	346.54
56	371.45
57	231.44
58	35.188
59	18.213
60	3.4283
61	3.7177
62	14.043
63	10.477
64	6.9287
65	11.505
66	12.
67	6.5688
68	1.8984
69	7.1268
70	2.736
71	4.8075
72	1.209
73	5.5645
74	1.7902
75	1.7809
76	49.327
77	57.514
78	157.87
79	139.53
80	775.97
81	515.59
82	202.48
83	307.49
84	52.61
85	6.6297
86	4.2432
87	7.0468
88	12.027
89	5.3205
90	82.294
91	123.91
92	40.9
93	814.94
94	21.74
95	465.46
96	114.04
97	13.686
98	881.92
99	14.952
100	47.419
101	675.35
102	106.38
103	8.9087
104	38.264
105	52.216
106	965.92
107	85.039
108	216.74
109	211.65
110	59.153
111	1201.3
112	72.514
113	31.997
114	263.59
115	443.73
116	3.0816
117	29.921
118	1144.2
119	177.6
120	6.2165
121	14.941
122	234.62
123	118.65
124	30.087
125	986.78
126	168.35
127	923.98
128	303.29
129	101.31
130	5.12
131	10.318
132	213.08
133	76.031
134	98.984
135	168.33
136	1411.2
137	926.59
138	990.83
139	819.16
140	754.53
141	517.32
142	492.7
143	608.75
144	574.02
145	650.84
146	1044.2
147	796.31
148	675.74
149	1348.7
150	2191.5
151	716.54
152	1128.6
153	747.41
154	31.584
155	23.235
156	26.742
157	31.7
158	88.347
159	149.26
160	210.91
161	372.54
162	368.52
163	700.08
164	42.146
165	29.898
166	18.511
167	10.435
168	19.093
169	30.268
170	25.871
171	718.1
172	478.
173	251.31
174	210.97
175	134.64
176	59.007
177	24.774
178	31.725
179	34.545
180	966.98
181	1586.7
182	55.615
183	137.15
184	238.16
185	234.93
186	300.
187	506.97
188	698.45
189	673.93
190	128.43
191	24.098
192	754.78
193	24.792
194	1258.7
195	1013.4
196	1787.8
197	2174.6
198	2668.4
199	1526.
200	1225.2
201	41.08
202	32.032
203	68.246
204	130.38
205	216.54
206	351.02
207	351.02
208	672.52
209	1011.1
210	1208.1
211	1162.1
212	741.88
213	645.33
214	511.09
215	285.4
216	195.98
217	121.44
218	71.617
219	42.117
220	7.3443
221	25.814
222	20.513
223	41.709
224	1293.6
225	34.549
226	92.901
227	235.29
228	323.82
229	449.25
230	736.93
231	1053.1
232	22.939
233	29.521
234	23.241
235	15.274
236	13.696
237	22.415
238	93.938
239	113.12
240	79.102
241	50.854
242	38.526
243	29.198
244	1153.1
245	2067.2
246	3978.
247	1935.7
248	671.26
249	712.41
250	634.68
251	974.51
252	1112.8
253	303.07
254	239.35
255	376.08
256	108.3
257	76.48
258	538.82
259	187.63
260	624.52
261	1491.5
262	51.857
263	604.02
264	53.872
265	310.39
266	33.554
267	12.321
268	16.551
269	211.27
270	103.12
271	29.363
272	205.07
273	31.096
274	176.85
275	22.521
276	77.58
277	14.692
278	312.33
279	81.083
280	435.62
281	28.944
282	58.388
283	108.95
284	220.07
285	19.866
286	93.077
287	542.15
288	435.98
289	186.86
290	287.4
291	630.16
292	104.92
293	214.25
294	842.36
295	848.08
296	1762.5
297	88.858
298	148.19
299	24.163
300	394.2
301	863.04
302	1303.6
303	623.26
304	1564.4
305	595.52
306	756.62
307	495.44
308	1153.9
309	522.67
310	1049.5
311	1360.9
312	1244.7
313	755.98
314	1212.7
315	1629.9
316	1120.4
317	408.96
318	601.84
319	544.95
320	811.96
321	694.68
322	319.84
323	348.29
324	590.08
325	839.24
326	709.6
327	205.18
328	425.21
329	583.
330	632.5
331	567.83
332	479.12
333	418.51
334	357.75
335	673.25
336	456.58
337	350.52
338	371.85
339	409.94
340	619.93
341	759.9
342	232.96
343	277.27
344	224.41
345	305.38
346	180.3
347	293.91
348	216.16
349	188.41
350	291.51
351	1063.
352	478.85
353	95.125
354	617.64
355	505.34
356	505.34
357	505.34
358	157.97
359	74.49
360	86.331
361	39.881
362	236.11
363	412.12
364	1546.4
365	1211.4
366	1657.
367	1129.4
368	817.8
369	1283.1
370	1699.
371	142.1
372	216.26
373	7.1933
374	20.776
375	43.526
376	73.348
377	127.43
378	377.64
379	578.42
380	1556.9
381	1157.9
382	809.2
383	262.59
384	235.72
385	266.59
386	87.032
387	178.19
388	280.57
389	185.71
390	320.46
391	279.54
392	4.2806
393	991.75
394	644.1
395	408.11
396	169.1
