Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.4214e-012
2	6.5698e-013
3	5.4739e-014
4	8.1278e-014
5	1.1945e-013
6	1.8711e-013
7	3.6664e-013
8	7.6967e-013
9	4.412e-013
10	6.9576e-013
11	1.3783e-012
12	3.7464e-012
13	5.1603e-012
14	8.3392e-012
15	8.1742e-012
16	5.9891e-012
17	4.0562e-012
18	4.0052e-012
19	2.1256e-012
20	4.2309e-014
21	6.753e-013
22	1.7709e-012
23	3.1426e-012
24	6.5905e-012
25	3.6502e-012
26	5.1687e-012
27	4.5701e-012
28	6.9938e-012
29	1.6329e-012
30	1.5281e-012
31	5.6897e-013
32	3.1059e-013
33	1.4845e-013
34	2.2072e-013
35	1.1597e-013
36	3.0743e-014
37	7.462e-012
38	7.9594e-012
39	5.2547e-012
40	4.8659e-012
41	8.9592e-012
42	6.7323e-012
43	2.5568e-012
44	1.2547e-014
45	4.5254e-012
46	6.4156e-012
47	5.4839e-012
48	1.0897e-011
49	5.049e-012
50	4.5078e-012
51	7.6757e-012
52	9.4334e-012
53	2.8489e-012
54	1.8423e-012
55	9.1365e-013
56	3.2984e-013
57	1.5247e-013
58	5.5488e-014
59	7.554e-014
60	1.706e-014
61	1.5802e-014
62	3.5494e-014
63	3.7251e-014
64	4.4714e-014
65	5.5135e-014
66	5.4194e-014
67	5.3904e-012
68	1.2565e-012
69	5.2858e-012
70	4.3088e-012
71	5.6621e-012
72	3.3698e-012
73	4.9859e-012
74	1.3148e-014
75	8.4063e-013
76	1.8983e-012
77	3.9554e-012
78	1.4952e-012
79	7.7284e-012
80	2.2203e-012
81	1.0284e-012
82	5.9909e-013
83	3.3568e-013
84	9.665e-014
85	3.5174e-014
86	2.1667e-014
87	3.2572e-014
88	4.6582e-014
89	2.4461e-014
90	1.3022e-013
91	2.1525e-012
92	3.328e-012
93	1.8405e-012
94	2.5146e-012
95	1.639e-012
96	1.5059e-013
97	1.7598e-012
98	8.0618e-013
99	2.9723e-014
100	2.4556e-012
101	3.185e-012
102	2.2223e-013
103	4.1062e-014
104	2.3993e-012
105	2.3126e-013
106	4.2563e-012
107	4.014e-012
108	4.4831e-012
109	3.3636e-013
110	4.4054e-012
111	2.2897e-012
112	8.3122e-014
113	3.395e-012
114	4.698e-013
115	3.3808e-012
116	1.9376e-012
117	7.2368e-014
118	1.5627e-012
119	3.4657e-012
120	1.0031e-012
121	3.8846e-014
122	1.0987e-012
123	1.1081e-013
124	2.5046e-012
125	3.1709e-012
126	7.23e-013
127	1.337e-012
128	2.986e-012
129	3.5756e-012
130	3.0716e-012
131	3.197e-014
132	5.2615e-013
133	3.8621e-012
134	5.708e-012
135	3.5659e-013
136	4.0055e-013
137	1.6302e-013
138	3.1284e-013
139	1.4972e-013
140	1.7978e-013
141	3.974e-013
142	5.2028e-013
143	3.859e-013
144	2.6039e-013
145	1.6724e-013
146	7.1415e-013
147	2.5381e-013
148	3.5639e-013
149	8.5125e-013
150	9.461e-013
151	1.1166e-012
152	2.1077e-012
153	8.2228e-013
154	9.2868e-015
155	7.8387e-015
156	1.0057e-014
157	1.2494e-014
158	3.4011e-014
159	5.4401e-014
160	6.8657e-014
161	1.0064e-013
162	1.0879e-013
163	1.6881e-013
164	1.3356e-014
165	1.0522e-014
166	5.9374e-015
167	3.4321e-015
168	4.9386e-015
169	9.4162e-015
170	8.466e-015
171	1.1301e-013
172	7.3132e-014
173	4.8297e-014
174	4.268e-014
175	3.5251e-014
176	1.9006e-014
177	1.1198e-014
178	1.2437e-014
179	1.2366e-014
180	1.0852e-012
181	5.3096e-013
182	2.4481e-012
183	1.128e-012
184	7.2377e-013
185	6.6848e-013
186	8.3161e-013
187	3.2609e-012
188	5.4323e-012
189	2.2024e-012
190	9.34e-014
191	7.0454e-015
192	3.3874e-013
193	8.0632e-015
194	7.8631e-013
195	1.5078e-012
196	2.1736e-012
197	2.095e-012
198	3.1802e-012
199	3.6685e-012
200	1.7961e-012
201	1.2571e-014
202	1.1045e-014
203	6.6038e-013
204	8.4617e-013
205	3.4613e-013
206	4.9862e-013
207	4.9862e-013
208	3.5429e-013
209	5.9447e-013
210	5.6272e-013
211	5.1254e-013
212	1.7254e-013
213	1.5944e-013
214	1.1004e-013
215	5.6861e-014
216	4.2527e-014
217	3.0449e-014
218	2.1595e-014
219	1.2582e-014
220	6.8941e-015
221	9.161e-015
222	8.7095e-012
223	3.2461e-012
224	2.114e-012
225	3.274e-012
226	1.0586e-012
227	1.5628e-012
228	6.7348e-013
229	1.1914e-012
230	2.8467e-012
231	4.8762e-013
232	7.542e-015
233	9.0627e-015
234	6.6309e-015
235	3.9091e-015
236	4.563e-015
237	6.9296e-015
238	1.2363e-012
239	2.0665e-012
240	1.1006e-012
241	1.8686e-012
242	1.807e-012
243	1.0055e-011
244	2.3371e-012
245	2.1883e-012
246	4.072e-012
247	3.0811e-012
248	3.2701e-012
249	1.7558e-012
250	1.4838e-013
251	2.0059e-013
252	5.0129e-013
253	8.1157e-014
254	1.3374e-012
255	1.4511e-012
256	9.8188e-013
257	5.0637e-013
258	1.274e-012
259	1.1811e-012
260	3.049e-012
261	1.9233e-012
262	2.7197e-012
263	1.7595e-012
264	1.7614e-012
265	6.5342e-013
266	1.2188e-014
267	7.4482e-015
268	5.8195e-015
269	7.6496e-014
270	4.0536e-014
271	1.1854e-014
272	7.0297e-014
273	1.6535e-014
274	5.1712e-014
275	8.1816e-015
276	2.6125e-014
277	4.7805e-015
278	1.8564e-013
279	3.7996e-014
280	8.768e-014
281	1.0166e-014
282	2.3119e-014
283	3.0705e-014
284	4.8258e-014
285	8.8948e-015
286	2.6354e-014
287	1.8182e-013
288	1.7781e-013
289	3.8955e-013
290	4.9513e-013
291	1.5736e-012
292	3.6329e-014
293	8.0625e-014
294	1.0444e-012
295	7.7953e-013
296	6.9637e-013
297	3.69e-013
298	3.3894e-013
299	8.5236e-015
300	5.729e-013
301	7.3385e-013
302	1.9168e-012
303	3.6577e-013
304	9.3189e-013
305	8.0137e-013
306	4.087e-013
307	6.6424e-013
308	4.0815e-013
309	4.1998e-013
310	5.5849e-013
311	2.451e-013
312	8.9831e-013
313	3.2923e-013
314	2.6725e-013
315	4.8523e-013
316	6.912e-013
317	6.1528e-013
318	6.5686e-013
319	5.4111e-013
320	2.9045e-013
321	3.5327e-013
322	7.3702e-013
323	4.3298e-013
324	4.2669e-013
325	8.3007e-013
326	4.4869e-013
327	3.6664e-013
328	7.9339e-013
329	3.9382e-013
330	8.5398e-013
331	3.8959e-013
332	3.5021e-013
333	2.6987e-013
334	6.6277e-013
335	7.1673e-013
336	3.4253e-013
337	5.4258e-013
338	8.3981e-013
339	3.594e-013
340	7.2907e-013
341	4.1279e-013
342	8.3342e-013
343	2.3192e-013
344	7.7193e-013
345	7.0882e-013
346	6.7398e-013
347	3.5434e-013
348	2.9274e-013
349	5.8864e-013
350	4.1618e-013
351	6.2075e-013
352	7.3294e-013
353	8.2145e-013
354	7.2948e-013
355	5.3229e-013
356	7.9243e-013
357	7.2338e-013
358	1.6138e-012
359	1.2406e-012
360	6.0318e-013
361	1.319e-012
362	1.5901e-013
363	2.9689e-013
364	9.2161e-013
365	2.9951e-013
366	5.1898e-013
367	4.3009e-013
368	5.3498e-013
369	5.2818e-013
370	1.3718e-012
371	3.9169e-013
372	1.2985e-013
373	1.3544e-012
374	2.9288e-013
375	4.5494e-013
376	2.513e-013
377	1.982e-013
378	3.6605e-013
379	4.8377e-013
380	1.3067e-012
381	1.3396e-012
382	6.9944e-013
383	3.9706e-013
384	3.5838e-013
385	6.3448e-013
386	5.8142e-013
387	4.5191e-013
388	2.3271e-013
389	4.4831e-013
390	3.8289e-013
391	2.395e-013
392	1.4067e-012
393	2.1488e-012
394	2.8416e-013
395	7.2318e-013
396	2.3548e-013
397	3.5718e-013
398	4.8069e-013
399	4.3409e-013
400	5.5501e-013
401	4.8424e-013
402	4.5969e-013
403	5.0647e-013
404	7.9547e-013
405	6.1286e-013
406	9.1037e-013
407	2.4693e-013
408	6.1338e-013
409	5.228e-013
410	3.7507e-013
411	9.4241e-013
412	7.77e-013
413	5.224e-013
414	8.5434e-013
415	8.9258e-013
416	2.9612e-013
417	7.9895e-013
418	2.2425e-012
419	6.5339e-013
420	2.6703e-013
421	1.7762e-013
422	2.3604e-013
423	4.1683e-013
424	1.4023e-013
425	2.1266e-013
426	3.1357e-013
427	4.8378e-013
428	1.3224e-013
429	3.5156e-013
430	2.2608e-013
431	4.6562e-013
432	3.7406e-013
433	5.4359e-013
434	3.1125e-013
435	2.3885e-013
436	3.1152e-013
437	2.7829e-013
438	9.8501e-014
439	1.4271e-013
440	2.9547e-013
441	2.5952e-013
442	2.8248e-013
443	2.5528e-013
444	3.6464e-013
445	5.5252e-013
446	2.9352e-013
447	4.469e-013
448	3.574e-013
449	1.7205e-013
450	6.8774e-013
451	4.445e-013
452	6.9536e-013
453	1.9644e-013
454	4.3135e-013
455	3.0845e-013
456	4.93e-013
457	3.7363e-013
458	6.4353e-013
459	3.082e-013
460	3.9768e-013
461	1.4593e-013
462	6.1091e-013
463	1.7931e-013
464	2.1788e-013
465	3.3658e-013
466	1.1775e-013
467	1.0178e-013
468	2.0457e-013
469	2.449e-013
470	2.508e-013
471	3.1627e-013
472	4.803e-013
473	4.1499e-013
474	2.2525e-013
475	2.3038e-013
476	1.3997e-013
477	2.177e-013
478	4.2235e-013
479	2.699e-013
480	2.1641e-013
481	1.3025e-013
482	1.8858e-013
483	5.2441e-013
