Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.1218
2	1.737
3	15.975
4	23.8
5	37.375
6	121.56
7	150.4
8	189.43
9	209.54
10	589.5
11	1243.3
12	370.66
13	670.6
14	175.11
15	83.926
16	36.495
17	12.547
18	6.6022
19	4.1859
20	12.07
21	1.2147
22	2.2242
23	15.853
24	28.039
25	42.191
26	170.67
27	419.03
28	791.59
29	1373.1
30	926.46
31	397.74
32	390.61
33	85.974
34	120.56
35	19.484
36	8.9278
37	9.3299
38	5.5909
39	2.7709
40	3.5311
41	6.545
42	7.5545
43	3.4197
44	0.66917
45	6.8241
46	13.927
47	16.577
48	34.286
49	191.14
50	241.6
51	309.33
52	1032.4
53	1922.
54	458.58
55	509.34
56	394.14
57	259.35
58	54.69
59	22.475
60	2.4238
61	2.477
62	12.638
63	8.93
64	6.9457
65	15.499
66	16.1
67	7.7637
68	2.613
69	3.6755
70	4.6859
71	6.3279
72	4.3743
73	4.6041
74	0.42271
75	7.0254
76	52.782
77	82.975
78	161.31
79	358.96
80	1132.1
81	899.71
82	235.78
83	291.03
84	64.63
85	5.4042
86	3.0477
87	7.4754
88	17.471
89	7.6123
90	112.06
91	200.46
92	27.657
93	913.82
94	21.951
95	548.04
96	183.73
97	15.67
98	1009.1
99	18.525
100	45.653
101	798.65
102	158.4
103	13.158
104	43.704
105	74.649
106	1084.4
107	84.327
108	306.57
109	284.15
110	62.021
111	1797.8
112	113.57
113	24.099
114	320.15
115	632.36
116	5.4109
117	45.175
118	1499.7
119	343.15
120	4.4109
121	16.915
122	238.43
123	140.86
124	23.759
125	1146.3
126	183.36
127	969.18
128	446.71
129	95.466
130	5.5157
131	9.8109
132	263.05
133	128.61
134	119.86
135	220.93
136	1609.3
137	1049.6
138	1125.7
139	926.5
140	856.78
141	599.76
142	582.19
143	666.12
144	644.95
145	738.13
146	1346.3
147	929.
148	883.83
149	1492.1
150	2302.3
151	838.11
152	1223.2
153	825.52
154	35.625
155	24.47
156	27.943
157	33.09
158	100.51
159	174.04
160	254.5
161	445.34
162	431.48
163	792.14
164	48.419
165	33.324
166	20.957
167	11.959
168	22.221
169	33.337
170	27.594
171	811.98
172	544.27
173	295.28
174	245.84
175	153.14
176	65.35
177	29.45
178	32.872
179	37.682
180	1105.4
181	1783.4
182	70.184
183	154.21
184	266.09
185	269.81
186	363.97
187	570.79
188	763.66
189	798.45
190	138.43
191	26.613
192	867.52
193	26.567
194	1644.4
195	1467.9
196	1821.6
197	2512.2
198	2734.7
199	1642.2
200	1314.8
201	48.049
202	36.786
203	74.947
204	142.85
205	236.88
206	370.95
207	370.95
208	754.4
209	1150.
210	1381.9
211	1336.6
212	854.65
213	742.68
214	585.2
215	329.15
216	234.76
217	145.26
218	80.595
219	59.017
220	11.021
221	29.092
222	31.514
223	49.569
224	1444.
225	43.58
226	108.
227	258.09
228	357.47
229	493.45
230	776.03
231	1061.7
232	24.893
233	32.832
234	26.783
235	17.442
236	15.018
237	27.411
238	103.99
239	121.41
240	84.846
241	56.679
242	46.125
243	38.09
244	1208.7
245	2271.
246	3457.4
247	2102.9
248	915.66
249	788.76
250	721.44
251	1108.9
252	1254.5
253	370.15
254	235.94
255	421.18
256	125.34
257	87.256
258	658.71
259	221.1
260	722.52
261	1535.5
262	58.01
263	676.26
264	63.91
265	345.96
266	41.507
267	11.091
268	18.898
269	212.62
270	119.56
271	29.969
272	237.43
273	39.994
274	192.02
275	23.619
276	86.71
277	15.974
278	355.83
279	95.82
280	499.
281	30.784
282	64.327
283	111.96
284	256.15
285	19.199
286	109.48
287	616.26
288	493.9
289	201.43
290	331.54
291	702.71
292	128.3
293	250.69
294	946.91
295	1027.2
296	1890.7
297	96.345
298	160.69
299	27.279
300	429.98
301	1018.9
302	1509.
303	736.45
304	1523.6
305	696.91
306	857.48
307	530.19
308	1266.6
309	559.66
310	1400.7
311	1483.3
312	1396.4
313	849.
314	1306.1
315	1778.6
316	1314.6
317	680.93
318	867.64
319	673.32
320	862.3
321	705.97
322	321.59
323	368.87
324	621.1
325	938.53
326	791.34
327	221.29
328	474.07
329	650.17
330	709.29
331	635.9
332	538.58
333	477.49
334	442.6
335	732.99
336	491.43
337	375.21
338	401.69
339	446.89
340	687.
341	847.78
342	236.19
343	290.41
344	229.86
345	318.76
346	182.35
347	307.37
348	221.13
349	194.68
350	306.41
351	1490.
352	464.75
353	115.37
354	710.5
355	626.77
356	626.77
357	626.77
358	193.84
359	90.526
360	104.5
361	47.896
362	258.3
363	543.53
364	1720.7
365	1597.1
366	1948.2
367	1337.1
368	946.43
369	1446.1
370	1902.7
371	168.37
372	226.14
373	8.2093
374	23.802
375	49.931
376	84.095
377	145.73
378	429.77
379	662.9
380	1748.5
381	1321.9
382	888.67
383	277.85
384	273.44
385	306.87
