Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.6134
2	6.3743
3	11.359
4	17.583
5	28.004
6	55.139
7	58.106
8	108.62
9	147.63
10	425.22
11	1196.3
12	459.73
13	442.89
14	174.86
15	12.477
16	24.423
17	4.004
18	6.5529
19	3.0523
20	8.2624
21	1.5322
22	4.1335
23	6.3195
24	19.554
25	13.192
26	139.64
27	144.55
28	559.85
29	1228.6
30	755.06
31	229.28
32	198.9
33	40.654
34	29.822
35	20.572
36	5.0705
37	2.0917
38	3.0169
39	1.7727
40	2.0034
41	2.391
42	3.9736
43	3.1539
44	1.3989
45	4.3542
46	4.6179
47	12.049
48	51.576
49	131.54
50	215.12
51	143.69
52	225.26
53	765.38
54	172.21
55	288.89
56	330.3
57	155.52
58	24.677
59	14.392
60	2.4793
61	3.1269
62	14.368
63	10.057
64	5.2065
65	11.226
66	11.899
67	4.135
68	1.5402
69	7.3044
70	1.9946
71	3.8303
72	1.1829
73	4.3963
74	0.83697
75	2.562
76	43.857
77	50.35
78	139.61
79	98.181
80	699.34
81	485.86
82	165.33
83	251.17
84	31.772
85	3.6794
86	3.3034
87	8.0567
88	13.124
89	5.0449
90	64.817
91	97.476
92	42.877
93	738.27
94	19.335
95	427.97
96	81.498
97	11.481
98	841.84
99	11.861
100	48.086
101	622.88
102	81.058
103	6.6673
104	36.015
105	44.971
106	857.87
107	82.095
108	146.
109	163.83
110	53.698
111	1064.2
112	58.498
113	29.91
114	229.24
115	351.64
116	2.0864
117	22.214
118	1047.5
119	161.81
120	6.3143
121	12.622
122	243.22
123	95.472
124	26.971
125	893.68
126	163.89
127	889.37
128	213.33
129	94.869
130	4.0989
131	9.334
132	170.42
133	52.317
134	84.29
135	132.49
136	1295.9
137	853.05
138	909.45
139	753.55
140	693.44
141	465.42
142	445.65
143	584.39
144	537.58
145	599.01
146	951.62
147	729.21
148	631.51
149	1300.4
150	2113.2
151	658.88
152	1038.3
153	689.7
154	29.549
155	22.909
156	26.467
157	31.316
158	80.852
159	133.61
160	182.07
161	324.59
162	326.63
163	643.71
164	38.751
165	28.076
166	17.231
167	9.8151
168	17.278
169	28.449
170	25.064
171	661.03
172	438.82
173	227.92
174	192.44
175	124.76
176	56.605
177	24.278
178	31.225
179	32.885
180	888.13
181	1469.5
182	47.501
183	129.51
184	224.67
185	219.14
186	271.48
187	484.92
188	680.45
189	614.05
190	123.4
191	23.212
192	686.31
193	24.208
194	1142.
195	915.04
196	1802.6
197	2014.4
198	2673.5
199	1424.8
200	1151.6
201	37.513
202	29.691
203	65.423
204	123.86
205	206.04
206	340.74
207	340.74
208	620.87
209	916.23
210	1111.3
211	1072.2
212	675.67
213	587.2
214	467.41
215	260.99
216	175.66
217	109.54
218	67.907
219	34.403
220	9.1408
221	24.305
222	15.255
223	38.482
224	1171.2
225	30.733
226	85.514
227	224.56
228	306.36
229	427.
230	701.58
231	993.87
232	22.244
233	27.666
234	21.173
235	14.114
236	13.094
237	19.883
238	90.39
239	111.15
240	78.673
241	48.624
242	35.352
243	25.181
244	1102.6
245	2039.4
246	4257.8
247	1896.2
248	535.4
249	674.87
250	580.8
251	894.46
252	1023.7
