Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1129e-012
2	2.8227e-012
3	2.7617e-014
4	4.6293e-014
5	5.396e-014
6	1.3569e-013
7	9.0079e-014
8	1.4026e-013
9	1.354e-012
10	5.0588e-013
11	3.0024e-012
12	3.2738e-012
13	1.0973e-011
14	5.0687e-012
15	4.9568e-012
16	1.0848e-011
17	8.5319e-012
18	9.4269e-012
19	9.4589e-012
20	2.0664e-014
21	2.0753e-012
22	4.2701e-012
23	6.4362e-012
24	1.8115e-011
25	6.0111e-012
26	1.9366e-012
27	3.3358e-012
28	4.2446e-012
29	2.83e-012
30	4.2993e-012
31	1.0547e-012
32	7.6146e-013
33	1.9004e-013
34	2.0119e-013
35	1.6068e-013
36	3.0872e-014
37	1.4083e-011
38	5.3341e-012
39	8.9082e-012
40	7.878e-012
41	7.0189e-012
42	5.9746e-012
43	6.1087e-012
44	1.3521e-014
45	4.11e-012
46	4.4728e-012
47	3.239e-012
48	6.5205e-012
49	7.8818e-012
50	8.0812e-012
51	7.4119e-012
52	1.5156e-011
53	4.5788e-012
54	8.6572e-013
55	1.082e-012
56	5.94e-013
57	1.0662e-012
58	3.422e-013
59	3.7296e-013
60	4.7688e-014
61	3.2975e-014
62	2.6241e-013
63	2.0176e-013
64	9.8543e-014
65	6.9142e-014
66	4.7964e-014
67	8.887e-012
68	5.5216e-012
69	6.027e-012
70	3.5399e-012
71	9.3064e-012
72	4.1203e-012
73	6.19e-012
74	3.3953e-014
75	3.9624e-012
76	2.7711e-012
77	3.2461e-012
78	2.5641e-012
79	5.4969e-012
80	2.6875e-012
81	1.6605e-012
82	8.9426e-013
83	1.3068e-012
84	3.9587e-013
85	1.1195e-013
86	5.1887e-014
87	2.2562e-013
88	1.5977e-013
89	5.4262e-014
90	5.0756e-013
91	1.6288e-012
92	3.5301e-012
93	1.2346e-012
94	2.7173e-012
95	6.6965e-013
96	1.3153e-013
97	2.6317e-012
98	9.3471e-013
99	9.3562e-014
100	1.6898e-012
101	3.5119e-013
102	1.8697e-013
103	7.7783e-014
104	4.1206e-012
105	9.916e-013
106	2.7004e-012
107	2.3411e-012
108	5.117e-012
109	2.2976e-013
110	3.7958e-012
111	3.8189e-012
112	4.6505e-013
113	6.2512e-012
114	8.4524e-013
115	3.1212e-012
116	1.5838e-012
117	1.5014e-013
118	6.0431e-012
119	3.3035e-012
120	1.7602e-012
121	1.9618e-013
122	1.3943e-012
123	5.0732e-013
124	5.1768e-012
125	3.5777e-012
126	1.6044e-012
127	1.7844e-012
128	4.8777e-012
129	4.3601e-012
130	5.2044e-012
131	1.293e-013
132	1.0321e-012
133	4.4475e-012
134	2.6338e-012
135	3.6352e-013
136	9.5389e-013
137	9.5532e-014
138	4.6926e-013
139	3.9771e-013
140	1.962e-013
141	4.4432e-013
142	4.3795e-013
143	4.4954e-013
144	4.3099e-013
145	4.5228e-013
146	9.7271e-013
147	6.8558e-013
148	7.2529e-013
149	1.3808e-012
150	1.0126e-012
151	1.053e-012
152	9.957e-013
153	5.6312e-013
154	6.687e-015
155	5.0351e-015
156	7.2308e-015
157	9.5067e-015
158	1.3722e-014
159	2.0708e-014
160	4.5883e-014
161	6.9512e-014
162	7.197e-014
163	8.2023e-014
164	1.2666e-014
165	8.6566e-015
166	6.4063e-015
167	5.4474e-015
