Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0652
2	2.3422
3	2.3937
4	4.1642
5	7.8537
6	8.2418
7	10.268
8	22.849
9	64.754
10	30.806
11	109.22
12	85.18
13	259.75
14	191.25
15	76.807
16	39.85
17	10.316
18	11.92
19	4.2627
20	1.5405
21	3.2924
22	8.5917
23	13.122
24	33.438
25	66.943
26	58.435
27	172.35
28	184.32
29	56.502
30	161.41
31	53.872
32	58.446
33	7.8326
34	11.609
35	10.374
36	1.2724
37	2.3306
38	2.2258
39	2.0822
40	3.2356
41	4.2965
42	4.6819
43	3.2098
44	1.7215
45	3.2995
46	15.965
47	15.461
48	51.831
49	57.921
50	167.78
51	157.16
52	853.36
53	167.66
54	115.23
55	67.407
56	40.956
57	44.075
58	11.434
59	12.366
60	3.9308
61	2.1045
62	10.046
63	6.0438
64	4.6344
65	4.0251
66	3.0876
67	2.4645
68	3.612
69	6.9615
70	4.4453
71	6.5683
72	4.9564
73	3.8531
74	2.9262
75	7.9402
76	16.173
77	27.941
78	68.504
79	262.62
80	173.98
81	153.42
82	51.624
83	52.381
84	21.807
85	7.7265
86	4.3637
87	8.4377
88	9.3519
89	2.5658
90	11.165
91	69.62
92	22.747
93	48.872
94	6.0233
95	79.648
96	30.977
97	10.443
98	61.298
99	5.7572
100	37.369
101	44.968
102	31.969
103	3.0217
104	48.621
105	34.509
106	122.7
107	41.816
108	89.846
109	23.324
110	12.438
111	273.17
112	13.526
113	25.771
114	18.819
115	179.42
116	4.5337
117	5.181
118	87.405
119	265.96
120	7.204
121	8.2378
122	94.289
123	24.507
124	32.621
125	148.62
126	73.224
127	91.443
128	137.33
129	45.182
130	4.9965
131	5.3089
132	65.122
133	106.45
134	19.964
135	20.67
136	33.55
137	12.834
138	13.167
139	26.844
140	11.242
141	12.698
142	22.824
143	31.498
144	35.221
145	32.523
146	122.92
147	63.896
148	59.735
149	262.44
150	169.57
151	73.985
152	80.82
153	27.317
154	1.0218
155	0.86961
156	1.0504
157	1.2514
158	2.6392
159	4.0319
160	4.7469
161	8.2776
162	7.2547
163	11.042
164	1.5521
165	1.1736
166	0.67301
167	0.48104
168	0.69929
169	1.0536
170	0.94426
171	23.416
172	15.271
173	8.2749
174	7.3056
175	5.2938
176	3.0919
177	1.8798
178	1.5919
179	1.4738
180	107.37
181	27.444
182	6.0205
183	5.9829
184	7.7474
185	19.448
186	42.002
187	55.125
188	91.668
189	80.204
190	5.0289
191	0.80596
192	9.1716
193	0.9199
194	146.25
195	339.95
196	697.43
197	375.51
198	541.23
199	262.84
200	92.959
201	1.3312
202	1.2367
203	2.9096
204	6.0429
205	7.7791
206	20.622
207	20.622
208	24.727
209	72.318
210	60.147
211	75.281
212	29.668
213	22.62
214	17.056
215	9.2327
216	6.3654
217	4.6236
218	3.5249
219	2.0821
220	1.2492
221	1.0825
222	5.4894
223	4.265
224	371.48
225	4.1603
226	3.6273
227	13.151
228	15.415
229	21.003
230	54.137
231	295.5
232	0.82486
233	1.01
234	0.77319
235	0.61229
236	0.58298
237	0.69736
238	4.778
239	3.8041
240	3.226
241	2.6745
242	4.5066
243	4.4584
244	620.57
245	561.91
246	1096.
247	528.17
248	332.03
249	206.31
250	9.8988
251	11.558
252	17.882
253	6.6125
254	37.301
255	86.212
256	8.9134
257	7.0732
258	251.85
259	8.116
260	139.58
261	335.37
262	4.7052
263	53.984
264	4.5134
265	26.139
266	1.8274
267	0.76725
268	0.69616
269	15.572
270	4.5979
271	1.4468
272	4.9874
273	1.3856
274	5.4292
275	0.9112
276	2.9382
277	0.56454
278	10.028
279	2.4735
280	15.357
281	1.0891
282	2.0116
283	3.5309
284	7.2541
285	1.1706
286	3.9395
287	10.59
288	16.146
289	17.994
290	35.947
291	16.665
292	2.5783
293	4.8896
294	81.397
295	179.64
296	240.43
297	5.1528
298	10.027
299	0.96191
300	13.061
301	99.525
302	114.79
303	59.938
304	399.42
305	26.442
306	17.293
307	17.804
308	26.044
309	17.317
310	56.176
311	18.464
312	21.973
313	31.378
314	58.476
315	96.577
316	52.388
317	25.318
318	30.999
319	36.401
320	62.045
321	73.327
322	27.946
323	13.939
324	11.001
325	61.41
326	51.869
327	17.317
328	31.9
329	43.046
330	47.223
331	42.569
332	36.253
333	28.186
334	17.486
335	42.559
336	29.176
337	23.057
338	25.157
339	28.29
340	43.734
341	55.223
342	12.366
343	11.632
344	11.335
345	15.58
346	9.1015
347	16.964
348	12.551
349	10.948
350	17.974
351	60.744
352	31.72
353	6.0886
354	33.784
355	34.258
356	34.258
357	34.258
358	10.466
359	4.8795
360	5.4875
361	2.5878
362	17.763
363	24.382
364	34.901
365	50.794
366	80.679
367	55.438
368	47.046
369	35.21
370	36.139
371	9.6849
372	13.669
373	0.42975
374	1.2517
375	2.6255
376	4.4502
377	7.8145
378	23.535
379	38.722
380	78.005
381	59.123
382	30.545
383	19.813
384	17.296
385	19.82
386	9.4728
387	14.186
388	20.927
389	13.327
390	23.01
391	19.422
392	0.2458
393	44.056
394	44.04
395	25.423
396	10.282
397	5.8339
398	2.766
399	1.485
400	0.60154
401	4.6148
402	2.2536
403	1.5524
404	1.1393
405	0.81838
406	0.64699
407	22.918
408	35.196
409	66.605
410	72.717
411	35.162
412	43.02
413	3.1384
414	1.8158
415	1.1762
416	0.45618
417	0.16113
418	6.7463e-002
419	32.279
420	45.518
421	22.666
422	25.545
423	11.37
424	15.963
425	5.4723
426	1.5671
427	38.885
428	3.7272
429	29.984
430	43.584
431	0.94092
432	27.318
433	0.67777
434	13.672
435	3.555
436	29.956
437	2.114
438	10.64
439	17.718
440	19.606
441	23.828
442	35.648
443	22.414
444	18.877
445	32.018
446	16.593
447	29.902
448	36.309
449	35.417
450	12.442
451	43.473
452	27.713
453	20.616
454	20.32
455	23.057
456	19.299
457	24.216
458	31.243
459	7.9053
460	16.835
461	6.7546
462	4.5635
463	41.936
464	11.536
465	17.227
466	8.8111
467	9.2969
468	11.986
469	5.8108
470	10.666
471	38.227
472	10.36
473	36.073
474	46.934
475	38.661
476	6.188
477	11.399
478	19.819
479	7.2835
480	5.9925
481	11.563
482	24.371
483	32.81
