Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1489
2	2.5771
3	1.2776
4	1.8427
5	2.9516
6	3.6388
7	5.6498
8	12.234
9	13.944
10	17.283
11	59.011
12	80.024
13	130.33
14	100.32
15	30.497
16	15.521
17	5.1453
18	3.4317
19	3.3224
20	1.0448
21	1.1885
22	3.3508
23	7.5817
24	15.376
25	19.022
26	35.913
27	97.626
28	109.95
29	37.31
30	37.459
31	11.426
32	6.7711
33	3.2498
34	4.0806
35	3.1584
36	1.1381
37	3.8454
38	1.1468
39	1.6618
40	2.3062
41	3.5475
42	2.9272
43	3.319
44	0.19575
45	1.0513
46	10.47
47	12.154
48	41.091
49	29.048
50	59.002
51	89.064
52	89.746
53	54.635
54	25.15
55	33.995
56	17.454
57	12.351
58	6.5322
59	3.572
60	0.72986
61	0.63905
62	2.7384
63	1.9544
64	0.63007
65	0.70646
66	1.1143
67	1.1042
68	1.3555
69	3.4044
70	2.3893
71	3.4171
72	2.9226
73	1.1308
74	0.24319
75	4.3679
76	9.7117
77	31.477
78	22.128
79	73.61
80	75.247
81	33.579
82	26.387
83	15.028
84	4.89
85	1.4427
86	0.83107
87	1.7606
88	0.94234
89	0.601
90	4.9032
91	49.999
92	10.139
93	43.693
94	3.181
95	27.713
96	9.5405
97	6.0101
98	27.394
99	2.831
100	24.912
101	32.923
102	8.2857
103	1.3732
104	14.981
105	15.188
106	59.665
107	12.864
108	105.75
109	10.028
110	9.5907
111	84.765
112	6.7096
113	11.491
114	12.681
115	128.21
116	2.8013
117	2.1451
118	71.952
119	47.03
120	4.1485
121	3.0816
122	19.449
123	8.044
124	12.263
125	62.298
126	20.152
127	45.649
128	83.434
129	23.001
130	3.0407
131	2.0714
132	23.763
133	77.296
134	13.108
135	7.0412
136	25.629
137	9.4926
138	17.006
139	9.6503
140	9.1665
141	9.9401
142	12.992
143	17.268
144	13.706
145	6.8068
146	29.066
147	7.8213
148	24.158
149	70.06
150	130.92
151	42.62
152	37.653
153	15.556
154	0.4079
155	0.28017
156	0.31517
157	0.38169
158	0.85079
159	1.4645
160	2.1667
161	3.8669
162	3.9217
163	7.4195
164	0.54629
165	0.35974
166	0.22911
167	0.16388
168	0.28436
169	0.36854
170	0.29726
171	8.7826
172	6.4878
173	3.3139
174	2.8098
175	1.827
176	0.89357
177	0.46646
178	0.35416
179	0.40775
180	65.696
181	22.945
182	3.1126
183	1.9017
184	2.3397
185	10.817
186	28.584
187	32.601
188	54.214
189	50.386
190	2.1106
191	0.32976
192	6.2935
193	0.3057
194	33.731
195	71.316
196	148.28
197	177.6
198	359.85
199	154.7
200	54.866
201	0.4995
202	0.39112
203	0.92734
204	2.2359
205	7.5061
206	26.095
207	26.095
208	20.767
209	51.03
210	26.054
211	7.9759
212	8.5873
213	8.9447
214	7.7922
215	3.8379
216	2.6126
217	1.7157
218	1.0629
219	0.75918
220	0.13038
221	0.28896
222	1.1434
223	1.7549
224	79.948
225	0.89464
226	2.8036
227	16.361
228	20.347
229	28.247
230	44.174
231	72.368
232	0.27734
233	0.35918
234	0.31001
235	0.23594
236	0.17992
237	0.28203
238	1.9529
239	2.6144
240	2.3664
241	0.70795
242	2.7435
243	1.4274
244	105.7
245	152.75
246	610.97
247	287.5
248	210.5
249	130.5
250	6.4096
251	12.37
252	22.986
253	3.4798
254	24.118
255	37.984
256	8.1221
257	2.6685
258	152.06
259	9.3696
260	70.056
261	134.61
262	2.7422
263	33.981
264	2.3838
265	17.056
266	0.57666
267	0.13103
268	0.20968
269	6.2672
270	1.7078
271	0.3616
272	2.0895
273	0.44918
274	2.0096
275	0.26501
276	0.99631
277	0.1999
278	5.7989
279	0.9059
280	6.63
281	0.32565
282	0.57536
283	0.97789
284	2.9008
285	0.19553
286	1.3653
287	6.4373
288	7.8691
289	14.354
290	21.775
291	8.7846
292	1.2296
