Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.2354
2	5.3961
3	14.005
4	20.43
5	30.324
6	87.118
7	123.26
8	177.16
9	181.28
10	532.53
11	1241.5
12	414.44
13	629.89
14	217.89
15	46.264
16	37.719
17	10.969
18	12.188
19	4.6484
20	10.907
21	1.8112
22	4.6111
23	12.23
24	28.987
25	23.044
26	172.62
27	283.4
28	718.94
29	1329.5
30	878.85
31	320.16
32	311.58
33	70.726
34	79.821
35	18.33
36	9.2561
37	8.137
38	6.5894
39	2.8951
40	3.0994
41	5.5832
42	7.8711
43	2.9865
44	4.0612
45	8.3071
46	4.0713
47	17.459
48	50.584
49	162.68
50	298.38
51	201.16
52	346.78
53	813.82
54	200.7
55	406.83
56	442.9
57	318.26
58	48.25
59	28.543
60	6.2609
61	4.7191
62	10.446
63	9.7516
64	11.561
65	14.241
66	14.077
67	8.9168
68	2.9875
69	6.5316
70	3.3492
71	5.7533
72	1.6975
73	6.8003
74	4.5349
75	1.71
76	56.26
77	74.365
78	187.25
79	220.53
80	846.23
81	493.7
82	243.83
83	406.08
84	81.733
85	13.413
86	6.5197
87	7.3698
88	11.746
89	7.0246
90	90.505
91	143.33
92	41.809
93	855.47
94	24.215
95	483.61
96	135.81
97	15.978
98	890.3
99	18.563
100	61.723
101	707.46
102	120.02
103	13.352
104	41.218
105	66.254
106	1009.5
107	83.49
108	273.65
109	229.56
110	59.512
111	1228.2
112	73.157
113	34.761
114	280.6
115	509.99
116	3.8376
117	34.821
118	1135.5
119	201.32
120	6.0933
121	18.267
122	223.78
123	143.67
124	32.359
125	1043.6
126	177.92
127	941.55
128	351.85
129	102.52
130	6.0492
131	10.746
132	274.09
133	81.886
134	113.92
135	185.62
136	1466.
137	961.03
138	1029.1
139	851.65
140	783.02
141	541.63
142	518.05
143	623.75
144	593.4
145	676.29
146	1070.1
147	824.48
148	689.11
149	1361.2
150	2227.4
151	748.97
152	1165.3
153	772.11
154	32.738
155	23.715
156	27.135
157	32.117
158	90.621
159	154.05
160	219.54
161	388.3
162	382.46
163	725.3
164	43.602
165	30.659
166	19.074
167	10.765
168	19.819
169	31.041
170	26.417
171	746.21
172	496.83
173	261.66
174	219.09
175	138.68
176	60.145
177	25.413
178	32.037
179	35.276
180	1003.
181	1641.6
182	60.057
183	140.67
184	244.34
185	242.58
186	315.34
187	517.06
188	704.47
189	702.45
190	130.52
191	24.875
192	785.97
193	25.385
194	1288.7
195	1033.6
196	1774.1
197	2259.4
198	2675.2
199	1571.1
200	1256.
201	42.665
202	33.069
203	69.151
204	133.48
205	221.29
206	354.7
207	354.7
208	702.31
209	1069.8
210	1258.6
211	1203.1
212	773.75
213	673.8
214	532.61
215	297.09
216	204.9
217	126.61
218	73.329
219	45.464
220	7.5167
221	26.554
222	23.503
223	43.18
224	1347.9
225	36.503
