Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.8534
2	2.8812
3	0.71283
4	2.1109
5	7.7131
6	17.358
7	51.036
8	109.7
9	177.51
10	252.02
11	265.93
12	257.17
13	303.31
14	88.016
15	37.053
16	23.31
17	8.5636
18	9.2588
19	4.5109
20	1.0732
21	2.9707
22	8.6417
23	11.283
24	25.518
25	42.268
26	123.23
27	120.14
28	324.08
29	433.73
30	548.5
31	190.79
32	234.74
33	42.622
34	29.896
35	14.983
36	3.1312
37	3.421
38	2.5781
39	2.3819
40	3.6354
41	4.7764
42	4.8868
43	3.7218
44	43.212
45	3.7753
46	20.031
47	17.199
48	61.29
49	42.488
50	43.915
51	269.95
52	869.29
53	642.67
54	153.66
55	182.19
56	64.857
57	122.46
58	31.878
59	43.046
60	21.591
61	20.677
62	34.253
63	16.068
64	16.569
65	7.8667
66	2.2763
67	2.8006
68	3.0498
69	6.0419
70	5.1876
71	7.4575
72	6.4246
73	4.0816
74	77.035
75	10.29
76	13.762
77	44.545
78	54.302
79	418.41
80	233.19
81	443.73
82	96.05
83	144.91
84	62.072
85	30.358
86	17.522
87	20.537
88	19.26
89	4.6339
90	34.502
91	82.351
92	22.943
93	382.47
94	5.777
95	47.99
96	49.623
97	10.423
98	304.08
99	19.455
100	38.363
101	155.87
102	78.512
103	7.5874
104	19.141
105	167.78
106	606.37
107	28.47
108	40.317
109	113.72
110	22.484
111	946.51
112	63.105
113	20.102
114	69.616
115	233.41
116	5.6885
117	17.556
118	436.79
119	268.87
120	7.4237
121	12.673
122	296.32
123	79.154
124	17.281
125	702.7
126	159.57
127	406.42
128	170.75
129	51.248
130	5.4487
131	9.5525
132	111.19
133	111.48
134	25.413
135	96.288
136	492.02
137	222.21
138	305.12
139	165.01
140	192.22
141	161.09
142	102.84
143	155.87
144	117.64
145	144.
146	314.
147	200.21
148	125.53
149	324.66
150	252.92
151	157.59
152	811.41
153	295.56
154	9.3637
155	7.1985
156	9.7631
157	12.509
158	38.797
159	63.004
160	80.189
161	125.12
162	116.94
163	178.65
164	16.36
165	12.437
166	6.4877
167	3.9971
168	6.7283
169	11.107
170	8.7105
171	156.92
172	123.21
173	83.929
174	73.085
175	53.617
176	28.5
177	15.74
178	14.715
179	14.712
180	302.3
181	548.06
182	8.6485
183	23.597
184	37.106
185	33.038
186	37.779
187	82.059
188	125.07
189	146.76
190	24.902
191	5.6284
192	199.67
193	7.6086
194	411.25
195	297.22
196	880.42
197	469.8
198	494.48
199	1197.3
200	626.56
201	14.139
202	12.813
203	13.128
204	26.48
205	41.751
206	68.737
207	68.737
208	118.32
209	172.94
210	231.99
211	227.16
212	141.29
213	121.12
214	110.58
215	83.258
216	67.885
217	47.463
218	33.044
219	21.199
220	7.8119
221	9.9345
222	13.396
223	9.9539
224	651.81
225	12.477
226	13.788
227	36.601
228	50.122
229	65.905
230	135.19
231	481.97
232	6.9626
233	10.417
234	8.1757
235	5.0308
236	4.9265
237	7.4738
238	18.575
239	22.769
240	15.759
241	8.1068
242	7.3162
243	9.0059
244	854.68
245	722.44
246	1332.1
247	794.76
248	737.5
249	322.2
250	168.18
251	258.65
252	370.68
253	103.47
254	78.298
255	124.81
256	20.093
257	13.401
258	230.51
259	17.112
260	167.4
261	505.03
262	7.8248
263	178.
264	7.2864
