Node Number	Directional Deformation (mm)
1	1.1737e-002
2	1.4526e-002
3	5.1618e-002
4	2.7296e-002
5	1.4267e-002
6	8.6139e-003
7	9.4757e-002
8	0.21337
9	0.45663
10	0.37861
11	0.99359
12	0.67498
13	-0.18569
14	0.15398
15	3.0621e-002
16	1.566e-002
17	1.5878e-002
18	9.4631e-003
19	1.1543e-002
20	0.63386
21	1.983e-002
22	1.5888e-002
23	-2.3526e-004
24	-1.5157e-002
25	-0.13794
26	-0.54054
27	-1.4593
28	-1.9147
29	-1.222
30	-0.72935
31	-0.10723
32	0.33452
33	0.446
34	0.47265
35	0.54885
36	0.60048
37	1.2326e-002
38	1.0765e-003
39	-8.5576e-003
40	-1.6696e-002
41	-1.4084e-002
42	-1.231e-002
43	1.6939e-003
44	-0.33865
45	1.0407e-002
46	3.6574e-003
47	-2.1538e-004
48	5.65e-003
49	3.168e-002
50	3.457e-002
51	-7.4581e-002
52	0.88783
53	1.4741
54	0.61189
55	8.4197e-002
56	-0.27896
57	-0.41343
58	-0.39569
59	-0.38433
60	-0.36904
61	-0.2717
62	-0.21772
63	-0.17497
64	-0.12048
65	-6.869e-002
66	-9.7146e-003
67	1.4079e-002
68	1.4453e-002
69	-1.5543e-003
70	7.9407e-004
71	-1.5661e-002
72	-2.4556e-003
73	7.4449e-003
74	0.20413
75	1.4611e-002
76	-2.2468e-002
77	-3.1759e-003
78	9.6987e-002
79	-0.95625
80	-2.131
81	-0.52845
82	-2.0292e-002
83	-4.0408e-002
84	7.8721e-002
85	0.15536
86	0.30679
87	0.38895
88	0.47322
89	0.55447
90	0.35382
91	-0.56335
92	5.1885e-002
93	-0.7213
94	-5.038e-002
95	-1.8134
96	7.746e-002
97	-2.5586e-002
98	-1.2915
99	0.29925
100	0.14639
101	-2.4013
102	0.29508
103	0.4737
104	-1.0323e-002
105	-0.13648
106	-0.10248
107	5.3911e-002
108	1.15e-002
109	-2.7083e-002
110	-1.9135e-002
111	0.6526
112	-0.18869
113	-2.2297e-002
114	0.62035
115	-3.6268e-002
116	-1.9844e-002
117	-0.13142
118	4.1222e-002
119	2.4108e-002
120	-1.2624e-002
121	-0.28733
122	-0.52085
123	-0.33989
124	-2.3419e-002
125	0.38991
126	-1.6371e-002
127	0.81293
128	1.5186e-003
129	-2.3204e-003
130	-2.5903e-002
131	-0.20176
132	-0.13133
133	-3.6738e-002
134	1.7643e-002
135	2.6216e-002
136	0.
137	0.
138	0.
139	0.
140	4.7055e-004
141	-2.2941e-003
142	3.6664e-003
143	-1.9106e-003
144	3.6944e-003
145	1.8841e-004
146	0.
147	0.
148	-3.5888e-004
149	-8.6448e-004
150	-3.269e-003
151	-2.2207e-003
152	-2.0923e-003
153	-1.0812e-003
154	0.
155	0.
156	-1.6832e-002
157	7.327e-003
158	-4.2147e-002
159	1.4101e-002
160	-1.2136e-003
161	2.7767e-003
162	0.
163	0.
164	3.5847e-003
165	-3.5824e-003
166	1.6284e-002
167	9.4243e-003
168	1.73e-002
169	-1.0351e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-7.5791e-004
215	-3.1481e-003
216	-3.0844e-003
217	-2.8803e-003
218	-1.7785e-003
219	-6.3795e-004
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-8.8699e-006
235	-1.9063e-005
236	-3.1324e-005
237	-3.2703e-005
238	-2.9627e-005
239	-2.1341e-005
240	-1.5393e-005
241	-2.8859e-005
242	-5.0283e-005
243	-4.9018e-005
244	-3.7613e-005
245	-2.4924e-005
246	0.
247	-6.5447e-005
248	-1.3468e-004
249	-4.6214e-005
250	-1.2592e-004
251	7.9751e-005
252	-1.8808e-004
253	-2.7493e-005
254	6.5748e-005
255	-2.1813e-005
256	-2.1715e-005
257	-1.3868e-004
258	3.8161e-005
259	-3.4976e-005
260	-8.2188e-005
261	-4.2698e-004
262	-6.4999e-004
263	-1.7364e-005
264	1.6142e-005
265	-2.4036e-005
266	-1.5888e-004
267	-3.6168e-006
268	-1.3092e-003
269	-2.5522e-004
270	1.3927e-005
271	5.8121e-005
272	8.4506e-003
273	-1.1715e-003
274	-1.6248e-003
275	2.3723e-003
276	2.8672e-003
277	4.1994e-003
278	-5.1882e-003
279	3.9193e-003
280	0.
281	1.4992e-003
282	-2.4021e-005
283	-3.4445e-004
284	0.
285	0.
286	0.
287	0.
288	3.8704e-003
289	1.1185e-003
290	5.406e-004
291	1.1964e-002
292	-2.4839e-003
293	9.1031e-004
294	1.5864e-003
295	0.
296	-8.0009e-004
297	-1.6872e-003
298	-8.6702e-004
299	-9.3335e-004
300	-1.2037e-003
301	-1.6085e-003
302	-1.7182e-003
303	-1.3602e-003
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-2.9645e-003
312	-4.8404e-003
313	-4.8817e-003
314	-4.6561e-003
315	-4.4464e-003
316	-4.203e-003
317	-3.607e-003
318	-2.9569e-003
319	-8.1499e-003
320	-7.1812e-003
321	-5.6364e-003
322	-4.5106e-003
323	-6.0977e-003
324	-6.7597e-003
325	-7.4074e-003
326	-7.906e-003
327	-8.1634e-003
328	-8.3424e-003
329	0.
330	-2.109e-003
331	-3.3636e-003
332	-4.5894e-003
333	-5.3718e-003
334	-5.9391e-003
335	-6.6444e-003
336	-7.3589e-003
337	-7.8516e-003
338	-8.1571e-003
339	-8.2655e-003
340	0.
341	0.
342	0.
343	7.6704e-005
344	1.3373e-004
345	3.0267e-004
346	6.3467e-004
347	1.2532e-003
348	2.9506e-003
349	3.9461e-003
350	4.5424e-003
351	5.0981e-003
352	5.3479e-003
353	5.4788e-003
354	5.4849e-003
355	5.4025e-003
356	5.3482e-003
357	4.8808e-003
358	3.7901e-003
359	2.625e-003
360	1.2946e-003
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-6.1653e-003
369	-6.4051e-003
370	-6.3567e-003
371	-6.0951e-003
372	-5.4484e-003
373	-4.7662e-003
374	-3.8761e-003
375	-2.6162e-003
376	-1.8244e-003
377	-1.2374e-003
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	6.7858e-003
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-5.1487e-004
406	-2.2756e-004
407	-1.5965e-003
408	2.0096e-003
409	-7.054e-006
410	2.5565e-004
411	3.1706e-004
412	1.0643e-004
413	7.3538e-005
414	5.8615e-003
415	3.3445e-003
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-3.8601e-003
424	-7.0825e-003
425	-6.8312e-003
426	-4.0312e-003
427	-6.3064e-003
428	-5.3289e-003
429	-7.8362e-003
430	-2.7637e-003
431	-1.7248e-003
432	-7.45e-003
433	-1.9536e-003
434	-8.0927e-003
435	-6.1331e-003
436	-5.2046e-003
437	-6.8712e-003
438	-2.7275e-003
439	-7.0255e-003
440	-4.1953e-003
441	5.6037e-003
442	6.1879e-003
443	4.7197e-004
444	4.3415e-004
445	-2.6213e-003
446	-1.4238e-003
447	-2.1029e-003
448	-3.2922e-004
449	-2.0836e-003
450	-1.0246e-003
451	-7.9053e-004
452	9.1502e-004
453	-9.9944e-004
454	-1.7991e-003
455	-1.1603e-003
456	-1.3191e-003
