Node Number	Directional Deformation (mm)
1	1.1271e-002
2	1.4967e-002
3	7.8387e-002
4	5.7456e-002
5	4.7277e-002
6	4.4414e-002
7	0.13151
8	0.25199
9	0.4963
10	0.41347
11	1.0259
12	0.69475
13	-0.19301
14	0.15598
15	3.0331e-002
16	1.53e-002
17	1.5736e-002
18	9.0297e-003
19	1.1277e-002
20	0.62456
21	2.0215e-002
22	1.5614e-002
23	-1.1367e-003
24	-1.5913e-002
25	-0.14066
26	-0.54744
27	-1.4719
28	-1.9202
29	-1.2158
30	-0.72134
31	-9.8243e-002
32	0.34223
33	0.45071
34	0.47448
35	0.54654
36	0.59458
37	1.2152e-002
38	6.8914e-004
39	-9.2581e-003
40	-1.7666e-002
41	-1.5264e-002
42	-1.3524e-002
43	9.9934e-004
44	-0.31374
45	1.0242e-002
46	3.4594e-003
47	-7.9824e-005
48	6.2448e-003
49	3.2334e-002
50	3.7233e-002
51	-7.2838e-002
52	0.90087
53	1.5016
54	0.64861
55	0.12231
56	-0.24214
57	-0.37734
58	-0.36219
59	-0.35334
60	-0.34079
61	-0.24654
62	-0.19245
63	-0.14914
64	-9.4198e-002
65	-4.2192e-002
66	1.7038e-002
67	1.4457e-002
68	1.4648e-002
69	-2.0569e-003
70	2.7594e-004
71	-1.6259e-002
72	-2.6828e-003
73	7.546e-003
74	0.19205
75	1.4969e-002
76	-2.2935e-002
77	-1.9852e-003
78	9.7191e-002
79	-0.96785
80	-2.1356
81	-0.52091
82	-1.2661e-002
83	-3.6718e-002
84	7.6725e-002
85	0.14824
86	0.29522
87	0.37828
88	0.46332
89	0.54484
90	0.35646
91	-0.5677
92	5.4295e-002
93	-0.72144
94	-5.2022e-002
95	-1.8318
96	8.0792e-002
97	-2.7345e-002
98	-1.2887
99	0.29543
100	0.14897
101	-2.419
102	0.30199
103	0.4703
104	-9.8667e-003
105	-0.10045
106	-9.4714e-002
107	5.5484e-002
108	1.2049e-002
109	9.5201e-003
110	-1.8946e-002
111	0.6744
112	-0.15466
113	-2.2295e-002
114	0.65684
115	-3.6714e-002
116	-2.0836e-002
117	-9.8309e-002
118	4.3652e-002
119	2.6241e-002
120	-1.3765e-002
121	-0.25657
122	-0.48588
123	-0.30416
124	-2.3659e-002
125	0.41965
126	2.0629e-002
127	0.83998
128	3.2874e-003
129	-3.0796e-003
130	-2.7172e-002
131	-0.17204
132	-9.4298e-002
133	-3.7243e-002
134	1.7899e-002
135	6.3873e-002
136	0.
137	0.
138	0.
139	0.
140	5.6064e-004
141	-2.1391e-003
142	3.9168e-003
143	-1.6586e-003
144	3.8901e-003
145	3.0027e-004
146	0.
147	0.
148	-3.0881e-004
149	-7.6105e-004
150	-3.1955e-003
151	-2.1626e-003
152	-2.0595e-003
153	-1.0342e-003
154	0.
155	0.
156	-1.6759e-002
157	7.83e-003
158	-4.2076e-002
159	1.4448e-002
160	-6.1405e-004
161	3.3095e-003
162	0.
163	0.
164	3.6487e-003
165	-3.2494e-003
166	1.6798e-002
167	9.4681e-003
168	1.802e-002
169	-9.6606e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-9.7224e-004
215	-3.5118e-003
216	-3.3769e-003
217	-3.1004e-003
218	-1.949e-003
219	-7.421e-004
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-4.5708e-006
235	-1.1357e-005
236	-2.1006e-005
237	-2.163e-005
238	-2.0249e-005
239	-1.544e-005
