Node Number	Directional Deformation (mm)
1	-3.269e-002
2	-3.2833e-002
3	1.0147
4	1.0041
5	1.0182
6	1.0402
7	1.1848
8	1.3383
9	1.6245
10	1.5112
11	2.1038
12	1.5281
13	-0.55787
14	1.7316e-002
15	-7.8744e-002
16	-6.2085e-002
17	-2.3327e-002
18	-3.0771e-002
19	-2.82e-002
20	1.5742
21	-3.4755e-002
22	-4.9342e-002
23	-7.006e-002
24	-8.2912e-002
25	-0.27308
26	-0.91117
27	-1.8243
28	-1.9149
29	-0.7022
30	-3.7913e-002
31	0.72838
32	1.2139
33	1.3478
34	1.3758
35	1.4759
36	1.5358
37	-4.113e-002
38	-5.1768e-002
39	-6.6522e-002
40	-7.6026e-002
41	-7.4981e-002
42	-7.3038e-002
43	-5.3207e-002
44	0.43092
45	-3.4302e-002
46	-4.3772e-002
47	-3.4287e-002
48	-6.1813e-003
49	-3.4505e-002
50	0.12582
51	5.204e-002
52	1.2662
53	2.2609
54	1.5917
55	1.0468
56	0.61011
57	0.42119
58	0.4272
59	0.41702
60	0.40578
61	0.53566
62	0.62787
63	0.69176
64	0.77275
65	0.84349
66	0.92358
67	-5.8185e-002
68	-5.7732e-002
69	-9.1013e-002
70	-0.1014
71	-0.10871
72	-9.8304e-002
73	-7.6746e-002
74	0.93393
75	-5.2312e-002
76	-7.6245e-002
77	1.3847e-002
78	-1.9347e-002
79	-1.3294
80	-2.0921
81	-2.7558e-002
82	0.58333
83	0.59879
84	0.77707
85	0.87607
86	1.0809
87	1.197
88	1.3195
89	1.441
90	1.2091
91	-0.8022
92	7.915e-002
93	-5.097e-002
94	-0.13898
95	-2.2433
96	0.84833
97	-0.11959
98	-0.75111
99	1.1034
100	0.19735
101	-2.3931
102	1.1409
103	1.352
104	1.3794e-002
105	0.86548
106	0.77317
107	3.5004e-002
108	-3.0446e-002
109	0.99958
110	-4.8208e-003
111	1.5743
112	0.7459
113	-4.4775e-002
114	1.7299
115	-5.012e-004
116	-7.9567e-002
117	0.79982
118	0.70216
119	0.27635
120	-6.7868e-002
121	0.55592
122	0.44793
123	0.54464
124	-1.3663e-002
125	1.4349
126	1.032
127	1.8955
128	0.29837
129	-0.12716
130	-8.3812e-002
131	0.67598
132	0.84578
133	-1.8657e-002
134	3.2568e-002
135	1.0923
136	0.
137	0.
138	0.
139	0.
140	1.7087e-002
141	0.12564
142	0.15715
143	0.14737
144	0.16757
145	9.5716e-002
146	0.
147	0.
148	4.1576e-002
149	5.692e-002
150	7.7076e-002
151	8.6177e-002
152	9.4623e-002
153	7.9929e-002
154	0.
155	0.
156	0.10891
157	0.18283
158	0.32028
159	0.21333
160	0.25523
161	0.11576
162	0.
163	0.
164	0.11912
165	0.20361
166	5.7934e-002
167	0.17883
168	0.17842
169	0.10355
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-5.1099e-002
215	-7.7712e-002
216	-7.897e-002
217	-8.3239e-002
218	-7.003e-002
219	-6.0729e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.6728e-003
235	2.985e-003
236	3.0159e-003
237	2.7863e-003
238	1.5805e-003
239	4.5377e-004
240	1.6425e-003
241	2.8011e-003
242	2.3764e-003
243	2.0505e-003
244	1.463e-003
245	3.7347e-004
246	0.
247	2.8155e-003
248	-1.6495e-002
249	-2.5396e-004
250	-7.4269e-003
251	-4.9119e-002
252	-3.9385e-003
253	5.0901e-003
254	3.3435e-002
255	1.5654e-002
256	5.0202e-003
257	5.229e-002
258	2.058e-002
259	3.1672e-003
260	2.8499e-002
261	2.2128e-002
262	4.4105e-002
263	3.322e-003
264	9.2569e-003
265	7.6151e-004
266	2.6008e-002
267	4.3202e-003
268	7.0094e-002
269	2.0328e-002
270	6.1495e-003
271	1.2485e-002
272	-3.9845e-002
273	-6.9869e-002
274	-5.3863e-002
275	-3.6206e-002
276	-6.2467e-002
277	-9.534e-002
278	-5.1176e-002
279	0.16314
280	0.
281	0.19146
282	2.7954e-003
283	-1.1935e-002
284	0.
285	0.
286	0.
287	0.
288	0.11866
289	5.8772e-002
290	-1.123e-002
291	0.20443
292	-4.356e-002
293	0.11128
294	6.2507e-002
295	0.
296	-0.28158
297	-0.23149
298	-0.30646
299	-0.344
300	-0.3754
301	-0.35907
302	-0.31478
303	-0.20429
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-0.78795
312	-0.66125
313	-0.73718
314	-0.75743
315	-0.86716
316	-0.78067
317	-0.81844
318	-0.81568
319	-0.98829
320	-0.91359
321	-1.0201
322	-1.0593
323	-1.015
324	-1.0241
325	-1.0468
326	-1.0652
327	-1.0542
328	-1.009
329	0.
330	-0.17032
331	-0.27737
332	-0.38681
333	-0.46864
334	-0.53287
335	-0.61197
336	-0.7097
337	-0.79579
338	-0.88787
339	-0.95759
340	0.
341	0.
342	0.
343	6.4054e-003
344	1.1985e-002
345	3.2623e-002
346	7.3669e-002
347	0.15721
348	0.39551
349	0.45704
350	0.43604
351	0.40359
352	0.38866
353	0.39487
354	0.37247
355	0.33199
356	0.33105
357	0.30813
358	0.24506
359	0.17174
360	8.441e-002
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-0.90835
369	-0.82442
370	-0.71321
371	-0.64959
372	-0.55639
373	-0.45883
374	-0.35766
375	-0.24089
376	-0.16039
377	-0.10456
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.69245
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-0.26675
406	-0.31399
407	-0.27033
408	0.20256
409	-3.6699e-002
410	5.7118e-002
411	2.2482e-002
412	1.6585e-002
413	5.419e-003
414	0.41418
415	0.45799
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.34162
424	-0.71696
425	-0.76736
426	-0.35129
427	-0.56113
428	-0.51345
429	-0.9335
430	-0.22931
431	-0.14569
432	-0.95418
433	-0.16957
434	-0.88671
435	-0.57338
436	-0.45071
437	-0.86467
438	-0.2313
439	-0.64701
440	-0.38622
441	0.36025
442	0.43062
443	7.7871e-002
444	0.13097
445	-0.40688
446	-0.33501
447	-0.2149
448	-0.22335
449	-0.3827
450	-9.2208e-002
451	-6.9425e-002
452	-0.11312
453	-0.27713
454	-0.2076
455	-0.10695
456	-0.21349
