Node Number	Directional Deformation (mm)
1	-4.5797e-002
2	-4.9045e-002
3	0.99786
4	0.99393
5	1.0166
6	1.0515
7	1.2223
8	1.392
9	1.6718
10	1.5583
11	2.0782
12	1.5952
13	-0.40639
14	-9.9097e-002
15	-9.3255e-002
16	-7.7091e-002
17	-4.1015e-002
18	-4.5449e-002
19	-4.2254e-002
20	1.5019
21	-5.3361e-002
22	-6.4391e-002
23	-7.6786e-002
24	-8.4107e-002
25	-0.26462
26	-0.93383
27	-1.706
28	-1.8302
29	-0.70356
30	-6.7845e-002
31	0.67312
32	1.1436
33	1.2922
34	1.3093
35	1.4128
36	1.4681
37	-4.188e-002
38	-5.3033e-002
39	-6.7446e-002
40	-7.5008e-002
41	-7.4368e-002
42	-7.4295e-002
43	-6.2019e-002
44	0.42946
45	-3.3495e-002
46	-3.4064e-002
47	-2.6028e-002
48	-1.244e-002
49	-5.2458e-002
50	0.13757
51	6.9657e-002
52	1.1439
53	2.0537
54	1.5669
55	1.09
56	0.64419
57	0.43017
58	0.44022
59	0.42583
60	0.40976
61	0.53466
62	0.62805
63	0.68827
64	0.76652
65	0.83161
66	0.90887
67	-5.9986e-002
68	-7.3708e-002
69	-9.8716e-002
70	-0.10793
71	-0.10925
72	-0.10296
73	-8.1264e-002
74	0.86642
75	-5.4775e-002
76	-5.8537e-002
77	8.9484e-003
78	-0.11392
79	-1.4106
80	-2.0428
81	-0.12704
82	0.47232
83	0.51659
84	0.71477
85	0.81448
86	1.0135
87	1.1282
88	1.2508
89	1.3696
90	1.1469
91	-0.84209
92	5.8113e-002
93	-0.10264
94	-0.12329
95	-2.1799
96	0.78247
97	-0.11545
98	-0.79401
99	1.0454
100	0.15219
101	-2.3422
102	1.0367
103	1.2889
104	2.4856e-002
105	0.92576
106	0.82715
107	-1.2329e-002
108	-0.10576
109	1.0471
110	-1.2949e-002
111	1.5429
112	0.77166
113	-4.6601e-002
114	1.728
115	-1.32e-002
116	-7.5187e-002
117	0.8009
118	0.76345
119	0.31966
120	-7.1252e-002
121	0.56603
122	0.53065
123	0.56728
124	-8.3893e-003
125	1.4159
126	1.08
127	1.869
128	0.32992
129	-0.15595
130	-7.7472e-002
131	0.67783
132	0.90096
133	-6.4439e-002
134	2.3311e-002
135	1.1392
136	0.
137	0.
138	0.
139	0.
140	7.7314e-003
141	0.10873
142	0.13445
143	0.12738
144	0.15943
145	9.2768e-002
146	0.
147	0.
148	3.7301e-002
149	4.7436e-002
150	6.5164e-002
151	7.4581e-002
152	8.6871e-002
153	7.7089e-002
154	0.
155	0.
156	0.11858
157	0.17176
158	0.28147
159	0.17561
160	0.22301
161	9.7477e-002
162	0.
163	0.
164	9.145e-002
165	0.16289
166	-1.0278e-002
167	0.14935
168	0.16289
169	0.10955
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
