Node Number	Directional Deformation (mm)
1	-3.3258e-002
2	-3.3384e-002
3	1.0148
4	1.0046
5	1.0191
6	1.0416
7	1.1869
8	1.341
9	1.6269
10	1.5138
11	2.1041
12	1.5334
13	-0.55388
14	1.2148e-002
15	-7.9762e-002
16	-6.2883e-002
17	-2.4095e-002
18	-3.1313e-002
19	-2.8746e-002
20	1.5707
21	-3.5442e-002
22	-5.0018e-002
23	-7.0512e-002
24	-8.3099e-002
25	-0.27308
26	-0.91262
27	-1.8195
28	-1.9115
29	-0.70136
30	-3.7971e-002
31	0.72713
32	1.2117
33	1.3457
34	1.3731
35	1.4731
36	1.5326
37	-4.1548e-002
38	-5.2043e-002
39	-6.6681e-002
40	-7.6047e-002
41	-7.5026e-002
42	-7.3187e-002
43	-5.3635e-002
44	0.42996
45	-3.4597e-002
46	-4.3651e-002
47	-3.4015e-002
48	-6.3478e-003
49	-3.5336e-002
50	0.12633
51	5.2723e-002
52	1.2613
53	2.2509
54	1.5894
55	1.0474
56	0.61041
57	0.42081
58	0.42694
59	0.41662
60	0.40515
61	0.53497
62	0.62749
63	0.69152
64	0.77264
65	0.84336
66	0.92353
67	-5.8534e-002
68	-5.8364e-002
69	-9.1389e-002
70	-0.10173
71	-0.10881
72	-9.8634e-002
73	-7.713e-002
74	0.92911
75	-5.2659e-002
76	-7.5745e-002
77	1.3861e-002
78	-2.3277e-002
79	-1.3338
80	-2.091
81	-3.261e-002
82	0.57809
83	0.59442
84	0.77292
85	0.8717
86	1.0764
87	1.1928
88	1.3157
89	1.4372
90	1.2061
91	-0.80364
92	7.8996e-002
93	-5.2421e-002
94	-0.13856
95	-2.2411
96	0.84508
97	-0.11964
98	-0.75327
99	1.1
100	0.19603
101	-2.392
102	1.137
103	1.3488
104	1.4636e-002
105	0.86781
106	0.77561
107	3.3655e-002
108	-3.3088e-002
109	1.0016
110	-4.9002e-003
111	1.5724
112	0.74696
113	-4.4739e-002
114	1.7297
115	-9.4911e-004
116	-7.9552e-002
117	0.80039
118	0.70551
119	0.2786
120	-6.8107e-002
121	0.55592
122	0.45078
123	0.54514
124	-1.3245e-002
125	1.4338
126	1.0341
127	1.895
128	0.30028
129	-0.12833
130	-8.3624e-002
131	0.67614
132	0.8473
133	-2.0138e-002
134	3.2342e-002
135	1.0945
136	0.
137	0.
138	0.
139	0.
140	1.6845e-002
141	0.12517
142	0.15646
143	0.14675
144	0.16739
145	9.5696e-002
146	0.
147	0.
148	4.1458e-002
149	5.6636e-002
150	7.6726e-002
151	8.5844e-002
152	9.4439e-002
153	7.9911e-002
154	0.
155	0.
156	0.10946
157	0.18263
158	0.31899
159	0.21209
160	0.25431
161	0.11533
162	0.
163	0.
164	0.11836
165	0.20241
166	5.5666e-002
167	0.17791
168	0.17812
