Node Number	Directional Deformation (mm)
1	-2.2505e-002
2	-2.682e-002
3	0.95731
4	0.96891
5	1.0067
6	1.0773
7	1.3214
8	1.5119
9	1.7428
10	1.5644
11	1.7897
12	1.2946
13	-0.24093
14	-8.5247e-002
15	-7.0715e-002
16	-5.5705e-002
17	-2.6712e-002
18	-2.2913e-002
19	-2.1162e-002
20	1.2343
21	-2.8796e-002
22	-3.2746e-002
23	-3.705e-002
24	-4.1004e-002
25	-0.17478
26	-0.72482
27	-1.3577
28	-1.6081
29	-0.81403
30	-0.25037
31	0.41859
32	0.8695
33	1.0635
34	1.0693
35	1.18
36	1.2162
37	-2.2003e-002
38	-2.7864e-002
39	-3.4623e-002
40	-3.3614e-002
41	-3.4213e-002
42	-3.4661e-002
43	-3.0182e-002
44	0.59059
45	-1.7264e-002
46	-1.2423e-002
47	-1.9059e-002
48	-2.3474e-003
49	-3.4321e-002
50	0.12521
51	6.0435e-002
52	0.91418
53	1.7748
54	1.5927
55	1.3031
56	0.92529
57	0.64362
58	0.63859
59	0.60695
60	0.58518
61	0.66682
62	0.73323
63	0.76029
64	0.8111
65	0.84561
66	0.89668
67	-3.2949e-002
68	-3.821e-002
69	-4.8216e-002
70	-5.2993e-002
71	-5.2188e-002
72	-5.5468e-002
73	-4.4955e-002
74	0.77292
75	-3.3522e-002
76	-2.5499e-002
77	1.4935e-002
78	-0.10473
79	-1.2123
80	-1.778
81	-0.2664
82	0.2949
83	0.37846
84	0.63714
85	0.74018
86	0.87752
87	0.95078
88	1.046
89	1.1341
90	0.95566
91	-0.67882
92	6.6244e-002
93	-0.34131
94	-5.5647e-002
95	-1.7808
96	0.58844
97	-5.2115e-002
98	-0.92107
99	0.89863
100	0.14854
101	-2.0243
102	0.70609
103	1.0858
104	5.0567e-002
105	1.1135
106	0.80676
107	-2.2693e-002
108	-0.13195
109	1.2028
110	-5.154e-003
111	1.337
112	0.9075
113	-2.1681e-002
114	1.7281
115	-3.8417e-002
116	-4.0273e-002
117	0.8494
118	0.72321
119	0.30926
120	-3.3324e-002
121	0.71433
122	0.74196
123	0.7533
124	6.8399e-003
125	1.3279
126	1.2004
127	1.6747
128	0.2523
129	-0.12091
130	-3.3425e-002
131	0.75922
132	1.1229
133	-8.8101e-002
134	4.0792e-002
135	1.2741
136	0.
137	0.
138	0.
139	0.
140	1.5999e-002
141	7.933e-002
142	8.9384e-002
143	8.8941e-002
144	0.10551
145	6.0954e-002
146	0.
147	0.
