Node Number	Directional Deformation (mm)
1	-3.5874e-002
2	-3.6039e-002
3	1.0139
4	1.0054
5	1.0219
6	1.047
7	1.1959
8	1.3527
9	1.6378
10	1.5251
11	2.1035
12	1.5547
13	-0.53332
14	-1.1955e-002
15	-8.3099e-002
16	-6.583e-002
17	-2.7286e-002
18	-3.3764e-002
19	-3.128e-002
20	1.555
21	-3.8677e-002
22	-5.2958e-002
23	-7.2102e-002
24	-8.3251e-002
25	-0.27207
26	-0.91868
27	-1.7969
28	-1.8961
29	-0.69916
30	-4.0148e-002
31	0.71967
32	1.2005
33	1.3356
34	1.3605
35	1.4601
36	1.5183
37	-4.2719e-002
38	-5.2837e-002
39	-6.7161e-002
40	-7.6028e-002
41	-7.5139e-002
42	-7.3781e-002
43	-5.5597e-002
44	0.42742
45	-3.5213e-002
46	-4.2347e-002
47	-3.2217e-002
48	-7.2298e-003
49	-3.9428e-002
50	0.12892
51	5.6074e-002
52	1.2382
53	2.2069
54	1.5807
55	1.0516
56	0.61304
57	0.42037
58	0.42726
59	0.41638
60	0.404
61	0.53329
62	0.62683
63	0.69111
64	0.77232
65	0.84249
66	0.92256
67	-5.9523e-002
68	-6.1387e-002
69	-9.3136e-002
70	-0.10325
71	-0.10919
72	-9.993e-002
73	-7.8506e-002
74	0.91037
75	-5.3678e-002
76	-7.2878e-002
77	1.3731e-002
78	-4.1894e-002
79	-1.3536
80	-2.0851
81	-5.4117e-002
82	0.55508
83	0.57637
84	0.75659
85	0.8547
86	1.0588
87	1.176
88	1.2997
89	1.4211
90	1.193
91	-0.81063
92	7.7939e-002
93	-6.06e-002
94	-0.1363
95	-2.2303
96	0.83224
97	-0.11964
98	-0.76045
99	1.0861
100	0.1894
101	-2.3868
102	1.1189
103	1.3348
104	1.8517e-002
105	0.87944
106	0.78689
107	2.7019e-002
108	-4.5866e-002
109	1.0111
110	-5.2839e-003
111	1.5664
112	0.75238
113	-4.4657e-002
114	1.7293
115	-3.3205e-003
116	-7.9137e-002
117	0.80251
118	0.72125
119	0.28934
120	-6.9111e-002
121	0.55707
122	0.46554
123	0.54868
124	-1.1326e-002
125	1.4307
126	1.0441
127	1.8914
128	0.30841
129	-0.13383
130	-8.2635e-002
131	0.67733
132	0.85539
133	-2.755e-002
134	3.1097e-002
135	1.1044
136	0.
137	0.
138	0.
139	0.
140	1.5637e-002
141	0.12283
142	0.15307
143	0.14379
144	0.16638
145	9.5473e-002
146	0.
147	0.
148	4.0862e-002
149	5.5249e-002
150	7.503e-002
151	8.4215e-002
152	9.3501e-002
153	7.9762e-002
154	0.
155	0.
156	0.11176
157	0.18144
158	0.31304
159	0.20604
160	0.24982
161	0.11327
162	0.
163	0.
164	0.11468
165	0.19655
166	4.4675e-002
167	0.17341
168	0.17632
169	0.10539
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-5.1875e-002
215	-7.8847e-002
216	-8.0431e-002
217	-8.5047e-002
218	-7.1649e-002
219	-6.1846e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.6198e-003
235	2.8582e-003
236	2.8039e-003
237	2.5628e-003
238	1.3679e-003
239	2.9245e-004
240	1.5341e-003
241	2.592e-003
242	2.0281e-003
243	1.7051e-003
244	1.1766e-003
245	1.7782e-004
246	0.
247	2.3623e-003
248	-1.801e-002
249	-6.6012e-004
250	-8.5041e-003
251	-5.2243e-002
252	-4.8477e-003
253	4.8211e-003
254	3.2223e-002
255	1.5586e-002
256	4.9081e-003
257	5.1478e-002
258	2.0395e-002
259	2.9256e-003
260	2.816e-002
261	1.9974e-002
262	4.3609e-002
263	3.2142e-003
264	9.3263e-003
265	5.4959e-004
266	2.5228e-002
267	4.2912e-003
268	6.8819e-002
269	1.9521e-002
270	6.0337e-003
271	1.2034e-002
272	-4.6153e-002
273	-7.2108e-002
274	-5.6149e-002
275	-3.902e-002
276	-6.8629e-002
277	-9.8319e-002
278	-5.1768e-002
279	0.16244
280	0.
281	0.19112
282	2.6158e-003
283	-1.2821e-002
284	0.
285	0.
286	0.
287	0.
288	0.11519
289	5.8234e-002
290	-1.2586e-002
291	0.20226
292	-4.4386e-002
293	0.10974
294	6.2766e-002
295	0.
296	-0.28341
297	-0.23642
298	-0.30751
299	-0.34401
300	-0.37809
301	-0.36089
302	-0.32122
303	-0.20982
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-0.79776
312	-0.67772
313	-0.75648
314	-0.77339
315	-0.87581
316	-0.79296
317	-0.82598
318	-0.82298
319	-1.0154
320	-0.93828
321	-1.0366
322	-1.0737
323	-1.033
324	-1.0438
325	-1.0693
326	-1.0892
327	-1.0796
328	-1.0347
329	0.
330	-0.17489
331	-0.28471
332	-0.39702
333	-0.48095
334	-0.54674
335	-0.62797
336	-0.72848
337	-0.81698
338	-0.91182
339	-0.98366
340	0.
341	0.
342	0.
343	6.6455e-003
344	1.2413e-002
345	3.387e-002
346	7.6614e-002
347	0.1638
348	0.4129
349	0.47601
350	0.45291
351	0.41692
352	0.40179
353	0.40848
354	0.38568
355	0.34423
356	0.34301
357	0.31907
358	0.25377
359	0.17791
360	8.7441e-002
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-0.92446
369	-0.83977
370	-0.72654
371	-0.66198
372	-0.56679
373	-0.4672
374	-0.36403
375	-0.24484
376	-0.16296
377	-0.10654
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.71917
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-0.26573
406	-0.31379
407	-0.27051
408	0.21255
409	-3.4277e-002
410	5.8389e-002
411	2.3427e-002
412	1.7045e-002
413	5.6418e-003
414	0.4306
415	0.47591
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.34856
424	-0.73373
425	-0.78348
426	-0.35955
427	-0.57474
428	-0.52365
429	-0.95518
430	-0.23468
431	-0.14916
432	-0.97514
433	-0.17263
434	-0.90898
435	-0.58574
436	-0.4604
437	-0.88197
438	-0.23714
439	-0.66313
440	-0.39348
441	0.37607
442	0.44964
443	7.9908e-002
444	0.13334
445	-0.41564
446	-0.33738
447	-0.21877
448	-0.22201
449	-0.3912
450	-9.3985e-002
451	-7.1013e-002
452	-0.10645
453	-0.27972
454	-0.20919
455	-0.10917
456	-0.21612
