Node Number	Directional Deformation (mm)
1	-4.3359e-002
2	-4.4919e-002
3	1.0082
4	1.0036
5	1.0251
6	1.0571
7	1.2191
8	1.383
9	1.6637
10	1.5518
11	2.0934
12	1.5955
13	-0.45306
14	-7.7409e-002
15	-9.0116e-002
16	-7.363e-002
17	-3.663e-002
18	-4.1646e-002
19	-3.906e-002
20	1.5165
21	-4.8788e-002
22	-6.1049e-002
23	-7.566e-002
24	-8.3749e-002
25	-0.26803
26	-0.93418
27	-1.7362
28	-1.8491
29	-0.69546
30	-5.2433e-002
31	0.69369
32	1.1653
33	1.3073
34	1.3262
35	1.427
36	1.4826
37	-4.3335e-002
38	-5.3546e-002
39	-6.7696e-002
40	-7.5597e-002
41	-7.4955e-002
42	-7.4763e-002
43	-6.0686e-002
44	0.43008
45	-3.4652e-002
46	-3.6514e-002
47	-2.7386e-002
48	-1.0138e-002
49	-4.7844e-002
50	0.13742
51	6.61e-002
52	1.1737
53	2.1044
54	1.573
55	1.0781
56	0.63433
57	0.42959
58	0.43843
59	0.42509
60	0.40981
61	0.53613
62	0.6302
63	0.69242
64	0.77219
65	0.83934
66	0.91796
67	-6.043e-002
68	-7.0238e-002
69	-9.7662e-002
70	-0.10705
71	-0.10974
72	-0.10258
73	-8.1018e-002
74	0.87473
75	-5.4874e-002
76	-6.3202e-002
77	1.1098e-002
78	-8.793e-002
79	-1.3944
80	-2.0587
81	-0.10256
82	0.50037
83	0.53568
84	0.72458
85	0.82256
86	1.0231
87	1.1395
88	1.2632
89	1.3832
90	1.161
91	-0.83278
92	6.6678e-002
93	-8.099e-002
94	-0.12797
95	-2.203
96	0.79831
97	-0.11786
98	-0.78129
99	1.0556
100	0.16818
101	-2.3561
102	1.0671
103	1.3017
104	2.4779e-002
105	0.91379
106	0.82185
107	1.9256e-003
108	-8.9231e-002
109	1.0392
110	-8.719e-003
111	1.5554
112	0.76969
113	-4.5842e-002
114	1.7308
115	-1.0442e-002
116	-7.6624e-002
117	0.80673
118	0.75695
119	0.31045
120	-7.1191e-002
121	0.56613
122	0.51132
123	0.56444
124	-8.1378e-003
125	1.4243
126	1.0725
127	1.882
128	0.32839
129	-0.14934
130	-7.9322e-002
131	0.68168
132	0.88724
133	-5.4207e-002
134	2.6796e-002
135	1.1325
136	0.
137	0.
138	0.
139	0.
140	1.0955e-002
141	0.11342
142	0.14036
143	0.13276
144	0.16215
145	9.4046e-002
146	0.
147	0.
148	3.864e-002
149	5.0199e-002
150	6.8495e-002
151	7.7768e-002
152	8.9089e-002
153	7.7976e-002
154	0.
155	0.
156	0.11789
157	0.17598
158	0.29253
159	0.18532
160	0.23218
161	0.10438
162	0.
163	0.
164	0.10018
165	0.1734
166	6.614e-003
167	0.15791
168	0.16842
169	0.10983
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-5.3631e-002
215	-8.1474e-002
216	-8.4048e-002
217	-8.9704e-002
218	-7.5926e-002
219	-6.4653e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.499e-003
235	2.5508e-003
236	2.2614e-003
237	1.9915e-003
238	8.1763e-004
239	-1.3242e-004
240	1.2524e-003
241	2.0462e-003
242	1.0875e-003
243	7.7527e-004
244	4.1394e-004
245	-3.4476e-004
246	0.
247	1.1291e-003
248	-2.2042e-002
249	-1.7546e-003
250	-1.1442e-002
251	-5.968e-002
252	-7.5012e-003
253	4.1785e-003
254	2.9472e-002
255	1.5555e-002
256	4.6728e-003
257	4.9651e-002
258	2.0134e-002
259	2.3109e-003
260	2.7335e-002
261	1.4637e-002
262	4.1745e-002
263	2.9626e-003
264	9.6254e-003
265	1.1767e-006
266	2.3186e-002
267	4.2617e-003
