Node Number	Directional Deformation (mm)
1	1.4882e-002
2	2.5116e-002
3	8.7396e-002
4	7.9147e-002
5	7.521e-002
6	8.0005e-002
7	0.15806
8	0.29335
9	0.54403
10	0.43686
11	1.0787
12	0.7963
13	-0.15747
14	0.20458
15	6.1444e-002
16	3.8052e-002
17	3.7733e-002
18	2.1633e-002
19	1.8793e-002
20	0.41535
21	2.9197e-002
22	2.034e-002
23	4.091e-003
24	8.1732e-003
25	-9.2135e-002
26	-0.44445
27	-1.365
28	-1.8324
29	-1.1686
30	-0.75802
31	-0.17838
32	0.24839
33	0.32796
34	0.33159
35	0.37393
36	0.40245
37	3.589e-003
38	-8.6161e-003
39	-1.8811e-002
40	-2.9413e-002
41	-2.8304e-002
42	-2.3751e-002
43	-1.6294e-003
44	-0.34488
45	3.2703e-003
46	1.4768e-004
47	1.2104e-003
48	1.6563e-002
49	3.0491e-002
50	3.639e-002
51	-9.3534e-002
52	0.88028
53	1.4676
54	0.64283
55	0.12887
56	-0.24209
57	-0.37709
58	-0.36958
59	-0.3663
60	-0.35799
61	-0.27614
62	-0.21631
63	-0.1661
64	-0.10498
65	-4.3992e-002
66	2.2282e-002
67	6.3949e-003
68	1.5942e-002
69	-1.1669e-002
70	-1.5545e-002
71	-3.1888e-002
72	-1.5798e-002
73	-4.1084e-003
74	-3.7714e-002
75	5.1178e-003
76	-4.1976e-002
77	5.9581e-003
78	0.14028
79	-0.99553
80	-2.1874
81	-0.60987
82	-0.11226
83	-0.1742
84	-0.1055
85	-6.0497e-002
86	6.4737e-002
87	0.15285
88	0.24487
89	0.33126
90	0.19774
91	-0.49107
92	0.13025
93	-0.89538
94	-7.6032e-002
95	-1.894
96	-8.0935e-002
97	-4.4047e-002
98	-1.4398
99	0.10089
100	0.21458
101	-2.6268
102	0.15956
103	0.28601
104	4.1767e-002
105	-0.10632
106	-0.2997
107	7.0971e-002
108	6.4862e-003
109	1.9699e-002
110	-3.6183e-003
111	0.58182
112	-0.15158
113	-9.6393e-003
114	0.63756
115	-8.1673e-002
116	-3.1332e-002
117	-7.7428e-002
118	-0.12522
119	-2.0532e-002
120	-1.7754e-002
121	-0.26565
122	-0.512
123	-0.30344
124	-1.6701e-003
125	0.34547
126	1.2269e-002
127	0.77803
128	-3.6446e-002
129	-1.1258e-002
130	-4.0743e-002
131	-0.17231
132	-9.957e-002
133	-5.6751e-002
134	2.6197e-002
135	8.2541e-002
136	0.
137	0.
138	0.
139	0.
140	5.6114e-003
141	9.8613e-003
142	2.6015e-002
143	2.6359e-002
144	2.9078e-002
145	1.4691e-002
146	0.
147	0.
148	6.6765e-003
149	9.9183e-003
150	1.0931e-002
151	1.1708e-002
152	9.5625e-003
153	5.3109e-003
154	0.
155	0.
156	-6.5995e-003
157	4.1033e-002
158	9.2741e-002
159	5.0354e-002
160	-2.7412e-003
161	-3.5817e-003
162	0.
163	0.
164	-6.7368e-003
165	-1.2509e-002
166	1.0152e-002
167	4.1689e-002
168	4.3913e-002
169	-1.0782e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-1.8223e-003
215	-3.5851e-003
216	-2.9152e-003
217	-1.9926e-003
218	-2.4712e-003
219	-2.2216e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.1216e-004
235	7.5438e-004
236	9.3544e-004
237	9.5934e-004
238	7.4797e-004
239	4.3062e-004
240	4.4053e-004
241	7.7634e-004
242	9.4505e-004
243	9.2209e-004
244	7.5315e-004
245	4.3121e-004
246	0.
247	1.1523e-003
248	1.0307e-003
249	6.776e-004
250	9.e-004
251	4.1205e-003
252	1.2221e-003
253	1.4698e-003
254	5.8341e-003
255	2.2306e-003
256	1.1249e-003
257	7.0807e-003
258	3.0593e-003
259	1.07e-003
260	3.9725e-003
261	7.4077e-003
262	5.2276e-003
263	7.7247e-004
264	1.1367e-003
265	5.9307e-004
266	4.1469e-003
267	7.0445e-004
268	9.5693e-003
269	2.7145e-003
270	1.1773e-003
271	2.4224e-003
272	-1.159e-003
273	-2.3391e-003
274	-1.8912e-003
275	-9.8649e-004
276	1.9519e-004
277	-3.7748e-002
278	-4.5787e-003
279	8.9599e-003
280	0.
281	2.8478e-002
282	6.2563e-004
283	9.6914e-004
284	0.
285	0.
286	0.
287	0.
288	6.298e-003
289	3.7518e-003
290	-7.2628e-004
291	4.8179e-002
292	-2.5309e-003
293	9.6194e-003
294	7.6153e-003
295	0.
296	-6.5737e-003
297	-1.3684e-002
298	-6.7857e-003
299	-7.0021e-003
300	-9.076e-003
301	-1.3526e-002
302	-1.5246e-002
303	-1.1907e-002
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-2.2198e-002
312	-3.8311e-002
313	-4.1329e-002
314	-3.8872e-002
315	-3.6913e-002
316	-3.1822e-002
317	-2.6957e-002
318	-2.146e-002
319	-6.4197e-002
320	-5.6442e-002
321	-4.0817e-002
322	-3.3064e-002
323	-4.4371e-002
324	-5.0004e-002
325	-5.648e-002
326	-6.3771e-002
327	-7.0889e-002
328	-6.8823e-002
329	0.
330	-1.3823e-002
331	-2.245e-002
332	-3.1102e-002
333	-3.7284e-002
334	-4.1609e-002
335	-4.6991e-002
336	-5.3157e-002
337	-5.808e-002
338	-6.2079e-002
339	-6.429e-002
340	0.
341	0.
342	0.
343	5.1074e-004
344	8.958e-004
345	2.2205e-003
346	4.8913e-003
347	1.0191e-002
348	2.4981e-002
349	3.1465e-002
350	3.3377e-002
351	3.397e-002
352	3.1808e-002
353	3.1793e-002
354	3.081e-002
355	2.9227e-002
356	2.9129e-002
357	2.6799e-002
358	2.0982e-002
359	1.4532e-002
360	7.1388e-003
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-4.3982e-002
369	-4.514e-002
370	-4.3446e-002
371	-4.1511e-002
372	-3.6856e-002
373	-3.1653e-002
374	-2.5486e-002
375	-1.7207e-002
376	-1.1659e-002
377	-7.7921e-003
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	4.2692e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-6.0802e-003
406	-4.0625e-003
407	-1.2804e-002
408	1.1372e-002
409	-1.0117e-003
410	1.512e-003
411	2.0926e-003
412	7.0646e-004
413	4.8475e-004
414	3.4237e-002
415	2.5642e-002
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-2.5307e-002
424	-5.0069e-002
425	-4.7899e-002
426	-2.6806e-002
427	-4.292e-002
428	-3.5446e-002
429	-5.9303e-002
430	-1.7671e-002
431	-1.1301e-002
432	-5.5398e-002
433	-1.2595e-002
434	-6.1585e-002
435	-4.1058e-002
436	-3.3885e-002
437	-4.9097e-002
438	-1.8079e-002
439	-4.9223e-002
440	-2.7656e-002
441	3.1958e-002
442	3.657e-002
443	2.9302e-003
444	1.8914e-003
