Node Number	Directional Deformation (mm)
1	1.2307e-002
2	1.3736e-002
3	6.7945e-004
4	-3.132e-002
5	-5.0737e-002
6	-6.2535e-002
7	2.1265e-002
8	0.13628
9	0.37757
10	0.30867
11	0.92977
12	0.63899
13	-0.17165
14	0.1506
15	3.1402e-002
16	1.6422e-002
17	1.6091e-002
18	9.8948e-003
19	1.1744e-002
20	0.65642
21	1.9086e-002
22	1.6162e-002
23	1.0521e-003
24	-1.3926e-002
25	-0.13304
26	-0.52669
27	-1.4337
28	-1.9022
29	-1.2336
30	-0.74559
31	-0.12585
32	0.319
33	0.43679
34	0.46989
35	0.55533
36	0.61509
37	1.2583e-002
38	1.6362e-003
39	-7.5201e-003
40	-1.5318e-002
41	-1.2372e-002
42	-1.0593e-002
43	2.6253e-003
44	-0.38339
45	1.0612e-002
46	3.9159e-003
47	-3.425e-004
48	4.5626e-003
49	3.0575e-002
50	2.997e-002
51	-7.7829e-002
52	0.86423
53	1.4215
54	0.54032
55	9.6641e-003
56	-0.35083
57	-0.48345
58	-0.45977
59	-0.44274
60	-0.42132
61	-0.31741
62	-0.2637
63	-0.22249
64	-0.16926
65	-0.1184
66	-6.0329e-002
67	1.3574e-002
68	1.401e-002
69	-9.195e-004
70	1.4925e-003
71	-1.482e-002
72	-2.0838e-003
73	7.3283e-003
74	0.23576
75	1.4121e-002
76	-2.1656e-002
77	-5.4968e-003
78	9.6524e-002
79	-0.93538
80	-2.1214
81	-0.5419
82	-3.3281e-002
83	-4.4731e-002
84	8.6779e-002
85	0.17515
86	0.33596
87	0.41549
88	0.49769
89	0.57791
90	0.35006
91	-0.55436
92	4.837e-002
93	-0.72371
94	-4.7815e-002
95	-1.7795
96	7.2589e-002
97	-2.2921e-002
98	-1.2983
99	0.31056
100	0.14223
101	-2.3717
102	0.28133
103	0.4832
104	-1.0971e-002
105	-0.20726
106	-0.12353
107	5.1813e-002
108	1.1283e-002
109	-9.9214e-002
110	-1.9322e-002
111	0.60934
112	-0.25456
113	-2.2161e-002
114	0.54769
115	-3.5851e-002
116	-1.8285e-002
117	-0.19578
118	3.2074e-002
119	1.9876e-002
120	-1.0953e-002
121	-0.34547
122	-0.5912
123	-0.40948
124	-2.3154e-002
125	0.3296
126	-9.e-002
127	0.75704
128	-2.1476e-003
129	-5.1348e-004
130	-2.4019e-002
131	-0.25798
132	-0.20438
133	-3.5715e-002
134	1.714e-002
135	-4.8863e-002
136	0.
137	0.
138	0.
139	0.
140	2.6318e-004
141	-2.6764e-003
142	3.1022e-003
143	-2.4379e-003
144	3.1991e-003
145	-8.1088e-005
146	0.
147	0.
148	-4.7278e-004
149	-1.0674e-003
150	-3.4348e-003
151	-2.3862e-003
152	-2.2244e-003
153	-1.21e-003
154	0.
155	0.
156	-1.691e-002
157	6.1612e-003
158	-4.2408e-002
159	1.3307e-002
160	-2.4758e-003
161	1.8188e-003
162	0.
163	0.
164	3.4633e-003
165	-4.4325e-003
166	1.5419e-002
167	9.109e-003
168	1.5659e-002
169	-1.1588e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-4.5762e-004
215	-2.5978e-003
216	-2.6211e-003
217	-2.5101e-003
218	-1.4909e-003
219	-4.6924e-004
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.7664e-005
235	-3.4956e-005
236	-5.2008e-005
237	-5.4533e-005
238	-4.7584e-005
239	-3.2312e-005
240	-2.4507e-005
241	-4.4961e-005
242	-7.148e-005
243	-7.0208e-005
244	-5.5165e-005
245	-3.5717e-005
246	0.
247	-9.1211e-005
248	-1.8485e-004
249	-6.3629e-005
250	-1.5986e-004
251	-1.5794e-004
252	-2.3143e-004
253	-5.8727e-005
254	-1.2895e-005
255	-5.7931e-005
256	-4.5278e-005
257	-2.3467e-004
258	-3.5824e-006
259	-5.9211e-005
260	-1.4278e-004
261	-5.745e-004
262	-7.3621e-004
263	-3.3342e-005
264	9.2847e-007
265	-3.8634e-005
266	-2.4133e-004
267	-1.5712e-005
268	-1.4432e-003
269	-3.0082e-004
270	-5.4215e-006
271	2.5302e-005
272	8.0134e-003
273	-9.1928e-004
274	-1.3059e-003
275	2.2421e-003
276	2.8996e-003
277	4.793e-003
278	-4.5468e-003
279	3.666e-003
280	0.
281	1.2456e-003
282	-3.5468e-005
283	-4.1173e-004
284	0.
285	0.
286	0.
287	0.
288	3.4536e-003
289	1.1069e-003
290	5.8726e-004
291	1.1099e-002
292	-2.1303e-003
293	5.5169e-004
294	1.0349e-003
295	0.
296	-5.3402e-004
297	-1.2099e-003
298	-5.7591e-004
299	-6.1679e-004
300	-8.0747e-004
301	-1.1197e-003
302	-1.2251e-003
303	-9.8319e-004
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-2.0142e-003
312	-3.4654e-003
313	-3.5095e-003
314	-3.2995e-003
315	-3.1238e-003
316	-2.9136e-003
317	-2.4737e-003
318	-1.9937e-003
319	-5.8302e-003
320	-5.1437e-003
321	-3.8829e-003
322	-3.0769e-003
323	-4.2211e-003
324	-4.7112e-003
325	-5.2087e-003
326	-5.5924e-003
327	-5.817e-003
328	-5.96e-003
329	0.
330	-1.4844e-003
331	-2.3684e-003
332	-3.2331e-003
333	-3.7816e-003
334	-4.1901e-003
335	-4.7173e-003
336	-5.2575e-003
337	-5.6305e-003
338	-5.8476e-003
339	-5.9158e-003
340	0.
341	0.
342	0.
343	5.4214e-005
344	9.4353e-005
345	2.1655e-004
346	4.5818e-004
347	9.1314e-004
348	2.1653e-003
349	2.8717e-003
350	3.2866e-003
351	3.6761e-003
352	3.8486e-003
353	3.9276e-003
354	3.9205e-003
355	3.8642e-003
356	3.8285e-003
357	3.4734e-003
358	2.6856e-003
359	1.8508e-003
360	9.1229e-004
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-4.2729e-003
369	-4.452e-003
370	-4.4086e-003
371	-4.2484e-003
372	-3.7947e-003
373	-3.3059e-003
374	-2.683e-003
375	-1.8162e-003
376	-1.2637e-003
377	-8.5864e-004
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	4.6459e-003
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-3.6862e-004
406	-1.6563e-004
407	-1.1058e-003
408	1.3501e-003
409	1.3617e-005
410	1.6453e-004
411	2.2507e-004
412	7.2146e-005
413	5.2126e-005
414	4.1957e-003
415	2.3775e-003
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-2.699e-003
424	-5.0174e-003
425	-4.7887e-003
426	-2.8268e-003
427	-4.467e-003
428	-3.712e-003
429	-5.5627e-003
430	-1.933e-003
431	-1.2087e-003
432	-5.2451e-003
433	-1.3591e-003
434	-5.8011e-003
435	-4.3165e-003
436	-3.6501e-003
437	-4.8068e-003
438	-1.91e-003
439	-5.0151e-003
440	-2.9217e-003
441	3.9124e-003
442	4.3762e-003
443	3.1458e-004
444	2.554e-004
445	-1.8631e-003
446	-1.0059e-003
447	-1.4805e-003
448	-2.5751e-004
449	-1.4836e-003
450	-7.1655e-004
451	-5.5534e-004
452	6.5073e-004
453	-6.9934e-004
454	-1.2622e-003
455	-8.1301e-004
456	-9.5322e-004
