Node Number	Directional Deformation (mm)
1	-3.2158e-002
2	-3.2333e-002
3	1.0147
4	1.0037
5	1.0173
6	1.0388
7	1.1827
8	1.3356
9	1.622
10	1.5086
11	2.1034
12	1.5227
13	-0.56167
14	2.2395e-002
15	-7.773e-002
16	-6.1312e-002
17	-2.259e-002
18	-3.0265e-002
19	-2.7689e-002
20	1.5777
21	-3.4118e-002
22	-4.8699e-002
23	-6.9628e-002
24	-8.2739e-002
25	-0.27305
26	-0.90971
27	-1.829
28	-1.9182
29	-0.70308
30	-3.7851e-002
31	0.72963
32	1.216
33	1.3499
34	1.3784
35	1.4788
36	1.539
37	-4.0726e-002
38	-5.151e-002
39	-6.6386e-002
40	-7.6037e-002
41	-7.4961e-002
42	-7.2912e-002
43	-5.281e-002
44	0.43195
45	-3.4017e-002
46	-4.3923e-002
47	-3.4589e-002
48	-6.0693e-003
49	-3.3796e-002
50	0.12532
51	5.1381e-002
52	1.2711
53	2.2708
54	1.594
55	1.0462
56	0.60989
57	0.42164
58	0.42754
59	0.4175
60	0.40647
61	0.5364
62	0.6283
63	0.69201
64	0.77286
65	0.84361
66	0.92363
67	-5.7862e-002
68	-5.7151e-002
69	-9.0681e-002
70	-0.10111
71	-0.10866
72	-9.8007e-002
73	-7.6391e-002
74	0.93883
75	-5.1991e-002
76	-7.681e-002
77	1.3744e-002
78	-1.5514e-002
79	-1.325
80	-2.0931
81	-2.2508e-002
82	0.58856
83	0.60319
84	0.78128
85	0.88051
86	1.0854
87	1.2011
88	1.3234
89	1.4447
90	1.212
91	-0.80079
92	7.9205e-002
93	-4.9594e-002
94	-0.13946
95	-2.2455
96	0.85158
97	-0.11958
98	-0.74893
99	1.1069
100	0.19853
101	-2.394
102	1.1447
103	1.3551
104	1.2932e-002
105	0.86321
106	0.7707
107	3.6266e-002
108	-2.7907e-002
109	0.99753
110	-4.7565e-003
111	1.5763
112	0.74486
113	-4.484e-002
114	1.7301
115	-8.9574e-005
116	-7.9598e-002
117	0.79923
118	0.69877
119	0.27411
120	-6.7652e-002
121	0.55597
122	0.44517
123	0.5442
124	-1.4101e-002
125	1.4361
126	1.0299
127	1.896
128	0.29644
129	-0.12602
130	-8.4025e-002
131	0.67583
132	0.84433
133	-1.7262e-002
134	3.2656e-002
135	1.0901
136	0.
137	0.
138	0.
139	0.
140	1.7309e-002
141	0.12608
142	0.15781
143	0.14795
144	0.16774
145	9.5728e-002
146	0.
147	0.
148	4.1689e-002
149	5.7191e-002
150	7.7408e-002
151	8.6491e-002
152	9.4796e-002
153	7.9945e-002
154	0.
155	0.
156	0.10835
157	0.18299
158	0.32155
159	0.21451
160	0.25609
161	0.11614
162	0.
163	0.
164	0.11984
165	0.20475
166	6.0108e-002
167	0.17969
168	0.17869
169	0.10314
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-5.0981e-002
215	-7.7541e-002
216	-7.8747e-002
217	-8.296e-002
218	-6.9783e-002
219	-6.0567e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.6824e-003
235	3.0073e-003
236	3.052e-003
237	2.8242e-003
238	1.6164e-003
239	4.8082e-004
240	1.661e-003
241	2.8367e-003
242	2.4344e-003
243	2.108e-003
244	1.5109e-003
245	4.0618e-004
246	0.
247	2.8906e-003
248	-1.6241e-002
249	-1.8634e-004
250	-7.2471e-003
251	-4.8603e-002
252	-3.7934e-003
253	5.1368e-003
254	3.3647e-002
255	1.5673e-002
256	5.0416e-003
257	5.2428e-002
258	2.0616e-002
259	3.2082e-003
260	2.8555e-002
261	2.2493e-002
262	4.4181e-002
263	3.3414e-003
264	9.2499e-003
265	7.9717e-004
266	2.6141e-002
267	4.3269e-003
268	7.0296e-002
269	2.044e-002
270	6.1695e-003
271	1.2564e-002
272	-3.8837e-002
273	-6.952e-002
274	-5.3504e-002
275	-3.5772e-002
276	-6.1474e-002
277	-9.4917e-002
278	-5.1089e-002
279	0.16324
280	0.
281	0.19147
282	2.8254e-003
283	-1.1802e-002
284	0.
285	0.
286	0.
287	0.
288	0.11919
289	5.8825e-002
290	-1.1018e-002
291	0.20476
292	-4.3435e-002
293	0.1115
294	6.2429e-002
295	0.
296	-0.28129
297	-0.23067
298	-0.3063
299	-0.34401
300	-0.37495
301	-0.35876
302	-0.3137
303	-0.20337
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-0.78632
312	-0.65853
313	-0.73397
314	-0.7548
315	-0.86573
316	-0.77876
317	-0.8173
318	-0.81446
319	-0.9839
320	-0.90956
321	-1.0174
322	-1.0569
323	-1.0122
324	-1.021
325	-1.0433
326	-1.0614
327	-1.0501
328	-1.0048
329	0.
330	-0.16958
331	-0.27619
332	-0.38517
333	-0.46665
334	-0.53064
335	-0.60939
336	-0.70667
337	-0.79237
338	-0.88401
339	-0.95338
340	0.
341	0.
342	0.
343	6.368e-003
344	1.1918e-002
345	3.2425e-002
346	7.3198e-002
347	0.15614
348	0.3927
349	0.45402
350	0.43341
351	0.40156
352	0.38665
353	0.39277
354	0.37041
355	0.33008
356	0.32918
357	0.30641
358	0.24368
359	0.17077
360	8.3932e-002
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-0.90578
369	-0.82199
370	-0.7111
371	-0.64763
372	-0.55475
373	-0.4575
374	-0.35665
375	-0.24026
376	-0.15999
377	-0.10425
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.68819
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-0.26689
406	-0.31397
407	-0.27032
408	0.20095
409	-3.7089e-002
410	5.691e-002
411	2.2336e-002
412	1.6511e-002
413	5.3845e-003
414	0.4116
415	0.45513
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.34052
424	-0.71427
425	-0.7648
426	-0.34997
427	-0.55895
428	-0.51183
429	-0.93004
430	-0.22846
431	-0.14514
432	-0.95087
433	-0.16909
434	-0.88313
435	-0.57141
436	-0.44916
437	-0.86193
438	-0.23036
439	-0.64442
440	-0.38506
441	0.35772
442	0.42759
443	7.7542e-002
444	0.13058
445	-0.40542
446	-0.3346
447	-0.21427
448	-0.22358
449	-0.38124
450	-9.1922e-002
