Node Number	Directional Deformation (mm)
1	-1.4237e-002
2	-1.6179e-002
3	0.96906
4	0.98627
5	1.0465
6	1.1728
7	1.42
8	1.5428
9	1.6683
10	1.4597
11	1.4401
12	0.96512
13	-0.1127
14	-7.9474e-002
15	-6.7671e-002
16	-4.6805e-002
17	-2.1133e-002
18	-1.4918e-002
19	-1.3423e-002
20	1.0537
21	-1.7981e-002
22	-2.1367e-002
23	-2.5768e-002
24	-3.5923e-002
25	-0.14045
26	-0.55549
27	-1.0466
28	-1.3317
29	-0.85953
30	-0.38414
31	0.17
32	0.5642
33	0.77676
34	0.84799
35	1.0162
36	1.0411
37	-1.5913e-002
38	-1.7978e-002
39	-2.0567e-002
40	-1.7096e-002
41	-1.7329e-002
42	-1.8513e-002
43	-1.725e-002
44	0.72371
45	-1.2354e-002
46	-6.045e-003
47	-1.6379e-002
48	-6.3507e-004
49	-2.7368e-002
50	8.773e-002
51	3.9194e-002
52	0.65368
53	1.3862
54	1.4
55	1.2666
56	1.0297
57	0.80713
58	0.8077
59	0.76739
60	0.72137
61	0.78538
62	0.83969
63	0.82903
64	0.86991
65	0.89223
66	0.92258
67	-2.1991e-002
68	-2.1725e-002
69	-2.6199e-002
70	-2.8382e-002
71	-2.7944e-002
72	-3.3977e-002
73	-2.9036e-002
74	0.67418
75	-2.4047e-002
76	-1.2571e-002
77	1.4389e-002
78	-0.10791
79	-0.98516
80	-1.5315
81	-0.42748
82	8.552e-002
83	0.20042
84	0.4721
85	0.62763
86	0.754
87	0.78982
88	0.88498
89	0.96707
90	0.72869
91	-0.54489
92	4.1074e-002
93	-0.51739
94	-2.6253e-002
95	-1.3652
96	0.34832
97	-2.6943e-002
98	-0.9571
99	0.71862
100	0.10509
101	-1.6469
102	0.36619
103	0.92663
104	3.0132e-002
105	1.1857
106	0.72972
107	-2.9593e-002
108	-0.13006
109	1.3133
110	-3.7761e-003
111	1.0431
112	1.0335
113	-1.1321e-002
114	1.5695
115	-5.5858e-002
116	-2.4117e-002
117	0.93157
118	0.63314
119	0.27516
120	-1.7732e-002
121	0.84554
122	0.80786
123	0.88882
124	4.8268e-003
125	1.1441
126	1.1934
127	1.4132
128	0.16805
129	-9.8469e-002
130	-1.5511e-002
131	0.82264
132	1.1505
133	-9.5164e-002
134	3.5297e-002
135	1.3524
136	0.
137	0.
138	0.
139	0.
140	1.3522e-002
141	5.4428e-002
142	5.4844e-002
143	5.6832e-002
144	6.2311e-002
145	3.5376e-002
146	0.
147	0.
148	1.5049e-002
149	2.0351e-002
150	2.8726e-002
151	3.1911e-002
152	3.6287e-002
153	3.1439e-002
154	0.
155	0.
156	4.8847e-002
157	7.1401e-002
158	0.15979
159	5.8048e-002
160	0.12902
161	7.6302e-002
162	0.
163	0.
164	3.8279e-002
165	9.2462e-002
166	-5.6099e-002
167	5.1713e-002
168	6.6771e-002
169	4.0008e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-1.4738e-002
215	-2.3172e-002
216	-2.5972e-002
217	-2.9151e-002
218	-2.4708e-002
219	-1.8432e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.0345e-003
235	1.2479e-003
236	1.0848e-003
237	1.305e-003
238	8.4752e-004
239	2.1271e-004
240	9.4984e-005
241	-2.3377e-004
242	-1.1617e-003
243	-9.7052e-004
244	-6.8989e-004
245	-4.7346e-004
246	0.
247	-2.0031e-003
248	-3.4562e-003
249	-2.0552e-003
250	-4.8144e-003
251	-1.6479e-002
252	-2.6808e-003
253	2.5736e-003
254	1.1127e-002
255	4.2226e-003
256	2.6559e-003
257	1.8426e-002
258	3.6337e-003
259	1.5239e-003
260	8.1763e-003
261	6.3836e-003
262	1.6589e-002
263	1.4736e-003
264	2.5211e-003
265	2.8695e-004
266	8.0476e-003
267	1.4781e-003
268	2.6342e-002
269	7.7283e-003
270	1.4093e-003
271	5.48e-003
272	-4.8106e-002
273	-2.8482e-002
274	-2.5459e-002
275	-2.8246e-002
276	-5.4919e-002
277	-6.2732e-002
278	-1.5039e-002
279	4.827e-002
280	0.
281	7.8998e-002
282	-1.0011e-003
283	-9.4173e-004
284	0.
285	0.
286	0.
287	0.
288	3.8131e-002
289	1.8799e-002
290	-1.1728e-002
291	7.9367e-002
292	-1.4529e-002
293	4.6685e-002
294	2.5298e-002
295	0.
296	-0.12237
297	-0.12042
298	-0.12187
299	-0.12297
300	-0.14942
301	-0.15787
302	-0.15822
303	-0.11131
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	-0.37849
312	-0.35393
313	-0.40628
314	-0.40106
315	-0.40767
316	-0.39309
317	-0.38193
318	-0.37027
319	-0.58518
320	-0.52602
321	-0.54414
322	-0.5403
323	-0.54445
324	-0.56134
325	-0.59819
326	-0.61407
327	-0.61013
328	-0.59702
329	0.
330	-0.1031
331	-0.16752
332	-0.23313
333	-0.28169
334	-0.31894
335	-0.36615
336	-0.42509
337	-0.47605
338	-0.5318
339	-0.57131
340	0.
341	0.
342	0.
343	4.8421e-003
344	8.7519e-003
345	2.2066e-002
346	4.8539e-002
347	0.1015
348	0.2525
349	0.31063
350	0.30997
351	0.27989
352	0.25632
353	0.25562
354	0.23948
355	0.21339
356	0.21094
357	0.19477
358	0.15432
359	0.10771
360	5.2923e-002
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.
368	-0.49413
369	-0.46086
370	-0.40533
371	-0.37197
372	-0.31822
373	-0.26206
374	-0.20396
375	-0.13606
376	-9.0615e-002
377	-6.0132e-002
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.45048
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	-0.11748
406	-0.13381
407	-0.13398
408	0.14286
409	-1.0165e-002
410	3.1199e-002
411	1.8496e-002
412	1.0003e-002
413	4.3787e-003
414	0.27545
415	0.29514
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.1979
424	-0.41955
425	-0.43819
426	-0.2079
427	-0.33161
428	-0.29516
429	-0.53921
430	-0.13576
431	-8.666e-002
432	-0.54703
433	-9.7122e-002
434	-0.52202
435	-0.33066
436	-0.26108
437	-0.48667
438	-0.13867
439	-0.38331
440	-0.2214
441	0.23893
442	0.2919
443	4.6695e-002
444	6.8038e-002
445	-0.22525
446	-0.13775
447	-0.12319
448	-8.8468e-002
449	-0.18397
450	-5.3739e-002
451	-4.127e-002
452	1.4845e-002
453	-0.14488
