Node Number	Directional Deformation (mm)
1	-6.7252e-003
2	-7.088e-003
3	0.27919
4	0.26018
5	0.24104
6	0.22363
7	0.20185
8	0.18315
9	0.15896
10	0.13997
11	7.3081e-002
12	4.2117e-003
13	-6.7858e-003
14	-2.5059e-002
15	-2.179e-002
16	-1.4809e-002
17	-1.0057e-002
18	-8.2083e-003
19	-6.8611e-003
20	-0.17545
21	-7.5294e-003
22	-9.1952e-003
23	-1.1422e-002
24	-1.3736e-002
25	-1.5482e-002
26	-2.1562e-002
27	-5.1221e-002
28	-0.12045
29	-0.19212
30	-0.23179
31	-0.25518
32	-0.25233
33	-0.24085
34	-0.22662
35	-0.21032
36	-0.19378
37	-3.7587e-003
38	-3.4252e-003
39	-3.2576e-003
40	-2.9988e-003
41	-3.5105e-003
42	-4.7307e-003
43	-5.6257e-003
44	0.28919
45	-3.7795e-003
46	-4.2444e-003
47	-5.924e-003
48	-7.3825e-003
49	-1.4648e-002
50	-2.5331e-002
51	-3.6338e-002
52	-2.6647e-002
53	4.4501e-002
54	0.14565
55	0.18965
56	0.19802
57	0.21031
58	0.22875
59	0.24928
60	0.27068
61	0.28669
62	0.28515
63	0.2837
64	0.28274
65	0.28123
66	0.28044
67	-4.5765e-003
68	-6.1581e-003
69	-5.6041e-003
70	-4.375e-003
71	-4.0135e-003
72	-4.3671e-003
73	-4.5155e-003
74	-0.1701
75	-5.1219e-003
76	-5.9127e-003
77	-9.4774e-003
78	-1.3646e-002
79	-6.1623e-002
80	-0.15309
81	-0.24256
82	-0.24657
83	-0.23465
84	-0.22015
85	-0.19542
86	-0.17408
87	-0.17632
88	-0.17481
89	-0.1747
90	-0.23636
91	-2.4145e-002
92	-7.6256e-003
93	-0.2596
94	-4.3614e-003
95	-5.4578e-002
96	-0.25815
97	-7.2124e-003
98	-0.27096
99	-0.2118
100	-1.8895e-003
101	-0.14081
102	-0.26802
103	-0.20398
104	-1.2328e-002
105	0.19303
106	3.3886e-002
107	-1.7539e-002
108	-2.9103e-002
109	0.20788
110	-6.2525e-003
111	-1.0247e-003
112	0.22995
113	-5.3771e-003
114	0.14416
115	-2.1941e-002
116	-3.9106e-003
117	0.24642
118	1.451e-002
119	1.4172e-002
120	-6.1165e-003
121	0.25393
122	0.16932
123	0.21067
124	-1.0936e-002
125	7.0431e-002
126	0.16961
127	8.6664e-002
128	-2.55e-002
129	-2.621e-002
130	-3.5545e-003
131	0.26256
132	0.18359
133	-2.6934e-002
134	-7.1328e-003
135	0.19592
136	0.
137	0.
138	0.
139	0.
140	2.0116e-013
141	2.4646e-013
142	4.4726e-013
143	5.6235e-013
144	5.1978e-013
145	3.0499e-013
146	0.
147	0.
148	2.434e-013
149	2.3485e-013
150	2.3234e-013
151	2.3505e-013
152	1.056e-013
153	8.4848e-014
154	0.
155	0.
156	4.2471e-013
157	3.7147e-013
158	9.5888e-013
159	1.034e-012
160	1.0614e-012
161	3.4097e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	3.119e-015
174	6.0207e-015
175	1.3022e-014
176	1.2797e-014
177	1.1412e-014
178	4.2837e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	2.5255e-015
192	3.8698e-015
193	4.6926e-015
194	2.552e-015
195	-2.8637e-015
196	-1.3016e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-5.3034e-014
239	-8.6351e-014
240	-1.0739e-013
241	-1.2698e-013
242	-8.3934e-014
243	-7.1841e-014
244	2.3439e-013
245	3.2245e-013
246	1.0625e-012
247	1.1339e-012
248	7.0572e-013
249	9.4972e-014
250	0.
251	-1.7602e-013
252	-4.4091e-013
253	-2.5774e-013
254	-1.1887e-013
255	-9.1934e-014
256	-1.4728e-013
257	-1.1394e-013
258	2.5097e-013
259	-1.3388e-013
260	-4.0333e-013
261	-7.6351e-014
262	-2.5108e-013
