Node Number	Directional Deformation (mm)
1	-6.0695e-016
2	1.1706e-015
3	4.3217e-015
4	4.3197e-015
5	4.318e-015
6	4.3189e-015
7	4.2834e-015
8	4.2282e-015
9	4.1514e-015
10	4.0683e-015
11	3.7116e-015
12	3.2278e-015
13	1.9543e-015
14	1.5657e-015
15	2.3464e-015
16	7.2902e-017
17	-6.8943e-016
18	-8.2633e-016
19	-8.1805e-016
20	2.2991e-015
21	1.6412e-015
22	2.076e-015
23	2.0439e-015
24	-1.6708e-016
25	-6.1179e-016
26	2.2587e-015
27	3.5153e-015
28	2.7446e-015
29	2.725e-015
30	2.4865e-015
31	2.3734e-015
32	2.3372e-015
33	2.321e-015
34	2.305e-015
35	2.3027e-015
36	2.2991e-015
37	-4.3853e-015
38	-2.6862e-015
39	-5.6997e-016
40	-1.818e-015
41	-2.5438e-015
42	-1.7788e-015
43	-6.4254e-016
44	-1.4593e-015
45	-2.99e-015
46	-4.6578e-016
47	-1.4132e-015
48	-2.1404e-015
49	-2.0058e-015
50	-6.6989e-016
51	-4.1295e-016
52	1.4179e-016
53	-6.2968e-016
54	-1.053e-015
55	-1.2364e-015
56	-1.3371e-015
57	-1.3846e-015
58	-1.4269e-015
59	-1.4492e-015
60	-1.4582e-015
61	-6.3767e-016
62	1.8256e-016
63	1.0061e-015
64	1.8354e-015
65	2.6697e-015
66	3.4966e-015
67	2.411e-015
68	2.2084e-015
69	2.5282e-015
70	2.1836e-015
71	1.9459e-015
72	3.3542e-015
73	1.7975e-015
74	-3.4744e-015
75	8.8491e-019
76	-2.0396e-015
77	-2.651e-015
78	-3.9791e-015
79	-4.6815e-015
80	-4.0915e-015
81	-3.5582e-015
82	-3.4966e-015
83	-3.4696e-015
84	-3.4657e-015
85	-3.4731e-015
86	-2.3241e-015
87	-1.174e-015
88	-2.0836e-017
89	1.1418e-015
90	5.1174e-016
91	9.3799e-016
92	-2.3764e-015
93	1.1412e-015
94	1.9726e-015
95	-2.3812e-015
96	-1.8542e-015
97	3.2777e-015
98	-1.8064e-015
99	-1.3953e-015
100	-2.8266e-015
101	1.427e-015
102	7.0319e-016
103	9.8639e-016
104	-2.3537e-015
105	6.2416e-016
106	2.3213e-015
107	1.2917e-015
108	1.4823e-015
109	2.3997e-015
110	-5.2023e-016
111	9.6896e-016
112	9.486e-016
113	6.5512e-016
114	2.2866e-015
115	1.6919e-015
116	-2.4798e-016
117	2.5359e-015
118	1.29e-015
119	1.0905e-015
120	-1.0013e-015
121	-3.6538e-016
122	3.1253e-016
123	-4.9793e-016
124	-6.3041e-016
125	9.6104e-016
126	1.3752e-015
127	3.0836e-015
128	1.732e-015
129	2.4315e-015
130	-2.7848e-015
131	1.099e-015
132	-4.2464e-016
133	3.1287e-016
134	-1.1835e-015
135	3.3469e-015
136	0.
137	0.
138	0.
139	0.
140	-1.4237e-027
141	9.4847e-027
142	4.342e-027
143	-5.8289e-027
144	-5.789e-027
145	-1.5347e-027
146	0.
147	0.
148	-1.4566e-027
149	-4.5e-027
150	-1.5166e-027
151	-2.0504e-028
152	2.7888e-027
153	3.6465e-028
154	0.
155	0.
156	1.1046e-026
157	3.243e-026
158	3.8086e-027
159	-8.7567e-027
160	-3.0318e-026
161	-4.2576e-026
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	2.247e-028
174	3.8048e-028
175	4.3471e-028
176	4.5447e-028
177	3.3242e-028
178	1.7802e-028
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	1.757e-028
192	3.4771e-028
193	4.7136e-028
194	4.808e-028
195	4.1716e-028
196	2.5036e-028
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-3.3328e-027
239	-9.4601e-027
240	-1.8719e-026
241	-3.7034e-027
242	-1.3234e-026
243	-1.8779e-026
244	3.8187e-026
245	4.21e-026
246	-1.6174e-027
247	-2.02e-026
248	-6.3319e-026
249	-5.5066e-026
250	0.
251	2.6152e-027
252	1.3029e-026
253	-2.9034e-026
254	-6.9348e-027
255	4.6432e-027
256	-2.9659e-027
257	7.2514e-027
258	-8.8306e-027
259	-9.9525e-027
260	-2.6145e-027
261	3.3015e-028
262	-1.0162e-026
263	6.1108e-028
264	5.5322e-028
265	4.4286e-028
266	7.1251e-027
267	2.2439e-027
268	4.1179e-028
