Node Number	Directional Deformation (mm)
1	3.176e-003
2	2.5045e-003
3	1.0438
4	1.0365
5	1.0691
6	1.1148
7	1.4371
8	1.847
9	2.3555
10	1.9667
11	0.15735
12	-0.21172
13	0.2758
14	2.752e-002
15	-2.7721e-003
16	1.0144e-002
17	3.8989e-003
18	4.3174e-003
19	3.4207e-003
20	1.6892
21	1.0179e-003
22	3.3363e-003
23	6.9569e-003
24	1.3472e-003
25	1.2748e-002
26	0.10259
27	1.8623e-002
28	-1.0343
29	-2.0204
30	-0.98441
31	0.43792
32	1.2694
33	1.5356
34	1.4849
35	1.5765
36	1.645
37	1.2092e-002
38	9.7938e-003
39	7.4885e-003
40	8.8143e-003
41	1.0405e-002
42	1.0988e-002
43	6.5447e-003
44	0.89231
45	1.1502e-002
46	6.4178e-003
47	1.3916e-003
48	-1.2015e-002
49	4.5831e-002
50	1.079e-002
51	2.2427e-002
52	-0.16603
53	0.10577
54	2.7038
55	2.2967
56	1.219
57	0.7561
58	0.82657
59	0.83545
60	0.85433
61	0.93052
62	0.94092
63	0.94346
64	0.95232
65	0.95356
66	0.98801
67	9.6888e-003
68	2.3176e-003
69	6.8194e-003
70	6.404e-003
71	7.4474e-003
72	7.8207e-003
73	9.5203e-003
74	1.4176
75	9.5161e-003
76	1.2269e-002
77	-3.3728e-002
78	8.7268e-002
79	-0.252
80	-1.8126
81	-0.68696
82	0.86099
83	0.84804
84	1.2517
85	1.3635
86	1.5008
87	1.5468
88	1.5791
89	1.6149
90	1.3224
91	6.62e-003
92	-6.3416e-002
93	-1.2766
94	9.6851e-003
95	-0.3448
96	1.1088
97	1.2869e-002
98	-2.3678
99	1.4609
100	-3.9876e-002
101	-1.5854
102	0.9257
103	1.4982
104	-4.4184e-002
105	1.4449
106	-0.15055
107	-4.2244e-002
108	1.2908e-002
109	1.2871
110	-7.8682e-003
111	-0.10599
112	0.99399
113	-8.9775e-003
114	2.186
115	6.3088e-002
116	6.7892e-003
117	0.88262
118	-8.8204e-003
119	4.5655e-002
120	1.165e-002
121	0.90663
122	0.76407
123	0.86924
124	-1.1641e-002
125	4.9854e-002
126	1.4002
127	0.98328
128	-7.4944e-002
129	1.5476e-004
130	1.038e-002
131	0.91307
132	1.7436
133	-6.4934e-002
134	-4.9221e-003
135	1.3582
136	0.
137	0.
138	0.
139	0.
140	3.0857e-012
141	4.0933e-012
142	7.0004e-012
143	6.1895e-012
144	4.8642e-012
145	3.8469e-012
146	0.
147	0.
148	1.8414e-012
149	2.2508e-012
150	3.3397e-012
151	3.7299e-012
152	2.4398e-012
153	1.3695e-012
154	0.
155	0.
156	5.8856e-012
157	1.2759e-011
158	1.0601e-011
159	3.8039e-012
160	2.0362e-011
161	7.9972e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	2.283e-013
174	3.5176e-013
175	5.1338e-013
176	4.3948e-013
177	3.3497e-013
178	1.3108e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	1.1549e-014
192	-1.3483e-014
193	1.8128e-014
194	7.2625e-014
195	-2.3611e-014
196	1.269e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	9.3142e-014
239	3.552e-013
240	5.1988e-013
241	5.5252e-013
242	2.9704e-013
243	2.0924e-013
244	-4.7175e-013
245	1.3077e-011
246	8.8681e-012
247	5.3057e-012
248	1.4911e-011
249	7.3768e-012
250	0.
251	1.3531e-012
252	5.1515e-013
253	4.8663e-013
254	5.4178e-013
255	5.9057e-012
256	1.8116e-013
257	2.1218e-012
258	2.7721e-012
259	4.5994e-013
260	2.3255e-012
261	2.3712e-013
262	1.0033e-012
263	-1.4067e-013
264	-5.2511e-014
265	-3.8546e-014
266	3.2254e-012
267	-3.2019e-013
268	9.2487e-013
269	1.8121e-012
270	1.3478e-012
271	2.634e-012
272	6.1089e-013
273	1.3557e-012
274	5.5001e-013
275	2.9757e-012
276	1.2203e-012
277	2.0208e-012
278	1.6679e-013
279	3.732e-013
280	1.3967e-012
281	6.0315e-013
282	2.7982e-013
283	6.8675e-013
284	1.2785e-012
285	3.6045e-012
286	4.7891e-012
287	6.0362e-012
288	0.
289	0.
290	-2.098e-013
291	7.9554e-012
292	5.6572e-013
293	8.5808e-012
294	8.15e-013
295	1.2388e-013
296	4.3915e-012
297	2.1211e-012
298	7.1361e-013
299	6.7624e-012
300	1.3582e-013
301	5.12e-012
302	4.4995e-012
303	-0.36774
304	-0.23866
305	-0.36092
306	-0.28799
307	-0.29379
308	-0.27576
309	-0.24437
310	-0.2297
311	-0.22886
312	-0.23374
313	-0.38877
314	-0.37409
315	-0.36389
316	-0.38396
317	-0.36617
318	-0.35574
319	-0.38589
320	-0.40451
321	0.
322	-5.8348e-002
323	-9.4726e-002
324	-0.12508
325	-0.17422
326	-0.23886
327	-0.29332
328	-0.31487
329	-0.34797
330	-0.37322
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	-0.32729
339	-0.28625
340	-0.25324
341	-0.21342
342	-0.17744
343	-0.14394
344	-0.11266
345	-8.1851e-002
346	-5.5681e-002
347	-0.11398
348	0.
349	0.
350	0.
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.18401
360	-0.11115
361	-6.0393e-002
362	-6.9514e-002
363	-5.3555e-002
364	-9.5117e-002
365	-0.12116
366	-0.12525
367	0.
368	0.
369	0.
370	1.2072e-003
371	3.4671e-003
372	7.1431e-003
373	1.465e-002
374	3.1373e-002
375	5.7702e-002
376	0.16276
377	0.34197
378	0.30324
379	0.28423
380	0.25533
381	0.22841
