Node Number	Directional Deformation (mm)
1	2.3658e-003
2	-1.6934e-004
3	0.80285
4	0.80581
5	0.85353
6	0.92566
7	1.2826
8	1.6983
9	2.1532
10	1.7798
11	0.12965
12	-0.33186
13	0.28126
14	5.5378e-002
15	7.2573e-003
16	1.105e-002
17	-1.9108e-004
18	-4.1397e-005
19	1.673e-003
20	1.3641
21	-5.3061e-004
22	1.2211e-003
23	2.7466e-003
24	-3.3977e-003
25	1.7086e-002
26	0.14543
27	6.3026e-002
28	-1.0675
29	-2.1791
30	-1.1733
31	0.16441
32	0.94898
33	1.2196
34	1.1669
35	1.268
36	1.3302
37	7.8191e-003
38	4.4759e-003
39	6.5123e-004
40	-1.6679e-003
41	3.3706e-004
42	4.4908e-003
43	3.6832e-003
44	0.57235
45	5.0745e-003
46	-5.2291e-003
47	-6.5852e-003
48	-2.0961e-002
49	2.8556e-002
50	7.8628e-003
51	-3.8603e-003
52	-0.18202
53	0.13789
54	2.3305
55	2.0295
56	1.0197
57	0.4989
58	0.55543
59	0.5407
60	0.54385
61	0.62368
62	0.67135
63	0.67185
64	0.69039
65	0.70505
66	0.74261
67	4.9939e-003
68	-6.2614e-004
69	5.7926e-004
70	-2.3193e-003
71	-2.3517e-003
72	2.9384e-003
73	5.2113e-003
74	1.1248
75	4.5978e-003
76	-8.835e-003
77	-6.8764e-002
78	6.7401e-002
79	-0.31624
80	-1.7984
81	-0.95027
82	0.568
83	0.55396
84	0.93078
85	1.0572
86	1.1881
87	1.2119
88	1.2469
89	1.2864
90	1.0065
91	7.1827e-002
92	-7.754e-002
93	-1.5023
94	-7.6096e-003
95	-0.28398
96	0.71701
97	3.6367e-003
98	-2.6998
99	1.1275
100	-2.1871e-002
101	-1.5226
102	0.50836
103	1.1823
104	-6.5173e-002
105	1.2184
106	-0.14266
107	-3.5521e-002
108	4.093e-002
109	1.1293
110	2.0927e-004
111	-0.29776
112	0.76538
113	-2.3662e-002
114	1.8327
115	0.10313
116	-1.7222e-003
117	0.65189
118	-0.11034
119	0.10221
120	4.7286e-003
121	0.62202
122	0.45402
123	0.60632
124	-2.7863e-002
125	-0.15999
126	1.1381
127	0.87181
128	-7.8566e-002
129	1.2188e-002
130	-2.7757e-003
131	0.64619
132	1.4674
133	-6.9283e-002
134	-3.6397e-003
135	1.2032
136	0.
137	0.
138	0.
139	0.
140	5.5261e-012
141	5.5333e-012
142	2.9208e-011
143	1.4579e-011
144	9.5687e-012
145	6.4681e-012
146	0.
147	0.
148	6.0717e-012
149	5.7562e-012
150	7.6057e-012
151	8.6555e-012
152	2.4898e-012
153	2.5617e-012
154	0.
155	0.
156	9.0779e-012
157	1.4795e-011
158	7.0305e-011
159	1.5084e-011
160	2.4103e-011
161	1.291e-011
