Node Number	Directional Deformation (mm)
1	-1.8635e-004
2	4.007e-004
3	0.16313
4	0.12178
5	0.12816
6	0.15632
7	0.45179
8	0.82179
9	1.2491
10	1.0917
11	-0.11673
12	-0.17444
13	0.11038
14	2.8184e-003
15	-1.5307e-002
16	1.5054e-003
17	1.2646e-003
18	2.5833e-003
19	6.5207e-004
20	1.041
21	-1.6237e-003
22	1.7475e-004
23	4.0889e-003
24	-2.3117e-003
25	-6.2955e-003
26	4.3554e-002
27	3.6259e-002
28	-0.75145
29	-1.8477
30	-1.2596
31	-0.18312
32	0.50675
33	0.75083
34	0.7352
35	0.8691
36	0.96528
37	8.2803e-003
38	6.7196e-003
39	5.2349e-003
40	7.3001e-003
41	8.5431e-003
42	8.1771e-003
43	3.4172e-003
44	0.28447
45	9.0656e-003
46	7.4476e-003
47	1.145e-003
48	-1.728e-002
49	1.8801e-002
50	2.2378e-002
51	4.4198e-002
52	-6.9516e-002
53	0.11752
54	1.8223
55	1.4077
56	0.50306
57	6.5389e-002
58	0.15614
59	0.17735
60	0.21584
61	0.27928
62	0.26791
63	0.22078
64	0.18718
65	0.15421
66	0.14619
67	7.1182e-003
68	-2.2494e-004
69	4.6134e-003
70	4.7169e-003
71	6.1196e-003
72	4.9637e-003
73	6.4315e-003
74	1.1313
75	6.8139e-003
76	1.5457e-002
77	-2.38e-002
78	4.2687e-002
79	-0.19016
80	-1.2825
81	-0.91865
82	0.33241
83	0.3915
84	0.83928
85	1.0122
86	1.1244
87	1.0838
88	1.046
89	1.0229
90	0.65337
91	-1.1689e-002
92	-5.2677e-002
93	-1.4362
94	1.0721e-002
95	-0.2081
96	0.54961
97	1.1402e-002
98	-2.278
99	0.94396
100	-6.2119e-002
101	-1.1135
102	0.19124
103	0.86304
104	-3.0454e-002
105	0.63768
106	-0.12002
107	-3.4722e-002
108	3.5088e-002
109	0.41716
110	-1.9738e-002
111	-0.35392
112	0.21187
113	-4.0771e-003
114	1.1258
115	4.8386e-002
116	5.2075e-003
117	3.3806e-002
118	-2.9441e-002
119	-3.8332e-003
120	1.0004e-002
121	0.19578
122	0.16334
123	0.13989
124	-5.4955e-003
125	-0.39245
126	0.55349
127	0.4963
128	-1.9356e-002
129	-7.9214e-003
130	1.025e-002
131	0.14941
132	0.93142
133	-3.797e-003
134	-1.8543e-002
135	0.41294
136	0.
137	0.
138	0.
139	0.
140	-5.6324e-013
141	-1.3196e-012
142	-7.1329e-015
143	-8.0327e-013
144	-9.9803e-013
145	-3.3828e-013
146	0.
147	0.
148	-2.5968e-013
149	-3.0951e-013
150	-1.1121e-013
151	-1.1621e-013
152	-1.9731e-013
153	-1.0229e-013
154	0.
155	0.
156	-1.5187e-012
157	-7.2911e-013
158	1.4106e-012
159	-2.1279e-012
160	-8.9543e-013
161	2.1474e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.7689e-015
174	5.5098e-015
175	7.303e-015
176	1.9827e-015
177	8.0214e-016
178	-7.7159e-016
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-4.8163e-015
192	-1.0361e-014
193	-1.2143e-014
194	-7.5519e-015
195	-6.6712e-015
196	-3.2109e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	6.9603e-014
239	9.3706e-014
240	1.027e-013
241	5.681e-014
242	3.4169e-014
243	8.7899e-015
244	-2.9487e-012
245	-2.7693e-013
246	-1.8165e-013
247	-3.1402e-012
248	-4.2603e-013
249	7.7161e-013
250	0.
251	-2.563e-013
252	1.5151e-013
253	1.0952e-013
254	7.2568e-014
255	8.0039e-013
256	-6.4497e-014
257	1.1123e-015
258	-1.7298e-012
259	6.8252e-014
260	1.1409e-012
261	-7.9282e-015
262	4.559e-013
263	-2.9956e-015
264	-1.8478e-014
265	-5.7567e-015
266	3.2384e-013
267	7.1056e-015
268	2.3967e-014
269	-3.0273e-014
270	1.6025e-014
271	4.8298e-014
272	3.694e-015
273	3.7927e-014
274	8.9801e-015
275	8.3474e-015
276	1.7283e-014
277	-7.2239e-014
278	-1.7379e-015
279	3.4113e-016
280	4.695e-015
281	-1.1726e-014
282	7.019e-015
283	8.8519e-015
284	-1.5991e-013
285	4.8996e-014
286	1.6724e-013
287	-1.2415e-012
288	0.
289	0.
290	-6.2222e-014
291	-5.6201e-013
292	3.7503e-014
293	8.1267e-013
294	-4.0736e-014
295	1.9921e-015
296	-2.0927e-013
297	-2.7643e-013
298	1.2097e-013
299	2.8647e-013
300	5.0222e-015
301	-1.2441e-013
302	-1.8756e-013
303	4.6013e-006
304	6.5576e-006
305	5.2071e-006
306	1.5425e-005
307	6.5927e-006
308	5.7139e-006
309	5.5232e-006
310	1.2415e-005
311	1.3107e-005
312	1.1748e-005
313	4.7598e-006
314	9.7833e-006
315	3.953e-006
316	4.7826e-006
317	3.9577e-006
318	3.3072e-006
319	3.7619e-006
320	4.1116e-006
321	0.
322	2.1326e-007
323	5.6271e-007
324	8.9467e-007
325	1.0462e-006
326	1.0172e-006
327	9.7972e-007
328	1.2403e-006
329	1.3713e-006
330	1.8813e-006
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	4.572e-006
339	4.2225e-006
340	3.9212e-006
341	3.6005e-006
342	3.1136e-006
343	2.5274e-006
344	1.8936e-006
345	1.2295e-006
346	5.2422e-007
347	8.0962e-006
348	0.
349	0.
350	0.
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	7.9138e-006
360	6.1291e-006
361	6.0941e-006
362	8.8143e-006
363	9.1168e-006
364	3.9168e-006
365	6.0707e-006
366	5.4694e-006
367	0.
368	0.
369	0.
370	6.1014e-008
371	1.5767e-007
372	3.0392e-007
373	5.6459e-007
374	1.0992e-006
375	2.8907e-006
376	5.9872e-006
377	1.1942e-005
378	1.2211e-005
379	1.0919e-005
380	9.7522e-006
381	8.377e-006
382	7.1191e-006
383	5.9682e-006
384	4.6984e-006
385	3.4867e-006
386	2.3028e-006
387	1.1102e-006
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
