Node Number	Directional Deformation (mm)
1	1.2353e-003
2	2.4413e-003
3	0.7438
4	0.76444
5	0.83026
6	0.97356
7	1.3851
8	1.6509
9	1.8445
10	1.4169
11	0.35958
12	-0.18101
13	7.0733e-002
14	1.9825e-002
15	1.3202e-002
16	1.3766e-002
17	5.7497e-003
18	8.1592e-004
19	9.2471e-004
20	1.0414
21	3.3235e-003
22	3.5788e-003
23	3.0365e-003
24	7.0176e-003
25	3.1073e-002
26	9.6562e-002
27	-6.4551e-002
28	-0.93241
29	-1.7244
30	-1.1201
31	-0.22953
32	0.42868
33	0.77959
34	0.81396
35	0.98586
36	1.0257
37	-7.6639e-003
38	-7.0987e-003
39	-5.7322e-003
40	-6.8327e-003
41	-5.1552e-003
42	-3.7341e-003
43	-8.9517e-004
44	0.55749
45	-9.7015e-003
46	-1.36e-002
47	-1.2086e-002
48	5.5242e-003
49	3.0587e-002
50	-1.9467e-002
51	-2.8396e-002
52	-0.21037
53	0.11958
54	1.4845
55	1.629
56	1.1196
57	0.5976
58	0.60894
59	0.56395
60	0.55018
61	0.60237
62	0.65093
63	0.63505
64	0.65227
65	0.66145
66	0.69298
67	-7.366e-003
68	1.5942e-003
69	-1.1556e-003
70	-3.2306e-003
71	-5.5156e-003
72	-3.7561e-003
73	-6.0421e-003
74	0.80954
75	-9.33e-003
76	-2.6645e-002
77	-1.8063e-002
78	0.14957
79	-0.28925
80	-1.6889
81	-1.2674
82	-0.21223
83	7.0055e-002
84	0.60023
85	0.76306
86	0.85979
87	0.86965
88	0.91493
89	0.96415
90	0.71329
91	5.899e-002
92	8.0359e-003
93	-1.4445
94	-1.0278e-002
95	-0.34843
96	0.30047
97	-9.4798e-004
98	-2.1291
99	0.81531
100	8.2887e-002
101	-1.2822
102	-1.7329e-002
103	0.90201
104	-8.8965e-003
105	1.3017
106	-8.5937e-003
107	1.2994e-002
108	-4.1702e-002
109	1.3063
110	3.525e-002
111	8.7745e-002
112	0.85847
113	6.0911e-003
114	1.5318
115	3.5276e-003
116	-5.8778e-003
117	0.66221
118	-2.892e-002
119	4.4449e-002
120	-1.7853e-003
121	0.64357
122	0.73013
123	0.72206
124	2.1279e-003
125	0.29393
126	1.1555
127	0.69884
128	-8.1334e-002
129	2.8679e-002
130	-6.6815e-003
131	0.62794
132	1.3653
133	-4.7122e-002
134	3.0101e-002
135	1.3308
136	0.
137	0.
138	0.
139	0.
140	2.2788e-012
141	-4.1073e-012
142	5.4284e-012
143	9.3746e-012
144	9.7655e-012
145	4.6124e-012
146	0.
147	0.
148	4.0657e-012
149	4.2033e-012
150	3.7409e-012
151	3.9541e-012
152	6.8558e-013
153	1.2082e-012
154	0.
155	0.
156	1.199e-011
157	5.1236e-012
158	2.3701e-011
159	1.4642e-011
160	2.1034e-011
161	7.7292e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	7.8477e-014
174	3.638e-014
175	2.2789e-013
176	4.1528e-014
177	9.9694e-015
178	-8.8841e-014
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-3.9746e-013
192	-8.655e-013
193	-1.0353e-012
194	-8.7664e-013
195	-9.121e-013
196	-5.1956e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-8.2369e-013
239	-8.7644e-013
240	-9.6539e-013
241	-8.7619e-013
242	-8.387e-013
243	-5.4984e-013
244	6.032e-012
245	6.0118e-012
246	1.6984e-011
247	1.4356e-011
248	1.1248e-011
249	-3.833e-013
250	0.
