Node Number	Directional Deformation (mm)
1	2.7042e-015
2	3.5431e-016
3	-3.513e-015
4	-3.5015e-015
5	-3.4931e-015
6	-3.5011e-015
7	-3.4446e-015
8	-3.4061e-015
9	-3.3687e-015
10	-3.1181e-015
11	-2.8237e-015
12	-2.4466e-015
13	-2.2862e-015
14	-6.3206e-016
15	1.6761e-015
16	-2.2336e-016
17	2.7082e-016
18	4.8051e-016
19	2.0736e-015
20	6.9795e-015
21	4.6872e-016
22	2.256e-015
23	2.0679e-015
24	-9.7281e-016
25	-5.9423e-016
26	4.5259e-015
27	5.8991e-015
28	5.6748e-015
29	5.9721e-015
30	6.7852e-015
31	7.0932e-015
32	6.957e-015
33	6.9575e-015
34	6.9821e-015
35	6.9681e-015
36	6.9813e-015
37	-1.431e-015
38	-1.847e-015
39	-2.3574e-015
40	-3.0911e-015
41	-7.3731e-016
42	2.4695e-015
43	1.8675e-015
44	-2.2493e-015
45	-1.6854e-015
46	-2.195e-015
47	3.451e-015
48	4.6865e-015
49	3.667e-015
50	-6.786e-016
51	-2.2199e-015
52	-3.6889e-015
53	-2.2816e-015
54	-2.1503e-015
55	-2.1335e-015
56	-2.1875e-015
57	-2.2229e-015
58	-2.2363e-015
59	-2.2385e-015
60	-2.2474e-015
61	-2.4405e-015
62	-2.6372e-015
63	-2.8333e-015
64	-3.0117e-015
65	-3.1879e-015
66	-3.3501e-015
67	4.4295e-015
68	-4.3543e-016
69	5.457e-017
70	3.9606e-016
71	2.8661e-015
72	3.9186e-015
73	4.5428e-015
74	8.2343e-015
75	6.0713e-015
76	6.3863e-016
77	-1.2503e-015
78	2.7492e-015
79	7.4915e-015
80	9.0589e-015
81	8.4997e-015
82	8.4386e-015
83	8.3098e-015
84	8.2407e-015
85	8.2368e-015
86	7.9665e-015
87	7.6976e-015
88	7.4583e-015
89	7.218e-015
90	7.3544e-015
91	3.4031e-015
92	-2.6538e-015
93	7.4181e-015
94	1.9997e-015
95	8.279e-015
96	7.7658e-015
97	1.3753e-015
98	7.6118e-015
99	7.726e-015
100	-1.8298e-015
101	7.0798e-015
102	7.3324e-015
103	7.2378e-015
104	-2.6168e-015
105	-2.8269e-015
106	-3.2014e-015
107	3.0797e-015
108	2.823e-016
109	-3.1505e-015
110	2.7609e-015
111	-3.0607e-015
112	-2.8228e-015
113	2.3401e-015
114	-3.1714e-015
115	-1.6293e-015
116	-1.6065e-015
117	-3.1705e-015
118	-3.0926e-015
119	-2.7254e-015
120	8.0961e-016
121	-2.5047e-015
122	-2.8413e-015
123	-2.4929e-015
124	7.6931e-016
125	-3.0287e-015
126	-2.9793e-015
127	-2.7959e-015
128	-2.4741e-015
129	2.7502e-015
130	1.3407e-016
131	-2.8622e-015
132	-2.4789e-015
133	5.4507e-016
134	2.8225e-015
135	-3.2811e-015
136	0.
137	0.
138	0.
139	0.
140	-4.1783e-027
141	-2.8493e-026
142	-3.0352e-026
143	-1.4977e-026
144	-2.8367e-027
145	1.6495e-027
146	0.
147	0.
148	-2.9999e-027
149	-6.9808e-027
150	-7.844e-027
151	-7.3137e-027
152	-4.2669e-027
