Node Number	Directional Deformation (mm)
1	2.6747e-003
2	4.2502e-003
3	0.79397
4	0.82061
5	0.92016
6	1.1182
7	1.4564
8	1.5679
9	1.5924
10	1.2032
11	0.34888
12	-0.12082
13	4.5424e-002
14	1.3442e-002
15	1.2504e-002
16	1.3282e-002
17	7.3776e-003
18	3.1146e-003
19	2.647e-003
20	0.88643
21	4.8477e-003
22	5.1162e-003
23	4.6654e-003
24	7.3292e-003
25	2.098e-002
26	5.3788e-002
27	-0.1008
28	-0.71535
29	-1.3037
30	-0.98074
31	-0.39106
32	0.13089
33	0.47361
34	0.6083
35	0.84691
36	0.87732
37	-5.1742e-003
38	-4.0131e-003
39	-1.6764e-003
40	-1.8535e-003
41	-7.0839e-004
42	-6.7129e-004
43	1.0924e-003
44	0.72475
45	-6.1568e-003
46	-7.4114e-003
47	-4.652e-003
48	1.0693e-002
49	2.6326e-002
50	-2.0546e-002
51	-4.7943e-002
52	-0.20275
53	0.12195
54	1.1846
55	1.4727
56	1.2228
57	0.85079
58	0.84903
59	0.77255
60	0.72297
61	0.75783
62	0.80763
63	0.74974
64	0.7621
65	0.76323
66	0.76323
67	-4.5101e-003
68	3.4919e-003
69	1.613e-003
70	7.52e-004
71	-8.0966e-004
72	-5.3666e-004
73	-3.2725e-003
74	0.76485
75	-5.6388e-003
76	-1.5566e-002
77	-5.7179e-003
78	9.879e-002
79	-0.2488
80	-1.2875
81	-1.1422
82	-0.34447
83	-3.3107e-002
84	0.46624
85	0.7056
86	0.78891
87	0.74594
88	0.79395
89	0.83275
90	0.51215
91	2.8003e-002
92	1.4677e-002
93	-1.2616
94	-2.1021e-003
95	-0.28595
96	0.11398
97	2.0357e-003
98	-1.7272
99	0.66692
100	6.9511e-002
101	-0.95822
102	-0.24132
103	0.78283
104	-1.3135e-003
105	1.3544
106	2.564e-002
107	1.0778e-002
108	-4.5776e-002
109	1.4228
110	3.4616e-002
111	4.1512e-002
112	1.0475
113	1.1501e-002
114	1.3214
115	-1.4248e-002
116	-9.1571e-007
117	0.82183
118	-1.6815e-002
119	3.8125e-002
120	1.0427e-003
121	0.82261
122	0.84817
123	0.9282
124	6.731e-003
125	0.30587
126	1.1464
127	0.56116
128	-7.7234e-002
129	1.993e-002
130	-9.5815e-004
131	0.73822
132	1.3327
133	-4.3633e-002
134	3.099e-002
135	1.3873
136	0.
137	0.
138	0.
139	0.
140	1.5954e-012
141	-2.3466e-012
142	2.8611e-012
143	5.8607e-012
144	6.3136e-012
145	2.943e-012
146	0.
147	0.
148	2.6863e-012
149	2.8208e-012
150	2.3991e-012
151	2.3956e-012
152	4.4688e-013
153	7.5789e-013
154	0.
155	0.
156	7.7364e-012
157	3.3166e-012
158	1.3271e-011
159	1.0185e-011
160	1.187e-011
161	4.1565e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.0133e-014
174	1.8613e-016
175	7.3904e-014
176	1.2958e-014
177	-6.7267e-015
178	-3.2092e-014
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-2.56e-013
192	-5.6624e-013
193	-7.0774e-013
194	-6.2625e-013
195	-6.5772e-013
196	-4.1974e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-4.3724e-013
239	-5.237e-013
240	-6.2571e-013
241	-6.0987e-013
242	-5.2618e-013
243	-3.6052e-013
244	3.822e-012
245	3.5715e-012
246	1.0864e-011
247	1.0214e-011
248	6.2925e-012
249	-6.6456e-013
250	0.
251	-3.8861e-013
252	-4.7182e-012
253	-1.8574e-012
254	-5.5752e-013
255	-6.1256e-013
256	-1.2673e-012
257	-2.072e-012
258	8.5482e-013
259	-7.851e-013
260	-5.3756e-012
261	-4.2574e-013
262	-2.512e-012
263	-1.0357e-012
264	-9.4871e-013
265	-7.0539e-013
266	-3.1842e-012
267	-1.9854e-012
268	3.197e-013
269	1.9098e-012
270	4.791e-013
271	3.4385e-012
272	6.8089e-014
273	5.4863e-013
274	9.6918e-014
275	2.7923e-012
276	9.6059e-013
277	2.9149e-012
