Node Number	Directional Deformation (mm)
1	3.5755e-003
2	5.2542e-003
3	0.91117
4	0.94242
5	1.024
6	1.1293
7	1.2684
8	1.26
9	1.2002
10	0.92029
11	0.29582
12	-6.4985e-002
13	3.2672e-002
14	5.1105e-003
15	9.134e-003
16	1.0845e-002
17	7.5361e-003
18	4.2686e-003
19	3.7007e-003
20	0.60741
21	5.5296e-003
22	5.4377e-003
23	4.6586e-003
24	5.8938e-003
25	1.3772e-002
26	2.7945e-002
27	-0.10033
28	-0.52673
29	-0.93946
30	-0.83807
31	-0.48964
32	-0.14026
33	0.12522
34	0.28491
35	0.50354
36	0.57238
37	-5.4295e-004
38	4.745e-004
39	2.55e-003
40	2.6645e-003
41	3.0769e-003
42	2.032e-003
43	2.789e-003
44	0.87018
45	-5.4745e-004
46	3.0669e-004
47	3.7361e-003
48	1.4059e-002
49	1.8706e-002
50	-2.2815e-002
51	-7.2564e-002
52	-0.13581
53	0.138
54	0.83173
55	1.1006
56	1.0086
57	0.84132
58	0.88526
59	0.87787
60	0.85645
61	0.90015
62	0.93926
63	0.88942
64	0.90619
65	0.90334
66	0.89935
67	3.6955e-004
68	4.8717e-003
69	3.8486e-003
70	4.0451e-003
71	3.3923e-003
72	3.0334e-003
73	1.0025e-003
74	0.44265
75	1.6146e-004
76	-3.3296e-003
77	3.1351e-003
78	4.83e-002
79	-0.22086
80	-0.91832
81	-0.93808
82	-0.4592
83	-0.21063
84	0.14131
85	0.35848
86	0.4559
87	0.43466
88	0.48644
89	0.53467
90	0.16786
91	6.8977e-006
92	1.6168e-002
93	-1.0538
94	4.2854e-003
95	-0.25008
96	-0.15681
97	4.1455e-003
98	-1.2977
99	0.31929
100	4.8702e-002
101	-0.70094
102	-0.41042
103	0.46421
104	2.38e-003
105	1.1143
106	2.5964e-002
107	5.4328e-003
108	-4.8133e-002
109	1.2339
110	2.7493e-002
111	1.2422e-002
112	1.0357
113	1.3896e-002
114	0.98677
115	-2.1064e-002
116	4.9181e-003
117	0.94419
118	8.8018e-003
119	3.4332e-002
120	3.3029e-003
121	0.91838
122	0.72884
123	0.89128
124	8.6937e-003
125	0.26742
126	0.92443
127	0.4072
128	-6.7066e-002
129	7.7071e-003
130	3.6031e-003
131	0.86041
132	1.0332
133	-4.2955e-002
134	2.7374e-002
135	1.1827
136	0.
137	0.
138	0.
139	0.
140	1.8218e-012
141	6.8776e-013
142	2.4204e-012
143	4.0988e-012
144	4.0828e-012
145	2.0149e-012
146	0.
147	0.
148	1.6877e-012
149	1.7789e-012
150	1.6173e-012
151	1.6271e-012
152	6.6759e-013
153	6.3954e-013
154	0.
155	0.
156	5.1128e-012
157	3.3019e-012
