Node Number	Directional Deformation (mm)
1	5.2658e-004
2	-7.2559e-004
3	0.71687
4	0.72791
5	0.78052
6	0.84886
7	1.1788
8	1.5646
9	1.9833
10	1.6474
11	2.1941e-002
12	-0.212
13	0.19583
14	1.0148e-002
15	-1.428e-002
16	1.3387e-003
17	-2.1799e-003
18	2.5441e-004
19	3.5577e-004
20	1.1937
21	-2.0103e-003
22	5.4276e-004
23	3.7051e-003
24	-6.2197e-003
25	-7.9856e-003
26	6.0016e-002
27	2.3401e-002
28	-0.91401
29	-2.0382
30	-1.1792
31	6.8683e-002
32	0.81285
33	1.0654
34	1.0215
35	1.1118
36	1.1673
37	8.7618e-003
38	5.9606e-003
39	2.8795e-003
40	3.8774e-003
41	6.0357e-003
42	7.9363e-003
43	3.8475e-003
44	0.6314
45	7.8885e-003
46	2.3434e-003
47	-2.1693e-003
48	-1.6646e-002
49	3.9014e-002
50	1.4058e-002
51	6.2499e-002
52	-0.11813
53	4.7101e-002
54	2.2356
55	1.9868
56	1.0541
57	0.58464
58	0.63543
59	0.61568
60	0.60874
61	0.6638
62	0.68511
63	0.67044
64	0.66793
65	0.66129
66	0.67784
67	6.7668e-003
68	-5.1814e-004
69	4.1809e-003
70	2.9252e-003
71	3.1988e-003
72	4.1416e-003
73	6.4688e-003
74	1.078
75	6.6937e-003
76	8.2339e-003
77	-4.2156e-002
78	8.0668e-002
79	-0.12526
80	-1.5046
81	-1.009
82	0.47617
83	0.50136
84	0.90744
85	1.0236
86	1.1259
87	1.1333
88	1.1358
89	1.1448
90	0.90351
91	2.2872e-003
92	-7.4585e-002
93	-1.4885
94	3.9667e-003
95	-0.19095
96	0.72622
97	1.084e-002
98	-2.5477
99	1.0716
100	-4.9379e-002
101	-1.3506
102	0.42095
103	1.0575
104	-4.9708e-002
105	1.2388
106	-0.14043
107	-4.3559e-002
108	4.2801e-002
109	1.0733
110	-1.5699e-002
111	-0.40148
112	0.77877
113	-1.4943e-002
114	1.7098
115	6.0109e-002
116	1.3573e-003
117	0.62623
118	-2.3995e-002
119	-2.2558e-003
120	8.5079e-003
121	0.66863
122	0.56364
123	0.6836
124	-1.635e-002
125	-0.26064
126	1.1142
127	0.71972
128	-3.9633e-002
129	-1.2467e-003
130	5.5155e-003
131	0.65404
132	1.5008
133	-3.296e-002
134	-1.2189e-002
135	1.1174
136	0.
137	0.
138	0.
139	0.
140	-1.3209e-013
141	-9.7788e-013
142	1.1334e-012
143	-1.3119e-012
144	-1.5913e-012
145	-5.0089e-013
146	0.
147	0.
148	-4.3886e-013
149	-4.7866e-013
150	-2.5395e-014
151	1.8366e-014
152	-2.2564e-013
