Node Number	Directional Deformation (mm)
1	3.3639e-003
2	5.0012e-003
3	0.96711
4	0.97909
5	1.0217
6	1.0817
7	1.1585
8	1.1259
9	1.0543
10	0.81608
11	0.26686
12	-5.7315e-002
13	2.7685e-002
14	1.7618e-003
15	5.4772e-003
16	8.5354e-003
17	6.6513e-003
18	3.9062e-003
19	3.4937e-003
20	0.46834
21	5.153e-003
22	4.7962e-003
23	3.7681e-003
24	4.5039e-003
25	1.0982e-002
26	2.078e-002
27	-9.7833e-002
28	-0.48465
29	-0.85528
30	-0.79663
31	-0.51444
32	-0.22281
33	7.8071e-003
34	0.15699
35	0.35017
36	0.42187
37	9.7286e-004
38	1.7974e-003
39	3.547e-003
40	3.6064e-003
41	3.7409e-003
42	2.4411e-003
43	2.9097e-003
44	0.93077
45	1.1867e-003
46	2.377e-003
47	5.6568e-003
48	1.4088e-002
49	1.6007e-002
50	-2.352e-002
51	-7.3828e-002
52	-0.12868
53	0.12448
54	0.7298
55	0.97283
56	0.91788
57	0.81431
58	0.87386
59	0.89462
60	0.90142
61	0.95806
62	0.98996
63	0.95148
64	0.96722
65	0.9652
66	0.96287
67	1.908e-003
68	4.8218e-003
69	4.0486e-003
70	4.5374e-003
71	4.2124e-003
72	3.859e-003
73	2.2563e-003
74	0.32473
75	1.8975e-003
76	-6.2461e-005
77	5.3751e-003
78	3.633e-002
79	-0.20845
80	-0.82172
81	-0.87802
82	-0.49383
83	-0.27045
84	2.8658e-002
85	0.23006
86	0.33661
87	0.32345
88	0.36522
89	0.40458
90	4.606e-002
91	-9.5658e-003
92	1.5033e-002
93	-0.98321
94	5.4139e-003
95	-0.23653
96	-0.24493
97	4.1525e-003
98	-1.1735
99	0.19082
100	4.2072e-002
101	-0.63844
102	-0.45041
103	0.32042
104	2.7074e-003
105	1.0067
106	2.519e-002
107	2.5414e-003
108	-4.6077e-002
109	1.1294
110	2.4264e-002
111	7.7658e-003
112	1.001
113	1.3414e-002
114	0.86948
115	-2.1179e-002
116	5.8064e-003
117	0.96044
118	2.0839e-002
119	3.3438e-002
120	3.4948e-003
121	0.93698
122	0.66817
123	0.85556
124	8.3565e-003
125	0.24756
126	0.83305
127	0.36378
128	-6.3133e-002
129	2.7342e-003
130	4.3703e-003
131	0.90764
132	0.91913
133	-4.2235e-002
134	2.4859e-002
135	1.0772
136	0.
137	0.
138	0.
139	0.
140	1.778e-012
141	1.8134e-012
142	2.7214e-012
143	3.8514e-012
144	3.553e-012
145	1.7808e-012
146	0.
147	0.
148	1.4166e-012
149	1.522e-012
150	1.4763e-012
151	1.5135e-012
152	7.8773e-013
153	6.1815e-013
154	0.
155	0.
156	4.5395e-012
157	3.5716e-012
158	5.7716e-012
159	6.8076e-012
160	7.5012e-012
161	2.2264e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.5796e-014
174	4.9659e-014
175	6.8931e-014
176	8.3093e-014
177	5.7425e-014
178	3.783e-014
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-7.3772e-014
192	-1.7992e-013
