Node Number	Directional Deformation (mm)
1	2.465e-003
2	-9.566e-004
3	0.78353
4	0.78917
5	0.8388
6	0.91539
7	1.2761
8	1.6846
9	2.1249
10	1.7424
11	0.20757
12	-0.32206
13	0.24463
14	5.6402e-002
15	1.1187e-002
16	1.1243e-002
17	-1.1539e-003
18	-8.9298e-004
19	1.4165e-003
20	1.3104
21	-7.7256e-004
22	1.1259e-003
23	2.1567e-003
24	-3.8489e-003
25	1.717e-002
26	0.1469
27	5.0389e-002
28	-1.082
29	-2.1506
30	-1.1777
31	0.12442
32	0.8974
33	1.1733
34	1.12
35	1.221
36	1.2796
37	6.7999e-003
38	3.5316e-003
39	-2.9841e-004
40	-2.8073e-003
41	-8.7596e-004
42	3.4523e-003
43	3.2378e-003
44	0.55475
45	3.4807e-003
46	-7.8942e-003
47	-8.8195e-003
48	-2.105e-002
49	2.5867e-002
50	1.3481e-002
51	9.6134e-003
52	-0.1204
53	0.14858
54	2.2642
55	1.981
56	1.0087
57	0.48899
58	0.5438
59	0.52817
60	0.53012
61	0.60622
62	0.65511
63	0.6555
64	0.67485
65	0.68855
66	0.72509
67	3.6186e-003
68	-8.8731e-004
69	2.3741e-005
70	-2.8852e-003
71	-3.2587e-003
72	2.1412e-003
73	4.2214e-003
74	1.0674
75	3.1991e-003
76	-1.2823e-002
77	-7.1466e-002
78	6.6226e-002
79	-0.30722
80	-1.7974
81	-0.98906
82	0.49389
83	0.51054
84	0.88255
85	1.0056
86	1.1304
87	1.1548
88	1.1935
89	1.2338
90	0.96744
91	7.8453e-002
92	-6.6964e-002
93	-1.5159
94	-9.297e-003
95	-0.30733
96	0.66652
97	2.5822e-003
98	-2.6513
99	1.0769
100	-1.2454e-002
101	-1.5383
102	0.46083
103	1.1369
104	-6.5287e-002
105	1.2035
106	-0.13271
107	-2.2878e-002
108	3.2077e-002
109	1.1288
110	3.0361e-003
111	-0.20695
112	0.75967
113	-2.333e-002
114	1.8068
115	9.8619e-002
116	-3.0653e-003
117	0.64305
118	-0.10915
119	0.10392
120	2.9529e-003
121	0.61016
122	0.45124
123	0.59832
124	-2.975e-002
125	-6.4096e-002
126	1.1273
127	0.87578
128	-8.1084e-002
129	1.7577e-002
130	-4.4637e-003
131	0.63291
132	1.4308
133	-6.827e-002
134	4.6012e-004
135	1.202
136	0.
137	0.
138	0.
139	0.
140	5.9636e-012
141	4.4474e-012
142	2.7281e-011
143	1.3944e-011
144	1.003e-011
145	6.6219e-012
146	0.
147	0.
148	6.2247e-012
149	5.7917e-012
150	7.3434e-012
151	8.3971e-012
152	2.2228e-012
153	2.5225e-012
154	0.
155	0.
156	9.626e-012
157	1.3808e-011
158	6.7276e-011
159	1.4405e-011
160	2.523e-011
161	1.287e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	4.9613e-015
174	-2.9132e-014
175	2.4536e-013
176	1.047e-013
177	1.0883e-013
178	-6.1862e-014
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-2.7805e-013
192	-6.1814e-013
193	-7.4838e-013
194	-7.0662e-013
195	-8.4373e-013
196	-4.7088e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-1.8314e-012
239	-1.5705e-012
240	-1.4388e-012
241	-1.1508e-012
242	-1.4442e-012
243	-7.2374e-013
244	-1.2749e-012
245	1.8651e-011
246	3.2131e-011
247	5.9108e-012
248	1.8372e-011
249	4.7332e-012
250	0.
251	2.0451e-012
252	-6.659e-012
253	-2.7978e-012
254	-1.3164e-012
255	7.5398e-012
256	-2.1065e-012
257	2.724e-012
258	-9.395e-012
259	-1.9131e-012
260	-1.838e-012
261	-5.5047e-013
262	-9.9203e-013
263	-1.7315e-012
264	-9.9739e-013
265	-9.7186e-013
266	-7.6463e-012
267	-5.9988e-012
268	1.0235e-012
269	4.1783e-012
270	1.7609e-012
271	8.1818e-012
272	4.9407e-013
273	1.2648e-012
274	2.496e-013
275	6.7179e-012
276	2.0939e-012
277	7.5529e-012
278	-3.6407e-014
279	3.2355e-013
280	1.4231e-012
281	1.3254e-012
282	-2.7212e-014
283	1.5096e-012
284	4.5385e-012
285	8.0668e-012
286	1.9162e-011
287	2.564e-011
288	0.
289	0.
290	-4.577e-012
291	1.4007e-011
292	-8.0129e-013
293	3.2266e-011
