Node Number	Directional Deformation (mm)
1	-2.6161e-003
2	-2.3698e-003
3	1.0181
4	0.9225
5	0.82771
6	0.73894
7	0.63606
8	0.54806
9	0.4474
10	0.36166
11	0.15381
12	-7.4453e-003
13	7.2997e-004
14	-2.5386e-002
15	-2.2127e-002
16	-1.1512e-002
17	-5.3211e-003
18	-3.9037e-003
19	-2.6426e-003
20	-5.6095e-003
21	-2.9597e-003
22	-5.1348e-003
23	-8.0381e-003
24	-1.0583e-002
25	-1.1716e-002
26	-2.0692e-002
27	-9.4544e-002
28	-0.27079
29	-0.43977
30	-0.48706
31	-0.47991
32	-0.42015
33	-0.35056
34	-0.27157
35	-0.18494
36	-9.8854e-002
37	1.3501e-003
38	1.9072e-003
39	2.6774e-003
40	3.0098e-003
41	2.2635e-003
42	9.9048e-005
43	-1.1488e-003
44	1.0379
45	1.657e-003
46	2.1937e-003
47	1.3506e-003
48	2.1003e-003
49	-9.0678e-003
50	-3.1808e-002
51	-6.2167e-002
52	-6.0431e-002
53	8.0089e-002
54	0.36487
55	0.51637
56	0.57726
57	0.65
58	0.73999
59	0.83988
60	0.94285
61	1.0291
62	1.0239
63	1.0201
64	1.0182
65	1.0167
66	1.0177
67	7.789e-004
68	-1.2351e-003
69	-5.7848e-004
70	1.2759e-003
71	1.886e-003
72	1.2868e-003
73	7.0581e-004
74	4.9826e-004
75	2.7011e-004
76	7.5695e-005
77	-3.1354e-003
78	-6.1599e-003
79	-0.12127
80	-0.35551
81	-0.52015
82	-0.44426
83	-0.35269
84	-0.25955
85	-0.13132
86	-1.319e-002
87	-2.0152e-002
88	-1.416e-002
89	-9.452e-003
90	-0.32731
91	-3.0006e-002
92	1.5623e-003
93	-0.55881
94	2.5531e-003
95	-0.11399
96	-0.4368
97	-2.2613e-003
98	-0.6018
99	-0.20288
100	1.6127e-002
101	-0.31974
102	-0.48963
103	-0.16141
104	-7.1487e-003
105	0.57397
106	4.3228e-002
107	-1.5496e-002
108	-3.8916e-002
109	0.64984
110	5.401e-003
111	-7.6692e-003
112	0.74871
113	3.2367e-003
114	0.3908
115	-2.8031e-002
116	3.01e-003
117	0.83824
118	1.064e-002
119	2.1408e-002
120	-1.0861e-003
121	0.86461
122	0.43549
123	0.65132
124	-4.6994e-003
125	0.15999
126	0.47355
127	0.18957
128	-4.7175e-002
129	-2.8151e-002
130	2.6792e-003
131	0.91423
132	0.50851
133	-3.8663e-002
134	4.5194e-003
135	0.59663
136	0.
137	0.
138	0.
139	0.
140	5.6718e-013
141	7.655e-013
142	1.2853e-012
143	1.5595e-012
144	1.4463e-012
145	7.358e-013
146	0.
147	0.
148	5.686e-013
149	6.2963e-013
150	6.2145e-013
151	6.153e-013
152	3.278e-013
153	2.3039e-013
154	0.
155	0.
156	1.2838e-012
157	1.0942e-012
158	2.5195e-012
159	2.6301e-012
160	2.8467e-012
161	9.3065e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	1.595e-014
174	2.8808e-014
175	4.6088e-014
176	4.6545e-014
177	3.922e-014
178	1.7601e-014
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	1.4282e-014
192	2.5686e-014
193	3.225e-014
194	2.7348e-014
195	1.3372e-014
196	8.8376e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-5.4683e-014
239	-1.0366e-013
240	-1.4091e-013
241	-1.8335e-013
242	-1.1486e-013
243	-8.9832e-014
244	8.5007e-013
245	8.8222e-013
246	2.6791e-012
247	2.6861e-012
248	1.9293e-012
249	1.7675e-013
250	0.
251	-3.3616e-013
252	-9.4659e-013
253	-4.6756e-013
254	-1.6378e-013
255	-2.6764e-013
256	-2.6582e-013
257	-3.2046e-013
258	4.8971e-013
259	-1.8964e-013
260	-1.0362e-012
261	-1.1275e-013
262	-5.6824e-013
263	-3.8268e-015
264	3.9995e-014
265	9.4147e-015
266	-1.3524e-013
267	-1.0758e-013
268	7.26e-014
269	3.2775e-013
270	1.2462e-013
271	5.3158e-013
272	6.5392e-014
273	1.1166e-013
274	4.6759e-014
275	5.2763e-013
276	9.8815e-014
277	4.7044e-013
278	2.5078e-014
279	5.0078e-014
280	1.5599e-013
281	1.2937e-013
282	2.0941e-014
283	9.0816e-014
284	4.1081e-013
285	5.5288e-013
286	5.2238e-013
287	1.9896e-012
288	0.
289	0.
290	-4.3818e-014
291	1.4319e-012
292	-1.7905e-013
293	1.5764e-012
294	-8.9953e-014
295	1.1363e-014
296	6.7766e-013
297	4.3222e-013
298	-3.2842e-013
299	8.585e-013
300	9.429e-015
301	7.771e-013
302	6.748e-013
303	-7.2829e-002
304	-4.0244e-002
305	-6.6066e-002
306	-3.187e-002
307	-4.4521e-002
308	-4.1579e-002
309	-3.8554e-002
310	-3.0251e-002
311	-3.0039e-002
312	-2.9503e-002
313	-7.3787e-002
314	-6.2491e-002
315	-7.1215e-002
316	-6.8624e-002
317	-6.6908e-002
318	-7.1155e-002
319	-7.8602e-002
320	-7.8925e-002
321	0.
322	-1.1711e-002
323	-1.8759e-002
324	-2.4479e-002
325	-3.468e-002
326	-4.8468e-002
327	-6.0173e-002
328	-6.4187e-002
329	-7.0412e-002
330	-7.8221e-002
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	-6.7358e-002
339	-5.9454e-002
340	-5.3104e-002
341	-4.4867e-002
342	-3.7471e-002
343	-3.0448e-002
344	-2.3928e-002
345	-1.746e-002
346	-1.1954e-002
347	-1.1583e-002
348	0.
349	0.
350	0.
351	0.
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	5.1729e-002
360	-1.7963e-002
361	-6.5915e-003
362	-8.8182e-003
363	-6.9886e-003
364	-1.4471e-002
365	-1.7176e-002
366	-1.7868e-002
367	0.
368	0.
369	0.
370	2.7615e-004
371	7.875e-004
372	1.6225e-003
373	3.3782e-003
374	7.1472e-003
375	1.3331e-002
376	3.6624e-002
377	7.577e-002
378	7.3946e-002
379	6.7706e-002
380	5.9153e-002
381	5.2009e-002
382	4.5959e-002
383	4.0878e-002
384	3.2921e-002
385	2.6083e-002
386	1.8037e-002
387	8.5158e-003
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
