Node Number	Directional Deformation (mm)
1	8.6577e-004
2	-3.8104e-004
3	0.67487
4	0.68325
5	0.73369
6	0.80013
7	1.1298
8	1.5164
9	1.9381
10	1.6164
11	1.6419e-002
12	-0.21066
13	0.19162
14	9.7654e-003
15	-1.4452e-002
16	1.4868e-003
17	-1.6991e-003
18	7.446e-004
19	7.356e-004
20	1.1807
21	-1.6938e-003
22	8.4968e-004
23	4.1119e-003
24	-5.7475e-003
25	-7.6887e-003
26	5.9066e-002
27	2.261e-002
28	-0.90654
29	-2.0287
30	-1.1845
31	5.3906e-002
32	0.79276
33	1.0443
34	1.0015
35	1.094
36	1.1518
37	8.6156e-003
38	5.8863e-003
39	2.8789e-003
40	3.9221e-003
41	6.1311e-003
42	8.1193e-003
43	4.1107e-003
44	0.579
45	7.7773e-003
46	2.3198e-003
47	-2.2485e-003
48	-1.6877e-002
49	3.8111e-002
50	1.3879e-002
51	6.3348e-002
52	-0.11615
53	3.7632e-002
54	2.1885
55	1.9267
56	0.99328
57	0.52422
58	0.57666
59	0.55871
60	0.55397
61	0.6123
62	0.63475
63	0.62123
64	0.62003
65	0.61511
66	0.63364
67	6.6411e-003
68	-2.8341e-004
69	4.344e-003
70	2.9771e-003
71	3.2282e-003
72	4.1223e-003
73	6.384e-003
74	1.055
75	6.5488e-003
76	8.0988e-003
77	-4.2456e-002
78	7.8859e-002
79	-0.12028
80	-1.4847
81	-1.0214
82	0.44577
83	0.47046
84	0.87812
85	0.99721
86	1.104
87	1.1128
88	1.1172
89	1.1289
90	0.87864
91	9.047e-004
92	-7.4046e-002
93	-1.4876
94	3.9923e-003
95	-0.18266
96	0.69737
97	1.1092e-002
98	-2.5446
99	1.0461
100	-5.0251e-002
101	-1.3347
102	0.39976
103	1.037
104	-4.8659e-002
105	1.1818
106	-0.13957
107	-4.3249e-002
108	4.3906e-002
109	1.019
110	-1.607e-002
111	-0.41279
112	0.72355
113	-1.4606e-002
114	1.6643
115	5.8972e-002
116	1.3713e-003
117	0.57491
118	-2.5043e-002
119	-2.9019e-003
120	8.8352e-003
121	0.61354
122	0.51999
123	0.62488
124	-1.5626e-002
125	-0.28136
126	1.064
127	0.70952
128	-3.8075e-002
129	-1.1302e-003
130	5.6473e-003
131	0.60224
132	1.4435
133	-3.1156e-002
134	-1.2639e-002
135	1.0657
136	0.
137	0.
138	0.
139	0.
140	-2.0875e-013
141	-9.9712e-013
142	1.1691e-012
143	-1.2998e-012
144	-1.626e-012
145	-5.1646e-013
146	0.
147	0.
148	-4.5303e-013
149	-4.9811e-013
150	-4.4033e-014
151	-5.8213e-015
152	-2.4684e-013
153	-1.7926e-013
154	0.
155	0.
156	-2.1969e-012
157	3.6085e-012
158	3.5085e-012
159	-3.9462e-012
160	-1.1324e-012
161	5.6383e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	1.8787e-014
174	2.6909e-014
175	3.241e-014
176	2.2331e-014
177	1.5893e-014
178	6.8251e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-4.0648e-016
192	-2.54e-015
193	-1.367e-015
194	7.6944e-015
195	7.6994e-015
196	6.2248e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	1.5712e-013
239	2.0461e-013
240	2.2967e-013
241	2.3295e-013
242	1.5741e-013
243	8.2734e-014
244	-5.4539e-012
245	1.2002e-012
246	6.3539e-013
247	-4.4612e-012
248	-1.1878e-012
249	1.8115e-012
250	0.
251	1.0296e-014
252	7.9881e-013
253	3.6231e-013
254	1.9983e-013
255	2.2481e-012
256	-5.6501e-014
257	-1.5943e-013
258	-2.782e-012
259	2.6442e-013
260	2.0973e-012
261	2.1324e-014
262	8.4882e-013
263	3.1782e-014
264	-9.3003e-015
265	1.1891e-014
266	8.0518e-013
267	1.1365e-013
268	6.8074e-014
269	-4.5487e-014
270	5.1971e-014
271	1.3258e-013
272	2.54e-014
273	1.1365e-013
274	3.7085e-014
275	8.1562e-014
276	3.5901e-014
277	-9.4251e-014
278	6.5499e-015
279	1.2824e-014
280	4.2503e-014
281	1.8032e-014
282	2.709e-014
283	3.3365e-014
284	-2.8009e-013
285	1.9235e-013
286	2.8132e-013
287	-1.5e-012
288	0.
289	0.
290	-6.3889e-014
291	-6.8329e-013
292	2.2312e-013
293	1.996e-012
294	1.0737e-013
295	1.3232e-014
296	9.5955e-013
297	-5.5233e-013
298	-3.1539e-013
299	9.3495e-013
300	2.2499e-014
301	-4.3047e-015
302	-3.6847e-014
303	-2.5447e-002
304	-1.3677e-002
305	-2.3115e-002
306	-1.8125e-002
307	-1.5996e-002
308	-1.7058e-002
309	-1.7797e-002
310	-1.7844e-002
311	-1.7915e-002
312	-1.7225e-002
313	-3.4859e-002
314	-2.956e-002
315	-3.4869e-002
316	-4.1353e-002
