Node Number	Directional Deformation (mm)
1	1.1863e-003
2	3.6038e-004
3	0.33897
4	0.31852
5	0.34371
6	0.38879
7	0.7005
8	1.0794
9	1.5105
10	1.2863
11	-6.5573e-002
12	-0.1925
13	0.15014
14	7.2223e-003
15	-1.3137e-002
16	2.707e-003
17	9.5027e-004
18	2.7738e-003
19	1.5275e-003
20	1.0804
21	-1.302e-003
22	1.1598e-003
23	5.1695e-003
24	-2.4201e-003
25	-4.3841e-003
26	5.6294e-002
27	3.754e-002
28	-0.81152
29	-1.9187
30	-1.2445
31	-0.10158
32	0.61
33	0.85679
34	0.82856
35	0.94521
36	1.0246
37	9.9329e-003
38	7.6792e-003
39	5.1997e-003
40	6.9561e-003
41	8.5974e-003
42	9.3192e-003
43	4.6885e-003
44	0.38031
45	9.8235e-003
46	5.7196e-003
47	-3.7768e-004
48	-1.8599e-002
49	2.5366e-002
50	2.0445e-002
51	4.4674e-002
52	-8.3457e-002
53	9.8828e-002
54	1.9741
55	1.6041
56	0.68136
57	0.22989
58	0.30493
59	0.3099
60	0.33062
61	0.3897
62	0.39097
63	0.35687
64	0.33521
65	0.31217
66	0.31349
67	8.0024e-003
68	1.5376e-004
69	5.2191e-003
70	4.7006e-003
71	5.8538e-003
72	5.5115e-003
73	7.5842e-003
74	1.09
75	7.9783e-003
76	1.4074e-002
77	-2.9772e-002
78	4.7434e-002
79	-0.20456
80	-1.4086
81	-0.94485
82	0.38035
83	0.42155
84	0.8486
85	0.99791
86	1.1045
87	1.0829
88	1.061
89	1.0503
90	0.73506
91	-9.7233e-003
92	-5.9471e-002
93	-1.4618
94	9.102e-003
95	-0.22513
96	0.60671
97	1.2485e-002
98	-2.364
99	0.97595
100	-6.3865e-002
101	-1.2145
102	0.27475
103	0.92037
104	-3.7208e-002
105	0.84041
106	-0.12378
107	-3.7232e-002
108	3.5375e-002
109	0.6393
110	-2.0149e-002
111	-0.33583
112	0.39683
113	-8.3571e-003
114	1.3447
115	5.1576e-002
116	4.2555e-003
117	0.2269
118	-2.3225e-002
119	9.531e-003
120	1.0482e-002
121	0.34214
122	0.30156
123	0.31572
124	-9.499e-003
125	-0.31673
