Node Number	Directional Deformation (mm)
1	1.1577e-003
2	2.2472e-003
3	1.2807
4	1.3115
5	1.4192
6	1.6531
7	2.1023
8	2.2627
9	2.2852
10	1.697
11	0.36936
12	-0.18263
13	7.2761e-002
14	2.3122e-002
15	1.4243e-002
16	1.4054e-002
17	5.6706e-003
18	7.9116e-004
19	8.3527e-004
20	1.4888
21	3.1454e-003
22	3.5748e-003
23	3.1632e-003
24	6.8572e-003
25	2.9869e-002
26	9.5479e-002
27	-6.5832e-002
28	-0.91822
29	-1.7895
30	-1.201
31	-0.21661
32	0.5242
33	0.99542
34	1.1543
35	1.4283
36	1.4724
37	-7.9956e-003
38	-7.3995e-003
39	-5.9643e-003
40	-6.9707e-003
41	-5.1908e-003
42	-3.7564e-003
43	-1.0085e-003
44	1.2109
45	-1.0044e-002
46	-1.3895e-002
47	-1.2455e-002
48	5.6964e-003
49	3.1089e-002
50	-1.8072e-002
51	-3.0675e-002
52	-0.21484
53	0.12924
54	1.7257
55	2.2019
56	1.8521
57	1.3392
58	1.3334
59	1.2432
60	1.2077
61	1.2443
62	1.2936
63	1.23
64	1.239
65	1.234
66	1.2405
67	-7.8398e-003
68	1.3711e-003
69	-1.3011e-003
70	-3.3948e-003
71	-5.8134e-003
72	-4.1479e-003
73	-6.5058e-003
74	1.3592
75	-9.8882e-003
76	-2.7307e-002
77	-1.9844e-002
78	0.15102
79	-0.29273
80	-1.6868
81	-1.375
82	-0.12646
83	0.35548
84	1.0275
85	1.2944
86	1.3783
87	1.3328
88	1.3794
89	1.4218
90	1.0441
91	6.3911e-002
92	7.3023e-003
93	-1.5694
94	-1.0673e-002
95	-0.35204
96	0.55186
97	-9.5181e-004
98	-2.2498
99	1.2478
100	8.7064e-002
101	-1.311
102	-3.2147e-002
103	1.3531
104	-9.7709e-003
105	2.0074
106	1.8472e-003
107	1.2499e-002
108	-3.7477e-002
109	2.0596
110	3.6028e-002
111	5.3109e-002
112	1.5707
113	5.8992e-003
114	1.8502
115	9.1722e-003
116	-6.1294e-003
117	1.2839
118	-4.5905e-002
119	4.9455e-002
120	-1.9176e-003
121	1.3076
122	1.2277
123	1.4416
124	1.4746e-003
125	0.39864
126	1.6688
127	0.74051
128	-8.6135e-002
129	3.0374e-002
130	-6.7473e-003
131	1.2175
132	1.984
133	-4.9187e-002
134	3.0664e-002
135	2.0056
136	0.
137	0.
138	0.
139	0.
140	3.6912e-012
141	3.6075e-012
142	-4.1e-012
143	7.4314e-012
144	4.8643e-012
145	4.3954e-012
146	0.
147	0.
148	3.9069e-012
149	3.8953e-012
150	4.7101e-012
151	4.9445e-012
152	1.6144e-012
153	1.6393e-012
154	0.
155	0.
156	9.9122e-012
157	1.9955e-011
158	3.9975e-011
159	1.1301e-011
160	1.6247e-011
161	7.3134e-012
162	0.
163	0.
164	0.
