Node Number	Directional Deformation (mm)
1	3.0178e-003
2	1.0606e-003
3	1.1678
4	1.1752
5	1.2418
6	1.3664
7	1.8481
8	2.3589
9	2.8349
10	2.397
11	-9.0662e-003
12	-0.35135
13	0.33219
14	7.7361e-002
15	1.2029e-003
16	1.4784e-002
17	2.4857e-003
18	1.9173e-003
19	2.4597e-003
20	1.7275
21	-1.2004e-004
22	2.8223e-003
23	6.4765e-003
24	-5.4886e-003
25	2.3662e-002
26	0.17841
27	0.1187
28	-1.0713
29	-2.6548
30	-1.2171
31	0.36682
32	1.1987
33	1.5392
34	1.4998
35	1.6259
36	1.6907
37	7.5172e-003
38	4.6957e-003
39	1.5028e-003
40	1.099e-003
41	4.409e-003
42	8.3123e-003
43	5.5539e-003
44	1.1775
45	5.5979e-003
46	-2.6271e-003
47	-5.4607e-003
48	-2.3083e-002
49	4.2521e-002
50	1.6609e-002
51	1.967e-003
52	-0.30921
53	0.20928
54	3.4362
55	3.0385
56	1.8694
57	1.1611
58	1.2047
59	1.1646
60	1.1537
61	1.1937
62	1.2092
63	1.1559
64	1.1439
65	1.1252
66	1.1336
67	4.8204e-003
68	-1.2459e-005
69	3.357e-003
70	1.9895e-004
71	-3.815e-004
72	2.9585e-003
73	5.0157e-003
74	1.7043
75	4.5289e-003
76	-2.8485e-003
77	-7.2453e-002
78	9.5007e-002
79	-0.333
80	-2.0361
81	-0.51427
82	1.1564
83	1.1237
84	1.474
85	1.6312
86	1.7092
87	1.6671
88	1.6711
89	1.679
90	1.3397
91	8.8435e-002
92	-0.13531
93	-1.7843
94	-2.6949e-003
95	-0.4762
96	1.0522
97	1.1376e-002
98	-2.7295
99	1.5712
100	-4.7766e-002
101	-1.8415
102	0.51261
103	1.5702
104	-8.4463e-002
105	1.7538
106	-0.17937
107	-8.1088e-002
108	7.8555e-002
109	1.656
110	-1.7191e-002
111	-0.4235
112	1.314
113	-2.4267e-002
114	2.1735
115	0.14517
116	-3.6427e-004
117	1.0825
118	-0.15375
119	0.12418
120	1.0614e-002
121	1.1944
122	1.002
123	1.2106
124	-2.2446e-002
125	-0.33351
126	1.5228
127	0.95465
128	-9.703e-002
129	-3.5694e-003
130	2.6041e-003
131	1.1205
132	2.2357
133	-0.11262
134	-2.4502e-002
135	1.7257
136	0.
137	0.
138	0.
139	0.
140	9.7696e-012
141	1.6085e-011
142	1.6516e-011
143	2.219e-011
144	9.4223e-012
145	1.0566e-011
146	0.
147	0.
148	8.9085e-012
149	9.492e-012
150	1.2927e-011
151	1.5866e-011
152	7.2134e-012
153	5.6399e-012
154	0.
155	0.
156	9.0669e-012
157	6.981e-011
158	1.9695e-010
159	2.0262e-011
160	2.2423e-011
161	1.8245e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	3.5005e-013
173	1.3354e-012
174	1.6023e-012
175	1.3406e-012
176	1.1562e-012
177	5.7948e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	2.4145e-013
189	6.2222e-013
190	3.3161e-013
191	1.1408e-013
192	-4.2159e-013
193	-4.196e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-2.1088e-012
235	-1.3283e-012
