Node Number	Directional Deformation (mm)
1	5.2886e-004
2	1.4775e-003
3	1.2719
4	1.3002
5	1.3977
6	1.6133
7	2.0872
8	2.3057
9	2.3921
10	1.7866
11	0.36948
12	-0.19515
13	8.0931e-002
14	2.5035e-002
15	1.4786e-002
16	1.4264e-002
17	4.8832e-003
18	-1.741e-004
19	1.0209e-004
20	1.5397
21	2.4555e-003
22	2.8525e-003
23	2.3203e-003
24	6.2066e-003
25	3.267e-002
26	0.11045
27	-4.9192e-002
28	-0.97448
29	-1.9221
30	-1.2309
31	-0.14028
32	0.63795
33	1.1014
34	1.222
35	1.4743
36	1.5213
37	-8.214e-003
38	-7.9097e-003
39	-6.9419e-003
40	-8.3777e-003
41	-6.5219e-003
42	-4.7331e-003
43	-1.7356e-003
44	1.1528
45	-1.0533e-002
46	-1.5114e-002
47	-1.4127e-002
48	4.3551e-003
49	3.284e-002
50	-1.6378e-002
51	-2.6639e-002
52	-0.21041
53	0.12428
54	1.8323
55	2.2443
56	1.8166
57	1.2605
58	1.254
59	1.1758
60	1.1478
61	1.1911
62	1.2412
63	1.1909
64	1.2035
65	1.2052
66	1.2231
67	-8.1653e-003
68	6.4843e-004
69	-2.2232e-003
70	-4.6028e-003
71	-7.1936e-003
72	-4.8894e-003
73	-6.9272e-003
74	1.3689
75	-1.043e-002
76	-3.0214e-002
77	-2.3314e-002
78	0.17132
79	-0.30652
80	-1.8079
81	-1.3893
82	-7.8212e-002
83	0.38304
84	1.059
85	1.3049
86	1.3978
87	1.369
88	1.4153
89	1.4625
90	1.1069
91	7.9788e-002
92	4.588e-003
93	-1.6339
94	-1.3331e-002
95	-0.38579
96	0.60245
97	-2.021e-003
98	-2.3499
99	1.2885
100	9.1923e-002
101	-1.4265
102	5.0227e-002
103	1.3896
104	-1.371e-002
105	1.9801
106	-1.5803e-002
107	1.2895e-002
108	-3.434e-002
109	2.0235
110	3.5789e-002
111	7.2486e-002
112	1.5099
113	3.9898e-003
114	1.9253
115	1.9804e-002
116	-7.7568e-003
117	1.2355
118	-5.2285e-002
119	5.2107e-002
120	-2.9526e-003
121	1.2474
122	1.1909
123	1.374
124	-8.4652e-004
125	0.40243
126	1.6706
127	0.77739
128	-8.6737e-002
129	3.2207e-002
130	-8.5234e-003
131	1.1791
132	1.9877
133	-5.1063e-002
134	3.0197e-002
135	1.9947
136	0.
137	0.
138	0.
139	0.
140	4.6007e-012
141	4.8478e-012
142	-3.5189e-012
143	8.9618e-012
144	5.6505e-012
145	5.0748e-012
146	0.
147	0.
148	4.4641e-012
149	4.5889e-012
150	5.701e-012
151	6.099e-012
152	2.2343e-012
153	2.0946e-012
154	0.
155	0.
156	1.2191e-011
157	2.4595e-011
158	5.1346e-011
159	1.2933e-011
160	1.9011e-011
161	8.4117e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.6325e-014
173	5.0424e-013
174	5.3625e-013
175	3.7581e-013
176	3.9128e-013
177	2.7837e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-1.3906e-013
189	-2.7075e-013
190	-6.8983e-013
191	-8.7949e-013
192	-1.0074e-012
193	-6.56e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-6.6349e-013
235	-6.4256e-013
236	-6.5275e-013
237	-5.7699e-013
238	-6.8121e-013
239	-4.2613e-013
240	1.0186e-011
241	2.296e-011
242	2.1784e-011
243	8.882e-012
244	9.0269e-012
245	-2.2388e-012
246	0.
247	-2.4852e-013
248	-9.582e-012
249	-2.8224e-012
250	-7.4146e-013
251	-2.6543e-012
252	-1.5182e-012
253	-6.4548e-012
254	-1.6142e-013
255	-1.3299e-012
256	-9.084e-012
257	-3.7204e-013
258	-4.4717e-012
259	-6.3761e-013
260	-1.2856e-012
261	-1.0056e-012
262	-2.1705e-012
263	-3.5224e-012
264	2.4761e-012
265	2.9422e-012
266	1.0917e-011
267	2.3066e-012
268	2.5739e-012
269	6.8963e-012
270	9.7105e-013
271	3.1795e-012
272	3.2166e-013
273	1.6564e-012
274	1.5053e-011
275	2.961e-011
276	0.
277	0.
278	-2.9026e-012
279	1.2683e-011
280	2.6371e-011
281	9.6233e-016
282	1.2656e-011
283	1.5139e-012
284	-2.2452e-012
285	-0.70654
286	-0.52441
287	-0.69692
288	-0.67393
289	-0.55469
290	-0.57057
291	-0.55609
292	-0.60252
293	-0.66253
294	-0.68724
295	-0.86842
296	-0.80858
297	-0.82727
298	-0.80309
299	-0.7707
300	-0.74529
301	-0.71996
302	-0.74097
303	0.
304	-0.11912
305	-0.19296
306	-0.30297
307	-0.42129
308	-0.56967
309	-0.71176
310	-0.75722
311	-0.81385
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	-0.60908
320	-0.52843
321	-0.46844
322	-0.39191
323	-0.30872
324	-0.25711
325	-0.19527
326	-0.1326
327	-0.19195
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.48795
340	-0.16937
341	-0.19953
342	-0.11603
343	-5.092e-002
344	-0.13631
345	-0.18121
346	-0.17867
347	0.
348	0.
349	0.
350	0.
351	3.8781e-003
352	1.0496e-002
353	2.141e-002
354	4.3703e-002
355	8.7874e-002
356	0.1611
357	0.40896
358	0.80496
359	0.74264
360	0.70829
361	0.63685
362	0.57059
363	0.49168
364	0.41579
365	0.32594
366	0.25285
367	0.15567
368	8.1405e-002
369	0.
370	0.
371	0.
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	-0.33579
397	-0.23528
398	-6.1761e-002
399	-0.11552
400	0.
401	0.
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	9.2674e-003
413	0.20177
414	8.8308e-003
415	3.8573e-002
416	0.67567
417	9.0438e-002
418	0.
419	-0.3043
420	-0.4705
421	-0.66276
422	-0.28853
423	-0.57218
424	-0.586
425	-0.11885
426	-0.74277
427	-0.14045
428	-0.46303
429	0.42083
430	0.46451
431	0.29446
432	-3.6831e-003
433	0.30286
434	-2.4747e-002
435	0.30103
436	0.4118
437	0.24682
438	-0.20689
439	-0.13534
440	0.22752
441	-1.9886e-002
442	-3.7069e-003
443	-0.35877
444	-2.6305e-002
445	-5.0582e-002
446	0.14246
