Node Number	Directional Deformation (mm)
1	4.7626e-003
2	4.9305e-003
3	1.5068
4	1.5119
5	1.5702
6	1.6721
7	2.1331
8	2.6036
9	3.0876
10	2.5844
11	4.3873e-002
12	-0.23349
13	0.31253
14	6.6398e-002
15	9.8558e-003
16	2.4112e-002
17	1.1663e-002
18	8.6956e-003
19	5.3283e-003
20	2.0747
21	3.1724e-003
22	7.4809e-003
23	1.4288e-002
24	7.4947e-003
25	3.9546e-002
26	0.18579
27	0.12543
28	-0.97459
29	-2.5634
30	-1.0719
31	0.61644
32	1.497
33	1.8633
34	1.833
35	1.9636
36	2.0357
37	1.2459e-002
38	1.0044e-002
39	7.8373e-003
40	8.9395e-003
41	1.108e-002
42	1.1959e-002
43	7.3692e-003
44	1.278
45	1.2407e-002
46	9.6723e-003
47	5.9287e-003
48	-7.3037e-003
49	6.4946e-002
50	2.9809e-002
51	8.1039e-002
52	-0.16244
53	0.16019
54	3.3482
55	3.0463
56	1.9561
57	1.2759
58	1.3159
59	1.2683
60	1.2495
61	1.335
62	1.3816
63	1.369
64	1.3915
65	1.4054
66	1.4444
67	1.0595e-002
68	3.0678e-003
69	8.1316e-003
70	6.6619e-003
71	7.3973e-003
72	7.9559e-003
73	9.8103e-003
74	1.7914
75	1.0591e-002
76	1.5078e-002
77	-3.0134e-002
78	0.15584
79	-0.15301
80	-1.8747
81	-0.6425
82	1.0334
83	1.0997
84	1.5449
85	1.7139
86	1.867
87	1.8891
88	1.9356
89	1.9876
90	1.6455
91	9.3276e-002
92	-0.10066
93	-1.524
94	1.0503e-002
95	-0.45131
96	1.2559
97	1.8596e-002
98	-2.5411
99	1.7851
100	-4.261e-002
101	-1.8459
102	0.93129
103	1.8739
104	-5.5779e-002
105	1.9775
106	-0.26431
107	-7.0006e-002
108	6.5052e-002
109	1.9125
110	-1.5443e-002
111	-0.43062
112	1.5319
113	-4.9403e-003
114	2.6148
115	0.12456
116	7.8755e-003
117	1.3587
118	-5.2491e-002
