Node Number	Directional Deformation (mm)
1	4.03e-003
2	3.1136e-004
3	1.2197
4	1.2313
5	1.3008
6	1.429
7	1.9083
8	2.3768
9	2.8076
10	2.3043
11	0.16521
12	-0.33654
13	0.26296
14	7.5125e-002
15	8.1303e-003
16	1.3827e-002
17	4.0235e-004
18	4.1096e-004
19	2.7556e-003
20	1.7221
21	3.8429e-004
22	2.8939e-003
23	4.5416e-003
24	-7.0351e-003
25	2.1807e-002
26	0.18037
27	9.2597e-002
28	-1.111
29	-2.5617
30	-1.2364
31	0.30562
32	1.1534
33	1.5258
34	1.4924
35	1.6274
36	1.6899
37	7.6e-003
38	4.1362e-003
39	2.0535e-004
40	-2.2662e-003
41	5.419e-004
42	5.6174e-003
43	5.2262e-003
44	1.0316
45	4.4657e-003
46	-6.243e-003
47	-7.2939e-003
48	-2.1427e-002
49	3.7307e-002
50	1.506e-002
51	-8.0473e-003
52	-0.24104
53	0.1786
54	2.938
55	2.712
56	1.7102
57	1.0526
58	1.0806
59	1.0301
60	1.0127
61	1.0784
62	1.1253
63	1.1006
64	1.1176
65	1.1263
66	1.1604
67	4.4941e-003
68	1.937e-004
69	1.524e-003
70	-2.163e-003
71	-3.1163e-003
72	2.6028e-003
73	4.8905e-003
74	1.4974
75	4.2878e-003
76	-1.0894e-002
77	-7.3013e-002
78	0.10835
79	-0.35143
80	-2.0497
81	-0.87935
82	0.72067
83	0.84183
84	1.267
85	1.4287
86	1.5451
87	1.5445
88	1.5898
89	1.6373
90	1.3081
91	0.10239
92	-0.11194
93	-1.804
94	-8.6962e-003
95	-0.47358
96	0.90007
97	6.9533e-003
98	-2.7692
99	1.4518
100	-1.8568e-002
101	-1.8633
102	0.48888
103	1.5349
104	-8.7639e-002
105	1.7195
106	-0.16328
107	-5.1218e-002
108	5.9048e-002
109	1.6987
110	-2.2752e-003
111	-0.26819
112	1.2819
113	-2.9122e-002
114	2.1813
115	0.13069
116	-2.282e-003
117	1.0934
118	-0.15091
119	0.12338
120	6.9517e-003
121	1.1001
122	0.92188
123	1.1312
124	-3.158e-002
125	-8.5883e-002
126	1.5305
127	0.97505
128	-9.9272e-002
129	9.864e-003
130	-3.0295e-003
131	1.0749
132	2.0468
133	-9.4128e-002
134	-7.1001e-003
135	1.7864
136	0.
137	0.
138	0.
139	0.
140	9.4555e-012
141	1.4461e-011
142	1.3053e-011
143	2.0463e-011
144	8.7661e-012
145	1.0428e-011
146	0.
147	0.
148	8.9633e-012
149	8.9847e-012
150	1.2096e-011
151	1.4923e-011
152	6.0755e-012
153	5.2246e-012
154	0.
155	0.
156	9.6212e-012
157	6.4289e-011
158	1.8079e-010
159	1.7645e-011
160	2.3824e-011
161	1.7725e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.3886e-013
173	1.2121e-012
174	1.4546e-012
175	1.1828e-012
176	1.0309e-012
177	5.2471e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.3422e-013
189	4.1878e-013
190	2.3149e-014
191	-2.3762e-013
192	-7.8042e-013
193	-6.4408e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-2.5498e-012
235	-1.8962e-012
236	-1.2642e-012
237	-1.1407e-012
238	-1.9982e-012
239	-1.2806e-012
240	4.2908e-012
241	6.1774e-011
242	7.9382e-011
243	-1.2262e-011
244	1.692e-011
245	3.3917e-012
246	0.
247	2.6059e-012
248	-1.1149e-011
