Node Number	Directional Deformation (mm)
1	3.7904e-003
2	8.1339e-004
3	1.2006
4	1.2107
5	1.2788
6	1.4048
7	1.8839
8	2.3722
9	2.8245
10	2.3505
11	8.8161e-002
12	-0.34527
13	0.31668
14	8.3194e-002
15	5.2517e-003
16	1.4551e-002
17	1.571e-003
18	1.3358e-003
19	2.844e-003
20	1.7253
21	2.6402e-004
22	3.0046e-003
23	5.6969e-003
24	-5.6794e-003
25	2.4177e-002
26	0.18345
27	0.10897
28	-1.0925
29	-2.6058
30	-1.2254
31	0.33743
32	1.1788
33	1.5367
34	1.4993
35	1.6285
36	1.6915
37	8.0786e-003
38	4.8537e-003
39	1.2115e-003
40	-2.9752e-004
41	2.7685e-003
42	7.2959e-003
43	5.7128e-003
44	1.0952
45	5.5213e-003
46	-4.1129e-003
47	-6.0074e-003
48	-2.2504e-002
49	3.9903e-002
50	1.5801e-002
51	-4.388e-003
52	-0.28116
53	0.19758
54	3.1561
55	2.8546
56	1.7811
57	1.1016
58	1.1357
59	1.0898
60	1.0745
61	1.1291
62	1.1623
63	1.1256
64	1.1306
65	1.1282
66	1.1518
67	5.127e-003
68	2.3927e-004
69	2.5788e-003
70	-8.2551e-004
71	-1.5138e-003
72	3.1504e-003
73	5.3946e-003
74	1.5849
75	4.9484e-003
76	-6.2594e-003
77	-7.2082e-002
78	0.10284
79	-0.34411
80	-2.0481
81	-0.71703
82	0.91521
83	0.96801
84	1.3562
85	1.5149
86	1.6146
87	1.5965
88	1.6244
89	1.6556
90	1.3228
91	9.3555e-002
92	-0.1235
93	-1.7951
94	-5.3655e-003
95	-0.47334
96	0.96598
97	9.3383e-003
98	-2.7534
99	1.5025
100	-3.263e-002
101	-1.8538
102	0.50231
103	1.551
104	-8.6176e-002
105	1.7331
106	-0.17176
107	-6.6364e-002
108	6.8348e-002
109	1.6798
110	-8.8811e-003
111	-0.34082
112	1.2968
113	-2.7157e-002
114	2.1793
115	0.13613
116	-8.9658e-004
117	1.0913
118	-0.1504
119	0.12155
120	9.1474e-003
121	1.1422
122	0.95432
123	1.1663
124	-2.7905e-002
125	-0.19756
126	1.5265
127	0.96893
128	-9.8059e-002
129	3.4556e-003
130	3.1443e-005
131	1.096
132	2.1286
133	-0.10083
134	-1.4714e-002
135	1.7608
136	0.
137	0.
138	0.
139	0.
140	9.5584e-012
141	1.522e-011
142	1.466e-011
143	2.1234e-011
144	9.073e-012
145	1.0501e-011
146	0.
147	0.
148	8.9176e-012
149	9.2149e-012
150	1.2476e-011
151	1.5344e-011
152	6.6112e-012
153	5.4032e-012
154	0.
155	0.
156	9.1809e-012
157	6.7029e-011
158	1.8851e-010
159	1.8782e-011
160	2.3098e-011
161	1.8088e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.9236e-013
173	1.2693e-012
174	1.5237e-012
175	1.2586e-012
176	1.0914e-012
177	5.5122e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.8722e-013
189	5.1882e-013
190	1.7546e-013
191	-6.3908e-014
192	-6.0248e-013
193	-5.3256e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-2.3329e-012
235	-1.6172e-012
236	-9.4967e-013
237	-8.2448e-013
238	-1.7249e-012
239	-1.1258e-012
240	1.9202e-012
241	6.3957e-011
242	8.4618e-011
243	-1.504e-011
244	1.7314e-011
245	4.1783e-012
246	0.
247	2.6471e-012
248	-1.0009e-011
249	-3.9403e-012
250	-1.2806e-012
251	6.5881e-012
252	-2.3753e-012
253	6.7185e-012
254	-8.4332e-012
255	-2.6855e-012
256	-3.3066e-012
257	-5.5528e-013
258	-2.2996e-012
259	-3.6498e-014
260	-3.7619e-013
261	-7.1633e-013
262	-1.5077e-012
263	-4.7002e-012
264	4.4032e-012
265	5.4e-012
266	1.9693e-011
267	4.4212e-012
268	4.4271e-012
269	1.3026e-011
270	1.9978e-012
271	6.5343e-012
272	1.1899e-012
273	3.4868e-012
274	3.3545e-011
275	4.8008e-011
276	0.
277	0.
278	-4.3165e-012
279	2.2446e-011
280	4.6641e-011
281	3.9029e-013
282	2.4042e-011
283	3.8973e-012
284	2.093e-012
285	-0.85769
286	-0.67576
287	-0.85631
288	-0.95741
289	-0.74806
290	-0.83975
291	-0.83687
292	-0.98566
293	-1.0986
294	-1.1104
295	-1.1181
296	-1.0851
297	-1.1109
298	-1.0659
299	-1.0184
300	-0.97524
301	-0.923
302	-0.91295
303	0.
304	-0.15263
305	-0.25245
306	-0.39219
307	-0.54127
308	-0.72461
309	-0.90044
310	-0.96802
311	-1.0519
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	-0.73956
320	-0.64029
321	-0.56496
322	-0.47191
323	-0.3725
324	-0.30816
325	-0.23082
326	-0.15401
327	-0.30195
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.42803
340	-0.28387
341	-0.34741
342	-0.23383
343	-0.12461
344	-0.22677
345	-0.3002
346	-0.28061
347	0.
348	0.
349	0.
350	0.
351	4.3619e-003
352	1.1732e-002
353	2.3981e-002
354	4.8915e-002
355	9.8398e-002
356	0.17834
357	0.45496
358	0.89784
359	0.78932
360	0.75398
361	0.67563
362	0.60239
363	0.51669
364	0.43636
365	0.3405
366	0.26395
367	0.15993
368	8.3431e-002
369	0.
370	0.
371	0.
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
