Node Number	Directional Deformation (mm)
1	3.2908e-003
2	4.943e-003
3	1.6861
4	1.6223
5	1.5669
6	1.5198
7	1.4468
8	1.2948
9	1.0919
10	0.8132
11	0.26245
12	-5.1277e-002
13	2.4657e-002
14	-2.1926e-003
15	2.0735e-003
16	6.5274e-003
17	5.9122e-003
18	3.6416e-003
19	3.4373e-003
20	0.66348
21	4.9714e-003
22	4.2486e-003
23	2.873e-003
24	3.0055e-003
25	8.3432e-003
26	1.4577e-002
27	-0.10206
28	-0.46341
29	-0.82271
30	-0.8161
31	-0.60706
32	-0.30933
33	-4.3199e-002
34	0.17671
35	0.41263
36	0.54715
37	1.5105e-003
38	2.3233e-003
39	3.9815e-003
40	4.0208e-003
41	4.0596e-003
42	2.7172e-003
43	3.0651e-003
44	1.7419
45	1.7853e-003
46	3.0265e-003
47	5.9585e-003
48	1.3008e-002
49	1.1178e-002
50	-2.7501e-002
51	-7.5506e-002
52	-0.12402
53	0.11978
54	0.81621
55	1.2135
56	1.2889
57	1.3061
58	1.4474
59	1.5572
60	1.6485
61	1.7565
62	1.7765
63	1.7301
64	1.7334
65	1.7231
66	1.7069
67	2.4095e-003
68	4.8668e-003
69	4.148e-003
70	4.736e-003
71	4.4924e-003
72	4.1779e-003
73	2.6897e-003
74	0.66707
75	2.3519e-003
76	5.2567e-004
77	3.2005e-003
78	2.4837e-002
79	-0.18712
80	-0.71231
81	-0.89734
82	-0.48442
83	-0.15569
84	0.1972
85	0.48023
86	0.64907
87	0.60984
88	0.62037
89	0.62956
90	5.6455e-002
91	-1.2731e-002
92	1.2873e-002
93	-0.99605
94	5.5612e-003
95	-0.19165
96	-0.22028
97	3.9315e-003
98	-1.1572
99	0.34701
100	3.7918e-002
101	-0.58974
102	-0.54302
103	0.43084
104	2.046e-003
105	1.3481
106	2.9319e-002
107	-2.6548e-004
108	-4.1623e-002
109	1.4748
110	2.1893e-002
111	-2.1452e-002
112	1.5193
113	1.2625e-002
114	0.92627
115	-2.3787e-002
116	6.0613e-003
117	1.5547
118	4.0278e-003
119	2.9347e-002
120	3.6448e-003
121	1.5976
122	0.92057
123	1.3316
124	7.7132e-003
125	0.28495
126	1.0604
127	0.35058
128	-6.2314e-002
129	-1.4605e-003
130	4.666e-003
131	1.6057
132	1.1924
133	-4.0427e-002
134	2.1572e-002
135	1.3462
136	0.
137	0.
138	0.
139	0.
140	9.1901e-013
141	1.2826e-012
142	1.3572e-012
143	1.9255e-012
144	1.3811e-012
145	1.1427e-012
146	0.
147	0.
148	8.0218e-013
149	8.6672e-013
150	1.0877e-012
151	1.2016e-012
152	5.4926e-013
153	4.3339e-013
154	0.
155	0.
156	2.1168e-012
157	2.2691e-012
158	5.06e-012
159	4.5765e-012
160	4.916e-012
161	1.812e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	4.5016e-014
173	1.2573e-013
174	1.2374e-013
175	8.0827e-014
176	8.436e-014
177	6.758e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-2.1277e-014
189	-6.4021e-014
190	-1.2525e-013
191	-1.5409e-013
192	-1.5732e-013
193	-9.857e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-5.2098e-014
235	-1.2575e-013
236	-1.9329e-013
237	-2.1117e-013
238	-1.3623e-013
239	-6.4251e-014
240	3.1412e-012
241	2.2606e-012
242	4.4723e-012
243	3.3219e-012
244	2.6157e-012
245	-6.4786e-013
246	0.
247	-5.1587e-013
248	-2.188e-012
249	-7.4192e-013
250	-2.3854e-013
251	-8.9875e-013
252	-3.1687e-013
253	-2.239e-012
254	6.1307e-013
255	-2.9512e-013
256	-2.6428e-012
257	-9.8282e-014
258	-1.3155e-012
259	-7.1934e-014
260	-1.9929e-013
261	-1.5248e-013
262	-3.8957e-015
263	-2.2368e-013
264	2.1974e-013
265	4.056e-013
266	1.5409e-012
267	2.3636e-013
268	3.9803e-013
269	9.2219e-013
270	1.8708e-013
271	6.603e-013
272	7.3322e-014
