Node Number	Directional Deformation (mm)
1	-3.0336e-003
2	-2.8692e-003
3	0.90532
4	0.82165
5	0.73873
6	0.66047
7	0.56694
8	0.48517
9	0.38816
10	0.30883
11	0.13353
12	-4.2633e-003
13	-1.2524e-003
14	-2.4952e-002
15	-2.0653e-002
16	-1.1253e-002
17	-5.7131e-003
18	-4.3289e-003
19	-3.0796e-003
20	-5.417e-002
21	-3.4108e-003
22	-5.462e-003
23	-8.1959e-003
24	-1.0672e-002
25	-1.1547e-002
26	-1.8095e-002
27	-7.8533e-002
28	-0.22449
29	-0.37236
30	-0.43494
31	-0.46081
32	-0.41515
33	-0.35853
34	-0.28865
35	-0.21216
36	-0.13597
37	2.6449e-004
38	8.2281e-004
39	1.4939e-003
40	1.8314e-003
41	1.2103e-003
42	-6.4964e-004
43	-1.7198e-003
44	0.94631
45	4.7161e-004
46	7.1421e-004
47	-2.8581e-004
48	-1.4222e-004
49	-1.0552e-002
50	-3.1458e-002
51	-5.8365e-002
52	-5.7979e-002
53	7.1511e-002
54	0.32514
55	0.4699
56	0.54601
57	0.61509
58	0.69346
59	0.7769
60	0.86381
61	0.93726
62	0.9302
63	0.92393
64	0.919
65	0.91407
66	0.90988
67	-3.2224e-004
68	-1.8376e-003
69	-1.2948e-003
70	3.294e-004
71	7.9569e-004
72	2.404e-004
73	-2.9508e-004
74	-2.0922e-002
75	-8.5525e-004
76	-1.3621e-003
77	-4.7318e-003
78	-8.1139e-003
79	-0.10797
80	-0.30674
81	-0.48567
82	-0.43804
83	-0.34772
84	-0.24879
85	-0.13612
86	-3.4441e-002
87	-4.4301e-002
88	-4.6993e-002
89	-5.0311e-002
90	-0.32545
91	-2.7645e-002
92	-4.571e-004
93	-0.50478
94	1.144e-003
95	-9.9788e-002
96	-0.40914
97	-2.9679e-003
98	-0.5387
99	-0.20295
100	1.1175e-002
101	-0.27343
102	-0.47036
103	-0.18296
104	-8.1671e-003
105	0.54003
106	4.3637e-002
107	-1.5552e-002
108	-3.7513e-002
109	0.59507
110	2.6293e-003
111	-6.8738e-003
112	0.68762
113	1.6261e-003
114	0.34848
115	-2.8004e-002
116	1.5748e-003
117	0.75843
118	1.1922e-002
119	2.0163e-002
120	-1.7911e-003
121	0.79442
122	0.42336
123	0.61305
124	-5.5893e-003
125	0.14819
126	0.44284
127	0.1603
128	-4.3412e-002
129	-2.7157e-002
130	1.4934e-003
131	0.83242
132	0.47909
133	-3.6643e-002
134	1.4982e-003
135	0.5401
136	0.
137	0.
138	0.
139	0.
140	3.9959e-013
141	6.3602e-013
142	8.3403e-013
143	9.3169e-013
144	6.4948e-013
145	5.1587e-013
146	0.
147	0.
148	3.7062e-013
149	4.2482e-013
150	5.442e-013
151	5.9753e-013
152	3.0728e-013
153	2.2359e-013
154	0.
155	0.
156	7.0029e-013
157	1.045e-012
158	2.6578e-012
159	1.9698e-012
160	1.9409e-012
161	7.1921e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.0648e-014
173	5.5375e-014
174	6.7127e-014
175	5.9744e-014
176	5.0761e-014
177	2.4497e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.7425e-014
189	3.9256e-014
190	3.7908e-014
191	3.3181e-014
192	1.4037e-014
193	3.1653e-015
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.7244e-014
235	-5.782e-014
236	-8.9718e-014
237	-1.0266e-013
238	-5.5372e-014
239	-4.2449e-014
240	1.1378e-012
241	1.1285e-012
242	2.3679e-012
243	1.6031e-012
244	1.3924e-012
245	1.7183e-014
246	0.
247	-3.0511e-013
248	-8.9274e-013
249	-3.5357e-013
250	-1.2908e-013
