Node Number	Directional Deformation (mm)
1	-2.7528e-003
2	-3.1673e-003
3	1.2583
4	1.2738
5	1.3521
6	1.5098
7	2.0101
8	2.3732
9	2.6614
10	2.0405
11	0.37878
12	-0.23854
13	0.11404
14	4.2723e-002
15	2.0604e-002
16	1.4215e-002
17	-1.5e-003
18	-6.024e-003
19	-4.0291e-003
20	1.7246
21	-1.8435e-003
22	-1.5599e-003
23	-2.8967e-003
24	-2.1462e-003
25	3.3441e-002
26	0.16155
27	1.0512e-002
28	-1.145
29	-2.2977
30	-1.2962
31	9.9317e-002
32	0.95809
33	1.3977
34	1.4269
35	1.626
36	1.6927
37	-3.4073e-003
38	-5.407e-003
39	-7.7792e-003
40	-1.3279e-002
41	-1.2005e-002
42	-8.4901e-003
43	-4.6867e-003
44	0.91461
45	-7.1275e-003
46	-1.5733e-002
47	-1.2681e-002
48	-4.6879e-003
49	3.489e-002
50	-9.2909e-003
51	-4.4187e-002
52	-0.23526
53	0.11721
54	2.1583
55	2.2911
56	1.5837
57	0.96581
58	0.98808
59	0.92561
60	0.898
61	0.98769
62	1.0649
63	1.0544
64	1.0925
65	1.1224
66	1.1768
67	-2.4968e-003
68	-2.6995e-003
69	-5.1201e-003
70	-7.9115e-003
71	-1.0057e-002
72	-1.9074e-003
73	-1.5335e-003
74	1.3356
75	-3.8691e-003
76	-3.5538e-002
77	-5.6963e-002
78	0.17944
79	-0.36588
80	-2.1264
81	-1.3737
82	8.1824e-002
83	0.43923
84	1.0533
85	1.2597
86	1.4184
87	1.4457
88	1.522
89	1.6059
90	1.2566
91	0.11388
92	-2.2827e-002
93	-1.8032
94	-2.198e-002
95	-0.47691
96	0.71798
97	-5.2312e-003
98	-2.6265
99	1.3509
100	5.3044e-002
101	-1.7902
102	0.34006
103	1.5057
104	-4.6032e-002
105	1.7972
106	-8.9114e-002
107	1.6211e-002
108	-2.8971e-002
109	1.842
110	2.3689e-002
111	0.10495
112	1.3036
113	-8.4871e-003
114	2.1409
115	5.6988e-002
116	-1.0449e-002
117	1.1056
118	-7.4575e-002
119	6.9477e-002
120	-7.5141e-003
121	1.0339
122	0.99453
123	1.1131
124	-1.9061e-002
125	0.39804
126	1.6141
127	0.91852
128	-9.7381e-002
129	3.7971e-002
130	-1.6117e-002
131	1.0366
132	1.8936
133	-6.7389e-002
134	1.9161e-002
135	1.9068
136	0.
137	0.
138	0.
139	0.
140	6.6986e-012
141	6.6302e-012
142	-6.531e-012
143	1.2053e-011
144	5.6356e-012
145	7.8613e-012
146	0.
147	0.
148	7.165e-012
149	5.7815e-012
150	7.2923e-012
151	8.2557e-012
152	1.685e-012
153	2.832e-012
154	0.
155	0.
156	1.6165e-011
157	3.701e-011
158	8.6854e-011
159	1.502e-011
160	2.8312e-011
161	1.3738e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.582e-013
173	6.0112e-013
174	6.8711e-013
175	4.2247e-013
176	4.2914e-013
177	2.8e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-2.8593e-013
189	-4.4994e-013
190	-1.1629e-012
191	-1.5163e-012
192	-1.9067e-012
193	-1.2941e-012
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-2.8024e-012
235	-2.6719e-012
236	-2.4481e-012
237	-2.3574e-012
238	-2.7709e-012
239	-1.7053e-012
240	9.0358e-012
241	3.6719e-011
242	3.1881e-011
243	8.5384e-012
244	1.3184e-011
245	-2.1749e-012
246	0.
247	-1.6318e-013
248	-1.5166e-011
249	-5.7306e-012
250	-2.6593e-012
251	-3.3e-012
252	-3.629e-012
253	-5.8908e-012
254	-1.6053e-012
255	-4.1072e-012
256	-1.2299e-011
257	-1.3198e-012
258	-6.1952e-012
259	-1.6001e-012
260	-2.171e-012
261	-2.0626e-012
262	-8.7554e-012
263	-8.811e-012
264	3.9706e-012
265	3.8249e-012
266	1.7828e-011
267	3.959e-012
268	3.7848e-012
269	1.1147e-011
270	1.3284e-012
271	4.2795e-012
272	3.059e-013
273	2.5301e-012
274	3.0395e-011
275	4.7959e-011
276	0.
277	0.
278	-7.2781e-012
279	2.0766e-011
280	4.0415e-011
281	-7.6604e-013
282	1.9933e-011
283	2.7403e-012
284	-1.719e-012
285	-0.99808
286	-0.77523
287	-0.99768
288	-1.0433
289	-0.82989
290	-0.89093
291	-0.86747
292	-0.94943
293	-1.0331
294	-1.0636
295	-1.2443
296	-1.1787
297	-1.201
298	-1.1429
299	-1.101
300	-1.0758
301	-1.0296
302	-1.0435
303	0.
304	-0.16737
305	-0.27127
306	-0.42568
307	-0.59164
308	-0.80162
309	-1.0034
310	-1.0725
311	-1.1599
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	-0.8488
320	-0.72927
321	-0.64252
322	-0.53492
323	-0.42012
324	-0.34984
325	-0.26556
326	-0.18113
327	-0.32706
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.66931
