Node Number	Directional Deformation (mm)
1	1.0423e-015
2	9.5946e-016
3	1.6892e-015
4	1.6813e-015
5	1.6755e-015
6	1.6854e-015
7	1.6725e-015
8	1.6985e-015
9	1.7309e-015
10	1.6296e-015
11	1.6689e-015
12	1.6839e-015
13	1.2812e-015
14	5.2028e-016
15	6.4608e-016
16	5.7254e-016
17	8.3714e-016
18	1.2636e-015
19	1.157e-015
20	-7.426e-017
21	1.0135e-015
22	1.0364e-015
23	1.1437e-015
24	9.8548e-016
25	6.6989e-016
26	6.7561e-016
27	9.9765e-016
28	3.1938e-016
29	3.3441e-016
30	-3.815e-017
31	-1.1787e-016
32	-2.0235e-017
33	-3.4668e-017
34	-6.3041e-017
35	-6.1992e-017
36	-7.4985e-017
37	-1.3005e-015
38	-9.3289e-016
39	-3.5503e-016
40	7.082e-016
41	1.7803e-015
42	1.1257e-015
43	1.0628e-015
44	-6.9222e-016
45	-1.2981e-015
46	-1.6569e-015
47	-2.617e-015
48	-2.8622e-015
49	-2.7749e-015
50	-2.4861e-015
51	-2.0656e-015
52	-1.4348e-015
53	-1.1258e-015
54	-9.4152e-016
55	-8.5932e-016
56	-7.9163e-016
57	-7.5856e-016
58	-7.2685e-016
59	-7.1102e-016
60	-6.9326e-016
61	-3.4716e-016
62	4.2345e-018
63	3.5373e-016
64	6.9096e-016
65	1.0259e-015
66	1.3578e-015
67	-1.3241e-015
68	9.428e-016
69	8.0909e-016
70	4.947e-016
71	6.1774e-017
72	-4.7557e-016
73	-1.041e-015
74	-2.4644e-015
75	-1.71e-015
76	-2.2954e-015
77	-2.6942e-015
78	-2.3232e-015
79	-2.1279e-015
80	-2.3758e-015
81	-2.5049e-015
82	-2.5031e-015
83	-2.4755e-015
84	-2.4634e-015
85	-2.4627e-015
86	-1.9828e-015
87	-1.4963e-015
88	-1.0205e-015
89	-5.4666e-016
90	-8.1974e-016
91	3.9071e-016
92	1.6702e-015
93	-8.4659e-016
94	2.8861e-016
95	-1.6893e-015
96	-1.6912e-015
97	1.2959e-015
98	-1.4364e-015
99	-1.5694e-015
100	-8.0469e-016
101	-1.2043e-015
102	-7.9777e-016
103	-6.0281e-016
104	1.0572e-015
105	2.4199e-016
106	9.0886e-016
107	1.0657e-016
108	-6.6091e-016
109	9.0636e-016
110	-1.1126e-015
111	-3.3939e-016
112	3.3247e-016
113	1.0789e-016
114	9.5086e-016
115	8.392e-016
116	-2.3539e-016
117	9.7477e-016
118	3.629e-016
119	-8.3875e-016
120	1.2245e-015
121	-2.3389e-016
122	1.1085e-016
123	-2.8998e-016
124	4.8201e-016
125	7.1539e-016
126	5.3885e-016
127	1.2532e-015
128	1.1087e-015
129	6.5423e-017
130	1.0217e-015
131	3.9494e-016
132	-3.2688e-016
133	-1.9311e-015
134	-1.8079e-015
135	1.2689e-015
136	0.
137	0.
138	0.
139	0.
140	2.0609e-028
141	-3.0683e-028
142	1.8981e-027
143	6.4717e-027
144	7.0166e-027
145	2.1759e-027
146	0.
147	0.
148	1.8705e-028
149	3.5477e-028
150	7.6671e-028
151	-1.081e-027
152	-1.5795e-027
153	-1.0469e-027
154	0.
155	0.
156	-1.0043e-027
157	7.1545e-028
158	3.3263e-027
159	2.0106e-026
160	1.8504e-026
161	7.8074e-027
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.8568e-029
173	-4.8185e-029
174	-4.797e-029
175	3.1895e-030
176	6.0304e-030
177	-5.4223e-032
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	4.1561e-029
189	6.9692e-029
190	1.4461e-028
191	1.6841e-028
