Node Number	Directional Deformation (mm)
1	3.3378e-003
2	4.9204e-003
3	1.5594
4	1.543
5	1.5521
6	1.5723
7	1.5787
8	1.452
9	1.2619
10	0.93263
11	0.28138
12	-6.5071e-002
13	3.0094e-002
14	3.535e-003
15	7.0562e-003
16	9.4468e-003
17	6.8371e-003
18	3.8926e-003
19	3.4439e-003
20	0.77844
21	5.1559e-003
22	4.979e-003
23	4.1386e-003
24	5.0847e-003
25	1.222e-002
26	2.4478e-002
27	-9.7666e-002
28	-0.51007
29	-0.92757
30	-0.89319
31	-0.59473
32	-0.22506
33	9.285e-002
34	0.32621
35	0.58081
36	0.69577
37	4.3108e-004
38	1.2133e-003
39	2.9109e-003
40	2.9198e-003
41	3.1517e-003
42	2.0937e-003
43	2.732e-003
44	1.6129
45	5.1084e-004
46	1.396e-003
47	4.7515e-003
48	1.3289e-002
49	1.5552e-002
50	-2.5343e-002
51	-7.2374e-002
52	-0.13453
53	0.12807
54	0.9221
55	1.3549
56	1.3878
57	1.3328
58	1.4485
59	1.5136
60	1.5554
61	1.6338
62	1.6614
63	1.6004
64	1.6039
65	1.5891
66	1.5714
67	1.3645e-003
68	4.6717e-003
69	3.8004e-003
70	4.0831e-003
71	3.6571e-003
72	3.4054e-003
73	1.7905e-003
74	0.75273
75	1.3341e-003
76	-1.2027e-003
77	3.2636e-003
78	3.5096e-002
79	-0.20415
80	-0.82989
81	-0.97733
82	-0.46266
83	-9.2689e-002
84	0.31608
85	0.60114
86	0.73927
87	0.6945
88	0.71184
89	0.72802
90	0.20169
91	-7.6845e-003
92	1.4105e-002
93	-1.1013
94	4.6443e-003
95	-0.22054
96	-0.11066
97	4.0326e-003
98	-1.299
99	0.48274
100	4.1342e-002
101	-0.66886
102	-0.50172
103	0.58102
104	2.1441e-003
105	1.4733
106	2.3381e-002
107	2.9693e-003
108	-4.3367e-002
109	1.5958
110	2.3989e-002
111	-1.5194e-002
112	1.5496
113	1.2825e-002
114	1.0619
115	-2.1886e-002
116	5.0785e-003
117	1.5152
118	9.2445e-003
119	3.2524e-002
120	3.2503e-003
121	1.5509
122	0.9917
123	1.3701
124	8.2027e-003
125	0.30789
126	1.1627
127	0.38899
128	-6.3895e-002
129	5.4387e-003
130	3.6711e-003
131	1.5141
132	1.3201
133	-4.0746e-002
134	2.4151e-002
135	1.4711
136	0.
137	0.
138	0.
139	0.
140	1.1088e-012
141	1.4991e-012
142	1.4013e-012
143	2.1777e-012
144	1.5051e-012
145	1.2913e-012
146	0.
147	0.
148	9.1922e-013
149	9.7088e-013
150	1.2301e-012
151	1.3949e-012
152	6.1941e-013
153	5.0601e-013
154	0.
155	0.
156	2.627e-012
157	2.7981e-012
158	5.6388e-012
159	5.3722e-012
160	5.6956e-012
161	2.0617e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	4.4631e-014
173	1.3179e-013
174	1.2058e-013
175	7.8909e-014
176	9.8759e-014
177	9.3167e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-4.0544e-014
189	-1.2416e-013
190	-2.1783e-013
191	-2.6064e-013
