Node Number	Directional Deformation (mm)
1	7.769e-004
2	1.7836e-003
3	1.2747
4	1.3044
5	1.4072
6	1.632
7	2.0955
8	2.2845
9	2.3376
10	1.7441
11	0.36444
12	-0.19516
13	7.7294e-002
14	2.3631e-002
15	1.3446e-002
16	1.3534e-002
17	5.0488e-003
18	1.8206e-004
19	3.9441e-004
20	1.5162
21	2.7155e-003
22	3.104e-003
23	2.6224e-003
24	6.4223e-003
25	3.0964e-002
26	0.10214
27	-5.654e-002
28	-0.95075
29	-1.8646
30	-1.2171
31	-0.17824
32	0.58081
33	1.049
34	1.1886
35	1.4525
36	1.4987
37	-8.1624e-003
38	-7.7049e-003
39	-6.4826e-003
40	-7.677e-003
41	-5.8545e-003
42	-4.2491e-003
43	-1.4001e-003
44	1.1872
45	-1.0352e-002
46	-1.4572e-002
47	-1.339e-002
48	5.0127e-003
49	3.2018e-002
50	-1.7504e-002
51	-2.8055e-002
52	-0.21165
53	0.12479
54	1.7815
55	2.2316
56	1.843
57	1.3057
58	1.2988
59	1.2139
60	1.1831
61	1.2221
62	1.2707
63	1.213
64	1.2229
65	1.2201
66	1.2312
67	-8.0765e-003
68	9.5942e-004
69	-1.791e-003
70	-4.021e-003
71	-6.5239e-003
72	-4.5707e-003
73	-6.788e-003
74	1.3727
75	-1.0249e-002
76	-2.8816e-002
77	-2.1531e-002
78	0.16162
79	-0.29851
80	-1.7494
81	-1.3858
82	-0.10008
83	0.37452
84	1.0522
85	1.3083
86	1.3955
87	1.3575
88	1.4028
89	1.446
90	1.0803
91	6.9241e-002
92	5.7943e-003
93	-1.5926
94	-1.1986e-002
95	-0.36797
96	0.58356
97	-1.5055e-003
98	-2.3027
99	1.2754
100	9.003e-002
101	-1.363
102	1.3069e-002
103	1.375
104	-1.118e-002
105	2.0017
106	1.9055e-003
107	1.2562e-002
108	-3.5814e-002
109	2.0464
110	3.6102e-002
111	6.2778e-002
112	1.5443
113	4.8786e-003
114	1.8916
115	1.348e-002
116	-6.9635e-003
117	1.2605
118	-4.8812e-002
119	5.0059e-002
