Node Number	Directional Deformation (mm)
1	3.1955e-003
2	4.6927e-003
3	1.4055
4	1.4484
5	1.5657
6	1.7083
7	1.8756
8	1.8019
9	1.63
10	1.1871
11	0.33672
12	-8.3191e-002
13	4.1357e-002
14	1.056e-002
15	1.2645e-002
16	1.2889e-002
17	7.646e-003
18	3.8396e-003
19	3.2247e-003
20	1.1078
21	5.1769e-003
22	5.506e-003
23	5.0873e-003
24	6.8511e-003
25	1.7013e-002
26	4.0471e-002
27	-0.10018
28	-0.61124
29	-1.1384
30	-1.0075
31	-0.52723
32	-1.1876e-002
33	0.40427
34	0.66371
35	0.96796
36	1.0653
37	-2.6074e-003
38	-1.6081e-003
39	4.9136e-004
40	4.6062e-004
41	1.2078e-003
42	7.5153e-004
43	1.9677e-003
44	1.4557
45	-3.0853e-003
46	-3.2572e-003
47	1.4679e-004
48	1.2477e-002
49	2.1806e-002
50	-2.3439e-002
51	-6.323e-002
52	-0.16441
53	0.13303
54	1.1638
55	1.6789
56	1.6319
57	1.4269
58	1.4961
59	1.4822
60	1.444
61	1.4816
62	1.5225
63	1.4322
64	1.437
65	1.4191
66	1.3978
67	-1.8167e-003
68	4.1244e-003
69	2.8049e-003
70	2.4662e-003
71	1.4412e-003
72	1.3924e-003
73	-8.855e-004
74	1.0259
75	-2.2942e-003
76	-8.3335e-003
77	-1.4298e-003
78	6.4101e-002
79	-0.22935
80	-1.0654
81	-1.1358
82	-0.37728
83	7.5016e-002
84	0.60545
85	0.91427
86	1.0175
87	0.95456
88	0.99676
89	1.035
90	0.52722
91	1.192e-002
92	1.5139e-002
93	-1.282
94	1.4982e-003
95	-0.2504
96	0.13554
97	3.4106e-003
98	-1.6017
99	0.80596
100	5.4497e-002
101	-0.83215
102	-0.39589
103	0.94088
104	-1.4963e-004
105	1.76
106	2.1162e-002
107	8.1817e-003
108	-4.5623e-002
109	1.8737
110	2.9805e-002
111	-7.3426e-003
112	1.65
113	1.2644e-002
114	1.3498
115	-1.9568e-002
116	2.597e-003
117	1.48
118	-8.8715e-003
119	3.6569e-002
120	2.2081e-003
121	1.5118
122	1.15
123	1.4845
124	7.4289e-003
125	0.35557
126	1.3971
127	0.48643
128	-7.1206e-002
129	1.5204e-002
130	1.3745e-003
131	1.3946
132	1.6145
133	-4.2079e-002
134	2.8251e-002
135	1.7529
136	0.
137	0.
138	0.
139	0.
140	1.3486e-012
141	1.2675e-012
142	-1.2622e-012
143	2.6626e-012
144	1.8363e-012
145	1.7403e-012
146	0.
147	0.
148	1.5088e-012
149	1.4084e-012
150	1.6455e-012
151	1.7174e-012
152	4.8213e-013
153	5.5708e-013
154	0.
155	0.
156	3.679e-012
157	5.5293e-012
158	9.1087e-012
159	5.9426e-012
160	7.3044e-012
