Node Number	Directional Deformation (mm)
1	1.8952e-003
2	1.1219e-003
3	1.1365
4	1.1401
5	1.2045
6	1.3263
7	1.8093
8	2.3463
9	2.8511
10	2.4581
11	-0.12234
12	-0.35805
13	0.34394
14	6.9555e-002
15	-1.7686e-003
16	1.5515e-002
17	3.348e-003
18	2.2752e-003
19	1.7522e-003
20	1.7433
21	-7.0122e-004
22	2.4893e-003
23	7.1761e-003
24	-5.8093e-003
25	2.2932e-002
26	0.17285
27	0.12693
28	-1.0469
29	-2.7076
30	-1.2025
31	0.40887
32	1.2322
33	1.5536
34	1.5114
35	1.6337
36	1.702
37	6.3024e-003
38	4.0224e-003
39	1.3479e-003
40	2.07e-003
41	5.6336e-003
42	8.9532e-003
43	5.0173e-003
44	1.2558
45	4.9677e-003
46	-1.9163e-003
47	-5.5028e-003
48	-2.295e-002
49	4.5473e-002
50	1.8653e-002
51	8.5715e-003
52	-0.32368
53	0.21049
54	3.7276
55	3.2143
56	1.9528
57	1.2192
58	1.2709
59	1.2345
60	1.2275
61	1.2549
62	1.2525
63	1.1823
64	1.1539
65	1.1198
66	1.1148
67	3.9491e-003
68	-4.1939e-004
69	4.0929e-003
70	1.0786e-003
71	4.9888e-004
72	2.4276e-003
73	4.2074e-003
74	1.8315
75	3.4991e-003
76	-6.9124e-004
77	-7.4516e-002
78	8.677e-002
79	-0.31598
80	-1.9933
81	-0.29703
82	1.3999
83	1.2732
84	1.5945
85	1.7529
86	1.8126
87	1.7465
88	1.7273
89	1.7138
90	1.3615
91	8.4048e-002
92	-0.1492
93	-1.7643
94	-6.4379e-004
95	-0.4788
96	1.1365
97	1.3473e-002
98	-2.7028
99	1.645
100	-6.4868e-002
101	-1.8255
102	0.52698
103	1.5973
104	-8.4042e-002
105	1.7658
106	-0.18693
107	-9.6168e-002
108	9.1219e-002
109	1.6247
110	-2.651e-002
111	-0.53778
112	1.3255
113	-2.0203e-002
114	2.1678
115	0.15487
116	-4.8444e-004
117	1.0677
118	-0.16296
119	0.13113
120	1.163e-002
121	1.2417
122	1.0505
123	1.2515
124	-1.6168e-002
125	-0.51093
126	1.5105
127	0.93676
128	-9.7935e-002
129	-1.092e-002
130	4.8309e-003
131	1.1394
132	2.3412
133	-0.12719
134	-3.5842e-002
135	1.6845
136	0.
137	0.
138	0.
139	0.
140	1.0126e-011
141	1.6975e-011
142	1.8491e-011
143	2.3297e-011
144	9.8234e-012
145	1.0714e-011
146	0.
147	0.
148	8.9816e-012
