Node Number	Directional Deformation (mm)
1	-9.3287e-004
2	-4.0285e-003
3	1.2619
4	1.2766
5	1.3522
6	1.498
7	1.9902
8	2.3779
9	2.7068
10	2.1066
11	0.34565
12	-0.27145
13	0.14215
14	5.0429e-002
15	1.7023e-002
16	1.1344e-002
17	-4.5424e-003
18	-6.1133e-003
19	-2.6622e-003
20	1.7334
21	-2.7961e-003
22	-1.768e-003
23	-2.9491e-003
24	-8.863e-003
25	2.1665e-002
26	0.16501
27	3.4305e-002
28	-1.143
29	-2.3808
30	-1.2927
31	0.1573
32	1.0196
33	1.4471
34	1.4558
35	1.6352
36	1.7016
37	1.417e-003
38	-1.4963e-003
39	-5.0111e-003
40	-9.9376e-003
41	-8.655e-003
42	-4.3237e-003
43	-1.8825e-003
44	0.8998
45	-2.748e-003
46	-1.4428e-002
47	-1.2432e-002
48	-1.2823e-002
49	3.469e-002
50	-2.2638e-003
51	-3.8137e-002
52	-0.22502
53	7.1923e-002
54	2.286
55	2.3305
56	1.5599
57	0.94529
58	0.97065
59	0.90895
60	0.88261
61	0.97619
62	1.055
63	1.0507
64	1.091
65	1.1228
66	1.1793
67	-3.171e-004
68	-3.027e-003
69	-3.8588e-003
70	-7.0031e-003
71	-8.3061e-003
72	-5.6253e-004
73	7.5137e-004
74	1.3295
75	-1.0319e-003
76	-2.852e-002
77	-6.2461e-002
78	0.1423
79	-0.35253
80	-2.1207
81	-1.3495
82	0.15546
83	0.48117
84	1.0628
85	1.2555
86	1.4179
87	1.4518
88	1.5299
89	1.614
90	1.2733
91	0.10701
92	-4.9931e-002
93	-1.8224
94	-1.8408e-002
95	-0.46086
96	0.74624
97	-2.378e-003
98	-2.6974
99	1.358
100	1.9173e-002
101	-1.8307
102	0.39549
103	1.513
104	-7.1046e-002
105	1.7594
106	-0.1125
107	1.1046e-002
108	-4.7197e-004
109	1.8007
110	1.5539e-002
111	1.4157e-002
112	1.2806
113	-1.906e-002
114	2.168
115	7.6213e-002
116	-7.991e-003
117	1.1008
118	-0.10811
119	8.2879e-002
120	-4.5383e-003
121	1.0198
122	0.95214
123	1.0869
124	-3.146e-002
125	0.3107
126	1.5909
127	0.93947
128	-0.10435
129	3.2235e-002
130	-1.3165e-002
131	1.033
132	1.8884
133	-7.5594e-002
134	1.1376e-002
135	1.8796
136	0.
137	0.
138	0.
139	0.
140	7.55e-012
141	8.274e-012
142	-2.4898e-012
143	1.3388e-011
144	5.6691e-012
145	8.8727e-012
146	0.
147	0.
148	8.2175e-012
149	6.4219e-012
150	8.1305e-012
151	9.842e-012
152	2.0167e-012
153	3.3211e-012
154	0.
155	0.
156	1.5972e-011
157	4.3967e-011
158	1.1609e-010
159	1.12e-011
160	2.66e-011
161	1.53e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.4789e-013
173	6.7426e-013
174	7.9446e-013
175	5.1553e-013
176	4.9774e-013
177	2.9637e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-2.5135e-013
189	-3.5002e-013
190	-1.0624e-012
191	-1.4335e-012
192	-1.9036e-012
193	-1.3176e-012
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-3.5435e-012
235	-3.2769e-012
236	-2.8757e-012
237	-2.8109e-012
238	-3.3924e-012
239	-2.1197e-012
240	6.8515e-012
241	4.3606e-011
242	4.2463e-011
243	1.6846e-012
244	1.4012e-011
245	-8.8425e-013
246	0.
247	1.8141e-013
248	-1.5815e-011
249	-6.4934e-012
250	-3.2528e-012
251	-2.0892e-012
252	-4.2279e-012
253	-3.0616e-012
254	-2.6047e-012
255	-4.9242e-012
256	-1.1143e-011
257	-1.5779e-012
258	-5.8316e-012
259	-1.6166e-012
260	-2.0693e-012
261	-2.0962e-012
262	-1.0005e-011
263	-9.4624e-012
264	4.2311e-012
265	4.0925e-012
266	1.9764e-011
267	4.2803e-012
268	3.9766e-012
269	1.2417e-011
270	1.4353e-012
271	5.0187e-012
272	3.9431e-013
273	2.8086e-012
274	3.5002e-011
275	5.1058e-011
276	0.
277	0.
278	-7.8449e-012
279	2.1886e-011
280	4.319e-011
281	-1.0107e-012
282	2.2059e-011
283	3.1325e-012
284	-6.8674e-013
285	-0.99624
286	-0.77719
287	-0.99628
288	-1.0808
289	-0.83942
290	-0.90979
291	-0.90009
292	-1.0108
293	-1.0904
294	-1.1175
295	-1.264
296	-1.2069
297	-1.2276
298	-1.1692
299	-1.1277
300	-1.0951
301	-1.0424
302	-1.0487
303	0.
304	-0.17039
305	-0.27747
306	-0.43427
307	-0.60247
308	-0.81392
309	-1.0171
310	-1.0888
311	-1.1791
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	-0.84906
320	-0.73036
