Node Number	Directional Deformation (mm)
1	-1.2504e-003
2	1.7681e-003
3	-0.74284
4	-0.69749
5	-0.64333
6	-0.63719
7	-0.53862
8	-0.35019
9	-0.17495
10	-0.1095
11	-0.2074
12	9.7191e-002
13	-2.5868e-002
14	2.4113e-002
15	-1.9208e-002
16	6.0403e-003
17	1.588e-002
18	2.9278e-003
19	-9.3206e-004
20	-0.62015
21	3.5748e-003
22	6.733e-003
23	1.1118e-002
24	8.5481e-003
25	-1.4611e-002
26	-5.673e-002
27	-6.3288e-002
28	-0.12261
29	-0.24438
30	-0.45111
31	-0.46797
32	-0.44217
33	-0.45454
34	-0.56226
35	-0.54972
36	-0.57849
37	-1.8515e-004
38	-3.2736e-003
39	-3.3394e-003
40	2.745e-004
41	3.1793e-003
42	7.6721e-004
43	-6.6227e-004
44	-0.5654
45	-3.8286e-004
46	-4.2491e-003
47	1.9242e-002
48	5.9234e-004
49	1.795e-002
50	-1.5507e-003
51	7.139e-003
52	-2.554e-002
53	-3.041e-002
54	-0.46834
55	-0.49441
56	-0.44236
57	-0.28109
58	-0.38523
59	-0.43402
60	-0.51618
61	-0.57507
62	-0.58807
63	-0.59409
64	-0.60851
65	-0.66457
66	-0.71807
67	-2.2295e-003
68	1.6585e-003
69	2.2827e-004
70	2.655e-003
71	-7.2976e-004
72	-1.5675e-003
73	-1.7882e-003
74	-0.62358
75	3.179e-003
76	-9.9089e-004
77	-3.6415e-002
78	0.11791
79	-4.4614e-002
80	-0.78587
81	-5.1863e-002
82	2.7697e-002
83	-5.8771e-002
84	-0.33636
85	-0.52388
86	-0.60684
87	-0.60199
88	-0.60325
89	-0.61704
90	-0.57301
91	2.7786e-002
92	1.2353e-002
93	-0.37988
94	3.9436e-003
95	0.32301
96	-0.20616
97	-8.0399e-004
98	0.15751
99	-0.5111
100	-5.9882e-002
101	-0.13508
102	-0.48676
103	-0.52549
104	2.0153e-002
105	-0.30017
106	1.2994e-002
107	-2.0478e-003
108	7.1732e-002
109	-0.47294
110	-4.3735e-002
111	0.21778
112	-0.36425
113	3.749e-003
114	-9.2514e-002
115	-5.7889e-002
116	2.7758e-003
117	-0.54473
118	-4.2248e-002
119	9.6995e-003
120	1.0402e-003
121	-0.50673
122	-0.24162
123	-0.34679
124	1.6512e-002
125	2.5477e-003
126	-0.23824
127	-0.12047
128	-6.8267e-003
129	-3.441e-003
130	4.5277e-003
131	-0.54059
132	-0.39888
133	-4.4781e-002
134	-7.8223e-003
135	-0.50942
136	0.
137	0.
138	0.
139	0.
140	-1.8397e-011
141	-1.6483e-011
142	-2.4362e-011
143	-2.6526e-013
144	1.2888e-011
145	1.2401e-011
146	0.
147	0.
148	1.5206e-011
149	1.7841e-011
150	1.3382e-011
151	-1.3445e-011
152	-1.8057e-011
153	-1.6319e-011
154	0.
155	0.
156	0.
157	-1.4688e-011
158	4.6499e-012
159	-5.617e-011
160	-2.6497e-011
161	1.1381e-011
162	1.4776e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	4.1885e-013
175	3.4035e-013
176	3.8779e-013
177	-1.3899e-013
178	-4.3887e-013
179	-5.2601e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	2.4342e-013
191	3.9069e-013
192	2.5368e-013
193	2.0366e-013
194	-2.0329e-013
195	-2.4522e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	4.3327e-013
237	-5.1661e-014
238	-1.8765e-013
239	-4.1989e-013
240	-5.997e-013
241	-4.9948e-013
242	-1.7898e-011
243	-1.8786e-011
244	-4.506e-011
245	2.3354e-011
246	1.4211e-011
247	1.3856e-011
248	0.
249	2.0533e-012
250	-8.57e-012
251	-5.2972e-012
252	1.7737e-013
253	4.8686e-012
254	-2.4512e-012
255	-1.3039e-011
256	-2.5621e-011
257	-4.5736e-013
258	3.9508e-012
259	-4.6657e-013
260	4.3709e-012
261	1.5483e-012
262	8.5775e-013
263	4.4054e-013
264	-3.068e-012
265	3.4345e-012
266	-1.6203e-013
267	1.2768e-012
268	2.8531e-012
269	4.9065e-012
270	1.474e-012
271	-1.2913e-011
272	9.525e-013
273	1.532e-011
274	-1.2334e-013
275	-4.3062e-012
276	-6.6626e-013
277	-9.571e-012
278	0.
279	0.
280	-6.8215e-012
281	0.
282	0.
283	-4.0205e-012
284	-1.6948e-011
285	-1.9101e-012
286	-4.2529e-014
287	-2.3245e-012
288	1.5878e-012
289	2.85e-012
290	-3.6641e-012
291	-0.5891
292	-0.46325
293	-0.56493
294	-0.16611
295	-0.39407
296	-0.34021
297	-0.29734
298	-0.20196
299	-0.19971
300	-0.15582
301	-0.41834
302	-0.28666
303	-0.45111
304	-0.44057
305	-0.48534
306	-0.50178
307	-0.52836
308	-0.56131
309	-0.6472
310	-0.65001
311	-0.6376
312	-0.61156
313	-0.58257
314	-0.55589
315	-0.58328
316	-0.53715
317	-0.49257
318	-0.73878
319	-0.70204
320	-0.70365
321	-0.7058
322	-0.71414
323	-0.70396
324	-0.68558
325	-0.62919
326	-0.63523
327	-0.65337
328	-0.71457
329	-0.71111
330	-0.71833
331	-0.7393
332	-0.7283
333	-8.6153e-002
334	-0.12788
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	1.5534e-002
345	-0.36341
346	2.1058e-002
347	-0.1566
348	-0.34748
349	-7.6369e-002
350	-7.3711e-002
351	-2.8268e-002
352	-6.2382e-002
353	-0.12522
354	-0.15036
355	-0.32638
356	-0.59903
357	-0.43532
358	-1.6364e-003
359	-4.592e-003
360	-9.2587e-003
361	-1.6765e-002
362	-3.644e-002
363	-5.6037e-002
364	-5.6808e-002
365	6.2643e-002
366	9.2139e-002
367	-7.7162e-002
368	-0.14227
369	-0.13638
370	-0.18646
371	-0.20861
372	-0.21497
373	-0.24185
374	-0.29507
375	-0.32995
376	-0.30604
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	2.0166e-002
387	1.4441e-002
388	9.3824e-003
389	4.7054e-003
390	9.1228e-004
391	-6.724e-004
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-8.9579e-002
405	-0.23116
406	-1.9061e-002
407	-0.49896
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	1.882e-003
421	2.0192e-002
422	-3.7177e-003
423	-2.4683e-002
424	-0.13727
425	-2.8582e-002
426	-0.58168
427	-0.71262
428	-0.64873
429	-0.68594
430	-0.5847
431	-0.60857
432	-0.58838
433	-0.71257
434	-0.54619
435	-0.69131
436	-0.65975
437	-0.23472
438	-0.19896
439	-0.32802
440	-1.0289e-002
441	0.14217
442	-2.0345e-002
443	-0.29608
444	-0.21892
445	-0.31572
446	-0.45137
447	-0.30745
448	-0.39873
449	-0.22202
450	-0.36121
451	-0.10356
452	-0.2346
453	-0.59358
454	-0.47496
455	-0.23001
