Node Number	Directional Deformation (mm)
1	3.0873e-004
2	-4.7243e-003
3	0.13363
4	4.2073e-002
5	-3.8686e-002
6	-0.15752
7	-0.18877
8	-0.10747
9	-3.1326e-002
10	-6.6186e-003
11	4.0979e-004
12	-2.7705e-003
13	9.4018e-005
14	2.6093e-003
15	-1.9683e-003
16	5.1014e-003
17	-1.0012e-002
18	-7.1527e-003
19	-1.9583e-003
20	0.28771
21	-1.8085e-003
22	-1.7515e-003
23	-6.3697e-003
24	-1.0913e-003
25	-2.4253e-002
26	-6.3215e-002
27	-6.0007e-002
28	-9.2054e-002
29	2.2553e-002
30	-0.23042
31	-0.21555
32	-0.10695
33	-4.8993e-002
34	-3.6886e-002
35	9.5572e-002
36	0.19339
37	2.5079e-004
38	8.1062e-004
39	5.3898e-004
40	-1.6501e-003
41	-2.7552e-003
42	-7.5496e-004
43	-2.7102e-003
44	0.29134
45	2.4982e-003
46	3.4064e-003
47	5.9723e-003
48	-1.3735e-002
49	-1.4553e-002
50	3.5126e-002
51	2.9017e-003
52	-3.2896e-003
53	-6.4712e-002
54	-0.55103
55	-0.45285
56	-0.27636
57	3.8996e-002
58	5.4663e-002
59	0.14781
60	0.20359
61	0.28427
62	0.27554
63	0.27159
64	0.26209
65	0.20762
66	0.15622
67	1.2286e-003
68	-2.665e-003
69	-2.2638e-003
70	-1.5764e-003
71	-3.2412e-004
72	6.4424e-004
73	3.8994e-004
74	0.24215
75	3.5273e-003
76	1.5163e-002
77	-4.2618e-003
78	9.1889e-003
79	-5.7137e-002
80	-0.66565
81	-5.69e-002
82	0.10441
83	0.17294
84	9.1479e-002
85	0.13332
86	0.25454
87	0.27461
88	0.29123
89	0.28737
90	-9.4425e-002
91	5.5842e-002
92	2.3982e-003
93	-0.15578
94	4.7972e-003
95	0.12201
96	3.5305e-002
97	4.7774e-004
98	2.1618e-002
99	9.3659e-002
100	-4.2725e-002
101	1.8348e-002
102	-0.17561
103	0.15235
104	-5.4847e-003
105	-6.5924e-002
106	-4.8078e-002
107	1.2469e-002
108	4.3912e-003
109	-9.9508e-002
110	-1.3023e-002
111	0.19866
112	0.10174
113	4.8831e-003
114	9.8692e-002
