Node Number	Directional Deformation (mm)
1	3.5547e-015
2	-1.6968e-015
3	-4.3528e-015
4	-3.8733e-015
5	-3.4018e-015
6	-2.839e-015
7	-2.1385e-015
8	-1.3658e-015
9	-5.9667e-016
10	3.009e-016
11	1.0298e-015
12	2.2117e-015
13	3.4488e-015
14	4.2748e-015
15	5.625e-015
16	4.3476e-015
17	3.3469e-015
18	3.3998e-015
19	3.3177e-015
20	-3.0145e-015
21	-1.7767e-015
22	-2.4576e-015
23	-4.6891e-015
24	-4.4206e-015
25	-4.1108e-015
26	-3.3359e-015
27	-3.0083e-015
28	-3.159e-015
29	-2.5238e-015
30	-1.8935e-015
31	-1.4384e-015
32	-1.6681e-015
33	-1.7385e-015
34	-2.0278e-015
35	-2.2647e-015
36	-2.6147e-015
37	-2.4197e-015
38	-1.6453e-015
39	-5.8419e-016
40	1.1866e-015
41	3.3772e-015
42	4.6715e-015
43	4.0247e-015
44	-4.9564e-015
45	-1.2605e-015
46	-1.0598e-015
47	-2.1484e-015
48	-4.0755e-015
49	-4.6876e-015
50	-3.5488e-015
51	-2.9559e-015
52	-2.5966e-015
53	-1.93e-015
54	-2.3954e-015
55	-2.5362e-015
56	-2.9928e-015
57	-3.3045e-015
58	-3.8393e-015
59	-4.1384e-015
60	-4.542e-015
61	-4.9517e-015
62	-4.8591e-015
63	-4.7188e-015
64	-4.6567e-015
65	-4.4841e-015
66	-4.3595e-015
67	5.3626e-015
68	-2.3255e-015
69	-1.5572e-015
70	-1.4508e-016
71	2.7375e-015
72	3.8296e-015
73	4.7375e-015
74	-2.4178e-015
75	5.8373e-015
76	5.4309e-015
77	5.2921e-015
78	4.9756e-015
79	4.1896e-015
80	3.4678e-015
81	1.7844e-015
82	1.3742e-015
83	3.3106e-016
84	-9.4987e-016
85	-1.7769e-015
86	-2.4249e-015
87	-2.5727e-015
88	-2.8274e-015
89	-2.9602e-015
90	-1.6392e-015
91	-9.1302e-016
92	1.1694e-016
93	-9.783e-016
94	2.8472e-015
95	3.8085e-015
96	-1.9129e-016
97	-2.6027e-015
98	1.6346e-015
99	-1.6455e-015
100	3.2542e-015
101	-8.6639e-016
102	-1.3359e-015
103	-2.3883e-015
104	-4.2373e-015
105	-2.5428e-015
106	-1.7446e-015
107	4.952e-016
108	-1.6864e-015
109	-2.9522e-015
110	-1.526e-015
111	-2.4183e-015
112	-3.4186e-015
113	2.9239e-015
114	-2.0048e-015
115	-1.2799e-015
116	-1.4233e-015
117	-3.7657e-015
118	-1.0926e-015
119	-2.175e-015
120	4.3612e-015
121	-4.315e-015
122	-2.2569e-015
123	-3.417e-015
124	2.7446e-015
125	-9.6297e-016
126	-2.3842e-015
127	1.2074e-015
128	3.8369e-015
129	3.9396e-015
130	3.255e-015
131	-4.128e-015
132	-2.6944e-015
133	-3.372e-015
134	-4.3904e-015
135	-2.0172e-015
136	0.
137	0.
138	0.
139	0.
140	-4.4489e-027
141	-3.3394e-027
142	3.9812e-027
143	1.3911e-026
144	8.2229e-027
145	6.6379e-027
146	0.
147	0.
148	4.2442e-027
149	8.2183e-027
150	1.1267e-026
151	8.3656e-027
152	2.3882e-027
153	-3.3844e-029
154	0.
155	0.
156	0.
157	-1.2907e-026
158	-1.9862e-026
159	7.0834e-027
160	1.7903e-026
161	9.0022e-027
162	1.3258e-026
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.8329e-028
175	2.2275e-028
176	-3.0949e-029
177	-2.3722e-028
178	-3.8755e-028
179	-3.276e-028
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-9.2711e-029
191	-1.8624e-028
192	-1.758e-028
193	-1.0228e-028
194	-4.3682e-030
195	1.1431e-028
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	1.9573e-026
237	-1.784e-026
238	-1.0543e-026
239	-6.8873e-027
240	-8.0628e-027
241	7.9633e-027
242	-7.0768e-027
243	-8.6905e-027
244	-3.3884e-027
245	1.6127e-026
246	1.4548e-026
247	2.0943e-026
248	0.
249	1.0727e-026
250	-1.1173e-026
251	-8.0602e-027
