Node Number	Directional Deformation (mm)
1	8.1564e-004
2	3.1213e-004
3	-0.19573
4	-0.15052
5	-9.9291e-002
6	-6.8855e-002
7	-1.0922e-002
8	2.1014e-002
9	4.9208e-002
10	5.6568e-002
11	-5.1151e-002
12	3.6334e-002
13	2.4185e-002
14	1.2206e-002
15	-1.9106e-002
16	-1.2339e-002
17	-2.1502e-003
18	1.5435e-006
19	1.8341e-004
20	-0.1702
21	-1.3385e-003
22	-2.083e-003
23	-3.2667e-004
24	-3.6255e-003
25	-9.7483e-003
26	-4.2135e-002
27	-6.7874e-002
28	-7.8824e-002
29	-0.16051
30	-0.15133
31	-0.20491
32	-0.17983
33	-0.15446
34	-0.20488
35	-0.17925
36	-0.17627
37	1.9556e-003
38	2.0664e-003
39	1.8896e-003
40	8.5455e-004
41	2.629e-004
42	3.391e-004
43	1.0252e-003
44	-7.905e-002
45	2.0878e-003
46	2.7533e-003
47	7.9093e-003
48	4.5001e-003
49	1.108e-002
50	-2.0636e-002
51	-1.5527e-002
52	-1.3725e-002
53	7.3917e-003
54	-0.12798
55	-0.20192
56	-0.24936
57	-0.16727
58	-0.19576
59	-0.13865
60	-0.12302
61	-0.10339
62	-0.10729
63	-8.5259e-002
64	-9.8096e-002
65	-0.1191
66	-0.14801
67	2.4838e-003
68	2.789e-004
69	6.9617e-004
70	4.0971e-004
71	6.8267e-004
72	1.8449e-003
73	2.4402e-003
74	-0.1235
75	2.6181e-003
76	4.205e-003
77	7.3427e-003
78	6.3369e-002
79	-4.6957e-003
80	-6.7393e-002
81	7.1629e-002
82	9.4558e-002
83	8.8915e-002
84	-3.678e-002
85	-0.12146
86	-9.3001e-002
87	-0.10879
88	-0.1421
89	-0.1667
90	-0.20926
91	4.1922e-003
92	-4.0192e-003
93	-0.14066
94	-1.4475e-003
95	3.6508e-002
96	-1.0305e-002
97	-2.4208e-003
98	9.7653e-002
99	-0.1274
100	4.2847e-004
101	3.4888e-003
102	-0.15215
103	-0.16891
104	-2.3067e-004
105	-4.6611e-002
106	1.1541e-002
107	-5.1513e-003
108	1.8717e-002
109	-8.1009e-002
110	-8.2977e-004
111	4.5473e-002
112	-1.6874e-002
113	-5.4545e-003
114	2.3965e-002
115	1.1381e-002
116	1.2871e-003
117	-8.1775e-002
118	-2.4548e-002
119	5.326e-003
120	-1.0711e-003
121	-0.17264
122	-0.11671
123	-0.16745
124	-5.1633e-003
125	7.1338e-002
126	-2.2362e-002
127	-6.6757e-002
128	-8.2144e-003
129	-1.2225e-004
130	-1.5806e-003
131	-7.3161e-002
132	-0.20215
133	-2.2425e-002
134	-1.2447e-002
135	-9.7308e-003
136	0.
137	0.
138	0.
139	0.
140	-2.9178e-012
141	-2.4831e-012
142	-4.1065e-012
143	-2.9353e-013
144	1.8815e-012
145	1.9855e-012
146	0.
147	0.
148	2.6541e-012
149	3.0498e-012
150	2.2158e-012
151	-2.4787e-012
152	-3.1308e-012
153	-2.8277e-012
154	0.
155	0.
156	0.
157	-2.225e-012
158	-9.3264e-013
159	-9.9715e-012
160	-1.6074e-012
161	1.3708e-012
162	2.2828e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-1.3183e-013
175	-2.0802e-013
176	-1.8959e-014
177	1.4131e-013
178	1.8756e-013
179	2.3284e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.2275e-014
191	1.2771e-014
192	1.168e-013
193	1.8387e-013
194	2.7259e-013
195	1.5894e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	7.2991e-014
237	9.7072e-014
238	1.3587e-013
239	1.7512e-013
240	1.4069e-013
241	3.6827e-014
242	-2.6208e-012
243	-1.9495e-012
244	-6.2804e-012
245	-1.4205e-012
246	8.3209e-013
247	8.864e-013
248	0.
249	3.5967e-014
250	-2.1225e-013
251	-3.8793e-013
252	1.1938e-014
253	1.4521e-012
254	-3.8993e-013
255	-4.7452e-013
256	-2.8979e-012
257	2.8867e-013
258	1.17e-012
259	4.0152e-014
260	2.8554e-013
261	5.7281e-013
262	-1.7787e-014
263	4.0203e-013
264	-6.3866e-013
265	7.4716e-013
266	-3.2248e-013
267	2.2961e-013
268	7.4292e-013
269	9.5318e-013
270	4.9074e-013
271	-2.3872e-012
272	-1.6254e-013
273	2.7073e-012
274	2.9834e-013
275	-9.7653e-013
276	8.2099e-014
277	-1.652e-012
278	0.
279	0.
280	-1.2659e-012
281	0.
282	0.
283	-9.5329e-013
284	-2.6183e-012
285	-5.5889e-013
286	3.2057e-013
287	-7.5126e-013
288	6.0289e-013
289	1.7748e-013
290	-5.2985e-013
291	-0.19502
292	-0.13392
293	-0.1797
294	-3.4507e-002
295	-0.11561
296	-0.10132
297	-9.2311e-002
298	-8.1639e-002
299	-7.5421e-002
300	-6.5097e-002
301	-9.7835e-002
302	-4.3755e-002
303	-0.10981
304	-0.13652
305	-0.14699
306	-0.15031
307	-0.16094
308	-0.17341
309	-0.17159
310	-0.17347
311	-0.17063
312	-0.16194
313	-0.15296
314	-0.14777
315	-0.16329
316	-0.15319
317	-0.14298
318	-0.20108
319	-0.18628
320	-0.1877
321	-0.18896
322	-0.19295
323	-0.18973
324	-0.18336
325	-0.19992
326	-0.19307
327	-0.19074
328	-0.20645
329	-0.1993
330	-0.19698
331	-0.20288
332	-0.19717
333	-1.9633e-002
334	-3.168e-002
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	4.2774e-003
345	-7.1154e-002
346	7.1407e-003
347	-4.1459e-002
348	-9.0559e-002
349	-1.7808e-002
350	-2.7934e-002
351	-1.3379e-002
352	-2.1491e-002
353	-3.0381e-002
354	-3.2573e-002
355	-5.3043e-002
356	-0.15113
357	-9.1286e-002
358	-5.6385e-004
359	-1.5274e-003
360	-3.0369e-003
361	-5.473e-003
362	-1.2014e-002
363	-1.8575e-002
364	-1.9918e-002
365	1.5103e-002
366	3.5948e-002
367	-7.5518e-003
368	-1.6195e-002
369	-1.8074e-002
370	-2.8002e-002
371	-3.0281e-002
372	-2.5444e-002
373	-3.1015e-002
374	-4.6665e-002
375	-5.6746e-002
376	-4.5294e-002
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	5.7313e-003
387	4.1098e-003
388	2.7343e-003
389	1.3795e-003
390	2.7565e-004
391	-2.4999e-004
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-2.4646e-002
405	-6.5754e-002
406	-1.0321e-002
407	-0.12376
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
