Node Number	Directional Deformation (mm)
1	-7.2545e-004
2	2.377e-003
3	-0.74728
4	-0.69974
5	-0.64305
6	-0.6354
7	-0.53266
8	-0.34719
9	-0.17671
10	-0.10996
11	-0.21472
12	9.8239e-002
13	-1.9257e-002
14	2.4948e-002
15	-2.0354e-002
16	4.2765e-003
17	1.5664e-002
18	3.662e-003
19	-2.4671e-004
20	-0.62381
21	3.5755e-003
22	6.2937e-003
23	1.0799e-002
24	7.4627e-003
25	-1.4491e-002
26	-5.8107e-002
27	-6.7437e-002
28	-0.11973
29	-0.25857
30	-0.44988
31	-0.46969
32	-0.44221
33	-0.44896
34	-0.56121
35	-0.55071
36	-0.5804
37	-4.0891e-004
38	-3.416e-003
39	-3.2659e-003
40	3.4036e-004
41	3.2657e-003
42	1.0397e-003
43	3.8502e-005
44	-0.57359
45	-5.5763e-004
46	-4.1652e-003
47	1.9579e-002
48	2.8318e-003
49	1.8009e-002
50	-2.7222e-003
51	4.7748e-003
52	-2.6209e-002
53	-2.1907e-002
54	-0.46616
55	-0.4986
56	-0.4557
57	-0.2981
58	-0.39902
59	-0.443
60	-0.52472
61	-0.58342
62	-0.59574
63	-0.60053
64	-0.61402
65	-0.66926
66	-0.72237
67	-2.3019e-003
68	2.0619e-003
69	5.8729e-004
70	2.6861e-003
71	-6.3511e-004
72	-1.4782e-003
73	-1.7911e-003
74	-0.62863
75	3.1425e-003
76	-1.1519e-003
77	-3.3101e-002
78	0.124
79	-4.3365e-002
80	-0.74381
81	-5.6447e-002
82	1.7515e-002
83	-6.4896e-002
84	-0.34196
85	-0.52911
86	-0.61148
87	-0.60603
88	-0.60691
89	-0.62065
90	-0.57437
91	2.5431e-002
92	1.1549e-002
93	-0.37436
94	4.2907e-003
95	0.3135
96	-0.21699
97	-9.9304e-004
98	0.15471
99	-0.51459
100	-5.363e-002
101	-0.12284
102	-0.48452
103	-0.52607
104	1.9065e-002
105	-0.30894
106	2.3434e-002
107	-4.6249e-003
108	7.2636e-002
109	-0.4732
110	-3.9967e-002
111	0.20609
112	-0.36601
113	3.0164e-003
114	-0.10167
115	-5.2222e-002
116	3.059e-003
117	-0.54534
118	-4.2751e-002
119	8.3374e-003
120	1.5908e-003
121	-0.51544
122	-0.2465
123	-0.36234
124	1.5341e-002
125	1.1519e-002
126	-0.24303
127	-0.1299
128	-8.4803e-003
129	-4.2637e-003
130	4.2991e-003
131	-0.54559
132	-0.40854
133	-4.2558e-002
134	-7.4771e-003
135	-0.50396
136	0.
137	0.
138	0.
139	0.
140	-1.8803e-011
141	-1.683e-011
142	-2.5087e-011
143	-5.0076e-013
144	1.3088e-011
145	1.2695e-011
146	0.
147	0.
148	1.5696e-011
149	1.8402e-011
150	1.3755e-011
151	-1.3901e-011
152	-1.8566e-011
153	-1.6809e-011
154	0.
155	0.
156	0.
157	-1.5429e-011
158	2.8912e-012
159	-5.857e-011
160	-2.6096e-011
161	1.1934e-011
162	1.5378e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	4.4773e-013
175	3.6148e-013
176	4.0436e-013
177	-1.4272e-013
178	-4.6468e-013
179	-5.4865e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	2.4288e-013
191	3.9071e-013
192	2.6372e-013
193	2.2623e-013
194	-1.7957e-013
195	-2.2741e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
