Node Number	Directional Deformation (mm)
1	3.7118e-004
2	-2.8268e-004
3	-0.12844
4	-8.7781e-002
5	-4.9995e-002
6	-2.642e-002
7	1.5252e-002
8	3.032e-002
9	4.3252e-002
10	4.1872e-002
11	-4.202e-002
12	3.2626e-002
13	2.2674e-002
14	1.1736e-002
15	-1.466e-002
16	-9.9491e-003
17	-2.1644e-003
18	-1.5242e-004
19	-8.3003e-005
20	-9.0381e-002
21	-1.4567e-003
22	-1.7349e-003
23	2.4721e-004
24	-1.9094e-003
25	-6.0199e-003
26	-3.0265e-002
27	-5.0564e-002
28	-5.3411e-002
29	-0.12141
30	-0.12064
31	-0.16323
32	-0.13942
33	-0.10644
34	-0.13442
35	-0.11066
36	-0.10134
37	1.3196e-003
38	1.513e-003
39	1.361e-003
40	3.4356e-004
41	-2.975e-004
42	-1.2727e-004
43	4.566e-004
44	-2.8621e-002
45	1.5656e-003
46	2.2242e-003
47	5.2532e-003
48	2.8514e-003
49	4.3025e-003
50	-1.8587e-002
51	-1.3051e-002
52	-1.2714e-002
53	5.0315e-003
54	-7.9874e-002
55	-0.13899
56	-0.17247
57	-0.10703
58	-0.12672
59	-8.228e-002
60	-6.6241e-002
61	-5.0757e-002
62	-5.6322e-002
63	-3.3332e-002
64	-4.4217e-002
65	-5.9638e-002
66	-8.5924e-002
67	1.8075e-003
68	-2.4934e-004
69	1.9043e-004
70	-1.5608e-004
71	2.5145e-004
72	1.231e-003
73	1.6898e-003
74	-7.2723e-002
75	1.8103e-003
76	3.0158e-003
77	4.8424e-003
78	3.555e-002
79	-2.2367e-002
80	-7.9557e-002
81	5.083e-002
82	8.9878e-002
83	9.433e-002
84	-4.74e-003
85	-6.8065e-002
86	-4.7188e-002
87	-5.7731e-002
88	-8.5616e-002
89	-9.3359e-002
90	-0.13447
91	7.5985e-003
92	-2.2013e-003
93	-0.11437
94	-1.162e-003
95	1.0205e-002
96	1.9136e-002
97	-1.9476e-003
98	6.7397e-002
99	-7.1021e-002
100	3.2968e-003
101	2.1559e-002
102	-0.10732
103	-0.10144
104	4.8838e-004
105	-8.9705e-003
106	1.1278e-002
107	-9.9459e-004
108	1.085e-002
109	-3.7311e-002
110	2.3393e-003
111	3.8959e-002
112	5.3266e-003
113	-4.0658e-003
114	3.563e-002
115	8.9832e-003
116	9.8463e-004
117	-3.6063e-002
118	-2.9617e-002
119	9.3904e-003
120	-1.2071e-003
121	-0.10568
122	-8.2453e-002
123	-0.10508
124	-4.155e-003
125	6.3874e-002
126	1.6978e-003
127	-5.9619e-002
128	-7.0668e-003
129	2.3357e-003
130	-1.6575e-003
131	-2.7709e-002
132	-0.14096
133	-1.9151e-002
134	-9.7943e-003
135	1.5139e-002
136	0.
137	0.
138	0.
139	0.
140	-1.8099e-012
141	-1.9598e-012
142	-2.2286e-012
143	2.529e-013
144	1.0783e-012
145	1.1354e-012
146	0.
147	0.
148	1.4413e-012
149	1.7297e-012
150	1.387e-012
151	-1.1388e-012
152	-1.7117e-012
153	-1.5205e-012
154	0.
155	0.
156	0.
157	-1.3149e-012
158	-1.6412e-012
159	-5.5453e-012
160	-8.2955e-013
161	5.1834e-014
162	1.0678e-012
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	-1.1806e-013
175	-1.7271e-013
176	-3.581e-014
177	9.2159e-014
178	1.4312e-013
179	1.7759e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	-2.3057e-014
191	-2.7214e-015
192	6.0939e-014
193	1.0091e-013
194	1.7255e-013
195	1.0288e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	3.733e-014
237	6.1184e-014
238	9.2518e-014
239	1.3009e-013
240	1.1481e-013
241	3.888e-014
242	-1.2594e-012
243	-1.4038e-012
244	-3.6696e-012
245	-1.0926e-012
246	4.929e-014
247	1.6204e-013
248	0.
249	-1.3538e-013
250	-3.2755e-014
251	-1.9291e-013
252	-8.8391e-015
253	7.2532e-013
254	-2.448e-013
255	-5.0716e-014
256	-1.5344e-012
257	2.1213e-013
258	7.3204e-013
259	3.85e-014
260	1.2204e-013
261	3.875e-013
262	-6.539e-014
263	2.6847e-013
264	-5.6584e-014
265	4.4808e-013
266	-1.9975e-013
267	1.8202e-013
268	4.6085e-013
269	6.0683e-013
270	3.2945e-013
271	-1.291e-012
272	-1.3673e-013
273	1.499e-012
274	1.9505e-013
275	-5.7467e-013
276	4.8581e-014
277	-8.7786e-013
278	0.
279	0.
280	-6.7322e-013
281	0.
282	0.
283	-7.2769e-013
284	-1.3243e-012
285	-2.284e-013
286	2.2333e-013
287	-5.2725e-013
288	1.502e-013
289	-1.7839e-013
290	-4.2149e-013
291	-0.14976
292	-9.9326e-002
293	-0.13647
294	-3.1649e-002
295	-8.6263e-002
296	-7.4597e-002
297	-6.7696e-002
298	-6.6841e-002
299	-6.1166e-002
300	-5.337e-002
301	-6.6389e-002
302	-2.4858e-002
303	-7.4816e-002
304	-0.10549
305	-0.11467
306	-0.11174
307	-0.12048
308	-0.13233
309	-0.12626
310	-0.12772
311	-0.12569
312	-0.11912
313	-0.11227
314	-0.10842
315	-0.11992
316	-0.11285
317	-0.10328
318	-0.14963
319	-0.13818
320	-0.1391
321	-0.13987
322	-0.14276
323	-0.14015
324	-0.13516
325	-0.15273
326	-0.14734
327	-0.14455
328	-0.15535
329	-0.14923
330	-0.14707
331	-0.15128
332	-0.14672
333	-1.548e-002
334	-2.7196e-002
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	2.9459e-003
345	-4.8495e-002
346	2.2391e-004
347	-2.9582e-002
348	-6.6217e-002
349	-1.375e-002
350	-2.121e-002
351	-1.1381e-002
352	-1.5339e-002
353	-2.097e-002
354	-2.2903e-002
355	-3.5681e-002
356	-0.11121
357	-6.5238e-002
358	-4.0896e-004
359	-1.1031e-003
360	-2.1825e-003
361	-3.9121e-003
362	-8.5888e-003
363	-1.3233e-002
364	-1.398e-002
365	1.205e-002
366	2.8644e-002
367	-1.054e-003
368	-5.9323e-003
369	-8.3332e-003
370	-1.6219e-002
371	-1.8694e-002
372	-1.4886e-002
373	-1.932e-002
374	-3.1069e-002
375	-3.8676e-002
376	-2.979e-002
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	3.9664e-003
387	2.8437e-003
388	1.906e-003
389	9.6478e-004
390	1.9754e-004
391	-1.8305e-004
392	0.
393	0.
