Node Number	Directional Deformation (mm)
1	-3.4991e-003
2	-2.5054e-003
3	-0.55462
4	-0.55357
5	-0.54564
6	-0.59075
7	-0.5297
8	-0.32927
9	-0.13197
10	-6.13e-002
11	-0.13438
12	7.5889e-002
13	-5.5331e-002
14	1.842e-002
15	-1.0152e-002
16	1.2898e-002
17	1.0674e-002
18	-3.0853e-003
19	-4.5699e-003
20	-0.44537
21	1.7289e-003
22	5.7861e-003
23	7.842e-003
24	1.184e-002
25	-1.4257e-002
26	-4.2463e-002
27	-3.1242e-002
28	-0.12151
29	-0.13143
30	-0.4079
31	-0.43841
32	-0.42615
33	-0.45663
34	-0.52318
35	-0.45833
36	-0.44634
37	1.4626e-003
38	-1.1929e-003
39	-2.3119e-003
40	2.2569e-004
41	1.9442e-003
42	-6.876e-004
43	-4.1313e-003
44	-0.33076
45	9.8921e-004
46	-3.422e-003
47	1.5354e-002
48	-8.3012e-003
49	2.0139e-002
50	8.049e-003
51	4.1938e-003
52	9.1492e-003
53	-5.4441e-002
54	-0.8899
55	-0.7782
56	-0.5663
57	-0.22587
58	-0.28918
59	-0.28893
60	-0.32667
61	-0.34184
62	-0.36128
63	-0.37674
64	-0.40219
65	-0.46727
66	-0.52765
67	-6.2455e-004
68	-1.2198e-003
69	-1.8679e-003
70	2.1122e-003
71	-6.1019e-004
72	-9.1896e-004
73	-5.4052e-004
74	-0.39493
75	3.3902e-003
76	1.8136e-003
77	-3.6716e-002
78	0.12786
79	0.10201
80	-0.4454
81	-3.2423e-002
82	0.1004
83	5.8666e-002
84	-0.21539
85	-0.35742
86	-0.38217
87	-0.39246
88	-0.4126
89	-0.43856
90	-0.53231
91	3.1644e-002
92	1.8602e-002
93	-0.36566
94	8.4685e-004
95	0.32942
96	-0.14037
97	-1.4098e-003
98	0.12857
99	-0.38643
100	-8.0725e-002
101	-0.16251
102	-0.49294
103	-0.41902
104	2.3133e-002
105	-0.25778
106	-2.8565e-002
107	1.6603e-002
108	5.874e-002
109	-0.43835
110	-5.7168e-002
111	0.17732
112	-0.27299
113	5.1992e-003
114	-2.1655e-002
115	-7.8744e-002
116	9.763e-004
117	-0.43365
118	-2.456e-002
119	2.0527e-002
120	-3.5967e-003
121	-0.35262
122	-0.4413
123	-0.29304
124	1.7623e-002
125	-1.9488e-002
126	-0.23644
127	-3.901e-002
128	4.4885e-003
129	2.765e-003
130	4.7437e-003
131	-0.37318
132	-0.59244
133	-5.1949e-002
134	-9.0771e-003
135	-0.5076
136	0.
137	0.
138	0.
139	0.
140	-1.7097e-011
141	-1.6007e-011
142	-2.2672e-011
143	-6.5585e-013
144	1.1491e-011
145	1.0964e-011
146	0.
147	0.
148	1.318e-011
149	1.5394e-011
150	1.15e-011
151	-1.207e-011
152	-1.6234e-011
153	-1.4425e-011
154	0.
155	0.
156	0.
157	-1.2385e-011
158	7.7646e-012
159	-5.3933e-011
160	-2.8636e-011
161	8.8931e-012
162	1.2001e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	3.1113e-013
175	2.6419e-013
176	3.3519e-013
177	-9.6499e-014
178	-3.193e-013
179	-4.1455e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	2.3874e-013
191	3.8317e-013
192	2.3596e-013
193	1.5719e-013
194	-2.3537e-013
195	-2.7397e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	2.9569e-013
237	-1.7127e-013
238	-2.761e-013
239	-4.1602e-013
240	-5.2367e-013
241	-4.0457e-013
242	-1.5675e-011
243	-2.8117e-011
244	-4.6586e-011
245	3.9905e-011
246	1.6383e-011
247	1.3788e-011
248	0.
249	2.0176e-012
250	-7.4569e-012
251	-4.9915e-012
252	1.2525e-013
253	2.9215e-012
254	-2.1604e-012
255	-1.1573e-011
256	-2.3688e-011
257	-4.8076e-013
258	2.3589e-012
259	-4.1118e-013
260	4.1498e-012
261	1.2045e-012
262	7.6466e-013
263	3.5894e-013
264	-3.4117e-012
265	2.7795e-012
266	-1.3375e-013
267	1.0537e-012
268	2.3953e-012
269	4.3742e-012
270	1.243e-012
271	-1.1263e-011
272	8.4765e-013
273	1.3494e-011
274	-1.0372e-013
275	-3.6269e-012
276	-8.2856e-013
277	-9.1021e-012
278	0.
279	0.
280	-5.6495e-012
281	0.
282	0.
283	-3.3519e-012
284	-1.6027e-011
285	-1.868e-012
286	-1.3114e-013
287	-1.9046e-012
288	3.9157e-013
289	1.6875e-012
290	-3.5484e-012
291	-0.52402
292	-0.40246
293	-0.50051
294	-0.14169
295	-0.34461
296	-0.29923
297	-0.26407
298	-0.17009
299	-0.13318
300	-9.1812e-002
301	-0.35412
302	-0.2239
303	-0.3862
304	-0.38159
305	-0.43024
306	-0.44721
307	-0.47013
308	-0.49928
309	-0.57781
310	-0.5801
311	-0.56828
312	-0.54417
313	-0.51728
314	-0.49164
315	-0.51447
316	-0.47017
317	-0.42546
318	-0.66946
319	-0.63529
320	-0.63551
321	-0.63628
322	-0.64256
323	-0.63211
324	-0.61424
325	-0.5625
326	-0.57017
327	-0.5879
328	-0.64414
329	-0.64225
330	-0.64992
331	-0.6695
332	-0.6599
333	-8.9355e-002
334	-0.12803
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	1.4165e-002
345	-0.31105
