Node Number	Directional Deformation (mm)
1	3.2749e-003
2	4.1657e-003
3	-0.66717
4	-0.6221
5	-0.56346
6	-0.55979
7	-0.43503
8	-0.26656
9	-0.11794
10	-3.5727e-002
11	-0.17972
12	7.8069e-002
13	-1.2625e-003
14	2.0722e-002
15	-2.695e-002
16	-1.0963e-002
17	7.0999e-003
18	5.3654e-003
19	3.1933e-003
20	-0.54791
21	1.9032e-003
22	2.1865e-003
23	7.9826e-003
24	3.3972e-003
25	-8.1403e-003
26	-4.8727e-002
27	-6.1831e-002
28	-9.2528e-002
29	-0.25482
30	-0.36009
31	-0.42622
32	-0.40387
33	-0.3887
34	-0.5159
35	-0.49316
36	-0.51216
37	-5.1582e-004
38	-1.4802e-003
39	-2.8362e-004
40	1.2771e-003
41	3.3971e-003
42	3.1193e-003
43	4.2012e-003
44	-0.50067
45	1.82e-004
46	5.7897e-004
47	2.1998e-002
48	1.2265e-002
49	2.5241e-002
50	-1.7395e-002
51	-8.4596e-003
52	-3.6627e-002
53	1.4957e-002
54	-0.40716
55	-0.49113
56	-0.51325
57	-0.3782
58	-0.43724
59	-0.41756
60	-0.47798
61	-0.51275
62	-0.52549
63	-0.52493
64	-0.53693
65	-0.5872
66	-0.63914
67	-5.5699e-004
68	3.6701e-003
69	3.4477e-003
70	3.1128e-003
71	7.303e-004
72	5.6278e-004
73	4.1487e-005
74	-0.54317
75	3.3283e-003
76	6.235e-003
77	1.0168e-002
78	0.20172
79	1.216e-002
80	-0.38728
81	-3.0843e-002
82	-6.2923e-003
83	-6.2118e-002
84	-0.31253
85	-0.47678
86	-0.52342
87	-0.51822
88	-0.52311
89	-0.54206
90	-0.53642
91	-1.6294e-002
92	3.5783e-003
93	-0.28426
94	3.8739e-003
95	0.22802
96	-0.22821
97	-1.0336e-003
98	0.11888
99	-0.45993
100	-2.1672e-002
101	-5.5625e-002
102	-0.42519
103	-0.46394
104	1.2308e-002
105	-0.32244
106	5.0866e-002
107	-1.1154e-002
108	5.0493e-002
109	-0.43722
110	-1.4972e-002
111	0.10464
112	-0.32228
113	-1.8972e-003
114	-0.11837
115	-1.7692e-002
116	5.0348e-003
117	-0.47694
118	-2.8107e-002
119	8.6211e-003
120	2.6592e-003
121	-0.48895
122	-0.27585
123	-0.41493
124	3.5655e-003
125	3.1776e-002
126	-0.2456
127	-0.12359
128	-1.3564e-002
129	-4.0898e-003
130	1.7979e-003
131	-0.4818
132	-0.44209
133	-3.2182e-002
134	-1.6607e-002
135	-0.41068
136	0.
137	0.
138	0.
139	0.
140	-1.3675e-011
141	-1.0787e-011
142	-1.9876e-011
143	-2.4968e-012
144	9.0252e-012
145	9.1868e-012
146	0.
147	0.
148	1.236e-011
149	1.4331e-011
150	1.0308e-011
151	-1.168e-011
152	-1.4466e-011
153	-1.3228e-011
154	0.
155	0.
156	0.
157	-1.1751e-011
158	5.353e-013
159	-5.3011e-011
160	-1.9807e-011
161	6.835e-012
162	1.0417e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	2.8291e-013
175	1.6544e-013
176	2.982e-013
177	-1.091e-014
178	-2.251e-013
179	-2.6003e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	1.912e-013
191	3.3744e-013
192	3.213e-013
193	3.3836e-013
194	6.5954e-014
195	-7.092e-014
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	3.0239e-013
237	1.8838e-013
238	2.61e-013
239	2.7749e-013
240	1.1158e-013
241	-8.2243e-014
242	-1.3716e-011
243	-9.9893e-012
244	-3.2801e-011
245	7.36e-012
246	6.021e-012
247	7.3453e-012
248	0.
249	1.0584e-012
250	-4.2713e-012
251	-2.8608e-012
252	8.0335e-014
253	6.4952e-012
254	-1.7165e-012
255	-6.0192e-012
256	-1.4155e-011
257	5.0768e-013
258	3.6036e-012
259	-7.3337e-014
260	2.2789e-012
261	1.5284e-012
262	7.8184e-013
263	5.7566e-013
264	-3.017e-012
265	3.1949e-012
266	-4.365e-013
267	9.8017e-013
268	2.759e-012
269	3.6336e-012
270	1.4579e-012
271	-1.086e-011
272	6.0017e-013
273	1.2459e-011
274	1.4687e-013
275	-3.952e-012
276	-8.4578e-014
277	-7.0325e-012
278	0.
279	0.
280	-5.92e-012
281	0.
282	0.
283	-3.8475e-012
284	-1.3328e-011
285	-2.4319e-012
286	7.2598e-013
287	-2.4192e-012
288	2.3409e-012
289	2.2336e-012
290	-2.4647e-012
291	-0.5734
292	-0.46081
293	-0.5571
294	-9.1236e-002
295	-0.37539
296	-0.31869
297	-0.27069
298	-0.18648
299	-0.18201
300	-0.1271
301	-0.38926
302	-0.24961
303	-0.42222
304	-0.41068
305	-0.44874
306	-0.47028
307	-0.50084
308	-0.53868
309	-0.57475
310	-0.57904
311	-0.56961
312	-0.54608
313	-0.52094
314	-0.50126
315	-0.53863
316	-0.50244
317	-0.46973
318	-0.64832
319	-0.61151
320	-0.61601
321	-0.62062
322	-0.6321
323	-0.62457
324	-0.60856
325	-0.59459
326	-0.58289
327	-0.58966
328	-0.64426
329	-0.63257
330	-0.63303
331	-0.65117
332	-0.63793
333	-6.2649e-002
334	-7.3877e-002
335	0.
336	0.
