Node Number	Directional Deformation (mm)
1	-1.6253e-003
2	-1.8578e-003
3	3.8413e-002
4	3.5015e-002
5	3.0989e-002
6	2.7472e-002
7	2.624e-002
8	1.8726e-002
9	1.1618e-002
10	-1.4637e-003
11	-1.1427e-002
12	1.5713e-002
13	1.3776e-002
14	6.9958e-003
15	3.3967e-005
16	-2.3907e-004
17	-2.4563e-004
18	-2.9121e-004
19	-1.0627e-003
20	2.0823e-002
21	-9.9972e-004
22	3.5161e-004
23	2.221e-003
24	2.8902e-003
25	2.2244e-003
26	-4.4753e-003
27	-1.3762e-002
28	-2.0937e-002
29	-3.9998e-002
30	-4.1476e-002
31	-2.9134e-002
32	-2.1893e-002
33	-7.2783e-003
34	1.5961e-003
35	1.0348e-002
36	1.6178e-002
37	1.0142e-004
38	2.8272e-004
39	5.5229e-005
40	-7.6197e-004
41	-1.67e-003
42	-1.7772e-003
43	-1.7257e-003
44	3.1128e-002
45	3.6951e-004
46	7.0189e-004
47	-8.2628e-004
48	-4.3951e-003
49	-8.2912e-003
50	-1.1962e-002
51	-5.8264e-003
52	-4.3564e-003
53	-8.5587e-004
54	-4.0276e-004
55	-5.833e-004
56	5.9189e-004
57	1.1704e-002
58	1.6508e-002
59	2.2456e-002
60	2.6722e-002
61	3.1045e-002
62	3.2116e-002
63	3.3609e-002
64	3.3888e-002
65	3.641e-002
66	3.8261e-002
67	-4.838e-006
68	-1.6488e-003
69	-1.3629e-003
70	-1.4314e-003
71	-8.1205e-004
72	-3.0239e-004
73	-1.6607e-004
74	3.5754e-002
75	-8.169e-005
76	8.5762e-004
77	1.6829e-003
78	4.55e-003
79	-1.0309e-002
80	-2.6855e-002
81	-3.1419e-003
82	2.8496e-002
83	3.5889e-002
84	3.1285e-002
85	3.0731e-002
86	3.5294e-002
87	3.0786e-002
88	2.4214e-002
89	2.1675e-002
90	4.2772e-003
91	3.3789e-003
92	-4.8996e-005
93	-3.8969e-002
94	-5.762e-004
95	1.1768e-003
96	2.3878e-002
97	-3.134e-004
98	4.1692e-004
99	2.4973e-002
100	2.3021e-003
101	-3.7984e-003
102	-1.0867e-002
103	1.2823e-002
104	1.9213e-003
105	2.9194e-002
106	5.4369e-003
107	3.5138e-003
108	1.9285e-003
109	2.2486e-002
110	2.9795e-003
111	9.9751e-003
112	2.7061e-002
113	-2.8383e-004
114	2.7429e-002
115	4.0843e-003
116	2.0441e-004
117	2.7635e-002
118	-1.4851e-002
119	7.6106e-003
120	-1.2059e-003
121	2.2279e-002
122	-3.3695e-004
123	1.3773e-002
124	2.2266e-004
125	2.1192e-002
126	2.0993e-002
127	-1.8943e-002
128	-4.2857e-003
129	4.1966e-003
130	-1.4283e-003
131	3.1885e-002
132	8.9461e-004
