Node Number	Directional Deformation (mm)
1	-3.3681e-003
2	-1.6963e-003
3	-0.60199
4	-0.59034
5	-0.57128
6	-0.60345
7	-0.5338
8	-0.33927
9	-0.15027
10	-7.9905e-002
11	-0.15444
12	8.0858e-002
13	-5.0368e-002
14	1.9596e-002
15	-1.1933e-002
16	1.1667e-002
17	1.2493e-002
18	-1.6777e-003
19	-4.0221e-003
20	-0.48725
21	2.0285e-003
22	6.0503e-003
23	8.8521e-003
24	1.1268e-002
25	-1.3908e-002
26	-4.5869e-002
27	-3.9303e-002
28	-0.11981
29	-0.16114
30	-0.42067
31	-0.44919
32	-0.4329
33	-0.45652
34	-0.53259
35	-0.4805
36	-0.47814
37	1.204e-003
38	-1.6248e-003
39	-2.5339e-003
40	2.1657e-004
41	2.1365e-003
42	-6.1273e-004
43	-3.6403e-003
44	-0.38874
45	8.724e-004
46	-3.3546e-003
47	1.703e-002
48	-6.1957e-003
49	2.1106e-002
50	6.2651e-003
51	4.4559e-003
52	-7.8621e-004
53	-4.5577e-002
54	-0.80845
55	-0.72715
56	-0.55614
57	-0.24882
58	-0.32033
59	-0.32809
60	-0.37519
61	-0.39963
62	-0.4178
63	-0.43139
64	-0.45458
65	-0.51729
66	-0.57567
67	-9.3566e-004
68	-7.8508e-004
69	-1.6073e-003
70	2.0802e-003
71	-6.8108e-004
72	-1.0414e-003
73	-7.8938e-004
74	-0.44694
75	3.615e-003
76	1.8302e-003
77	-3.5245e-002
78	0.13584
79	9.142e-002
80	-0.45624
81	-2.602e-002
82	9.0168e-002
83	3.6466e-002
84	-0.24387
85	-0.39629
86	-0.4335
87	-0.44133
88	-0.45816
89	-0.48134
90	-0.54367
91	2.8376e-002
92	1.7287e-002
93	-0.36871
94	2.0285e-003
95	0.32848
96	-0.15952
97	-1.2805e-003
98	0.13852
99	-0.41687
100	-7.4809e-002
101	-0.15327
102	-0.4955
103	-0.44501
104	2.3081e-002
105	-0.27396
106	-1.2749e-002
107	1.1756e-002
108	6.0809e-002
109	-0.44891
110	-5.2482e-002
111	0.17434
112	-0.29897
113	5.295e-003
114	-4.5448e-002
115	-7.2497e-002
116	1.7733e-003
117	-0.46348
118	-2.7604e-002
119	1.8815e-002
120	-2.5611e-003
121	-0.39389
122	-0.40747
123	-0.31698
124	1.8154e-002
125	-7.5211e-003
