Node Number	Directional Deformation (mm)
1	-1.7611e-005
2	-1.2632e-005
3	-7.6864e-005
4	-3.8136e-005
5	-7.6891e-006
6	7.7355e-005
7	2.6868e-004
8	3.2009e-004
9	4.3331e-004
10	3.2429e-004
11	4.824e-005
12	5.4761e-004
13	2.5106e-004
14	9.9289e-005
15	3.8089e-005
16	3.9516e-005
17	2.513e-005
18	1.3619e-005
19	-3.6126e-006
20	-1.3088e-004
21	1.0224e-005
22	3.8492e-005
23	6.8237e-005
24	7.5757e-005
25	4.2542e-005
26	-9.6965e-005
27	-2.3653e-004
28	-2.5202e-004
29	-7.2225e-004
30	-7.1008e-004
31	-7.1738e-004
32	-8.4957e-004
33	-4.7859e-004
34	-3.4388e-004
35	-1.9379e-004
36	-1.4432e-004
37	-3.7555e-006
38	3.9807e-007
39	6.8202e-007
40	-5.8508e-006
41	-2.0746e-005
42	-2.2427e-005
43	-2.1002e-005
44	-2.8378e-004
45	-1.399e-006
46	2.193e-006
47	-5.7975e-005
48	-1.3362e-004
49	-1.7196e-004
50	-2.0787e-004
51	-3.7454e-005
52	4.4009e-005
53	-6.7411e-005
54	-2.269e-004
55	-3.439e-004
56	-3.992e-004
57	-3.227e-004
58	-2.9965e-004
59	-3.1121e-004
60	-2.9414e-004
61	-2.8738e-004
62	-2.7076e-004
63	-2.403e-004
64	-2.4252e-004
65	-1.5478e-004
66	-7.8902e-005
67	-1.027e-005
68	-1.169e-005
69	-1.1259e-005
70	-1.5288e-005
71	-7.4618e-006
72	-6.8916e-006
73	-1.1223e-005
74	2.469e-004
75	-1.5026e-005
76	-4.4526e-007
77	3.4789e-005
78	9.2243e-005
79	-1.0671e-004
80	-2.1143e-004
81	-7.8064e-005
82	2.884e-004
83	3.8341e-004
84	3.2809e-004
85	2.5574e-004
86	2.3564e-004
87	1.4427e-004
88	2.6211e-006
89	-9.2211e-005
90	-1.427e-004
91	7.5404e-005
92	1.5001e-005
93	-8.3074e-004
94	1.1207e-006
95	1.123e-006
96	3.056e-004
97	2.044e-005
98	-3.6192e-005
99	1.9782e-004
100	4.8652e-005
101	-1.5195e-004
102	-3.486e-004
103	-1.7587e-004
104	4.1831e-005
105	-1.1735e-004
106	-4.2329e-006
107	1.0295e-004
108	-1.8708e-007
109	-2.0005e-004
110	7.4227e-005
111	1.7854e-005
112	-2.4528e-004
113	2.5518e-005
114	1.971e-004
115	1.1499e-004
116	5.8051e-006
117	-2.1643e-004
118	-4.3011e-004
119	1.0932e-004
120	-2.0501e-006
121	-3.277e-004
122	-4.1207e-004
123	-3.0081e-004
124	3.3893e-005
125	1.1581e-004
126	-2.3663e-004
127	-1.0089e-004
128	4.7467e-006
129	1.0698e-004
130	-1.2663e-005
131	-1.8975e-004
132	-3.564e-004
133	-1.742e-004
134	-1.6949e-004
135	2.6576e-004
136	0.
137	0.
138	0.
139	0.
140	-6.7824e-015
141	-7.4983e-015
142	-7.6453e-015
143	3.2367e-015
144	6.2883e-015
145	5.9189e-015
146	0.
147	0.
148	7.361e-015
149	8.8642e-015
150	7.3074e-015
151	-4.4553e-015
152	-7.2226e-015
153	-6.9061e-015
154	0.
155	0.
156	0.
157	-6.7849e-015
158	-6.9753e-015
159	-9.8188e-015
