Node Number	Directional Deformation (mm)
1	-3.5005e-003
2	-2.6718e-003
3	-0.54216
4	-0.5439
5	-0.53887
6	-0.58737
7	-0.52856
8	-0.32676
9	-0.12752
10	-5.7e-002
11	-0.12999
12	7.4812e-002
13	-5.6278e-002
14	1.823e-002
15	-9.7439e-003
16	1.3159e-002
17	1.0243e-002
18	-3.3914e-003
19	-4.6677e-003
20	-0.43423
21	1.6775e-003
22	5.7336e-003
23	7.6151e-003
24	1.1989e-002
25	-1.4286e-002
26	-4.1505e-002
27	-2.9232e-002
28	-0.12187
29	-0.12447
30	-0.40487
31	-0.43564
32	-0.42428
33	-0.45633
34	-0.52049
35	-0.45237
36	-0.43785
37	1.499e-003
38	-1.1101e-003
39	-2.2712e-003
40	2.2382e-004
41	1.903e-003
42	-6.8573e-004
43	-4.2193e-003
44	-0.31583
45	9.9173e-004
46	-3.4548e-003
47	1.4922e-002
48	-8.7117e-003
49	1.9875e-002
50	8.499e-003
51	4.0018e-003
52	1.1445e-002
53	-5.6505e-002
54	-0.91024
55	-0.79084
56	-0.56859
57	-0.22027
58	-0.2813
59	-0.27894
60	-0.31422
61	-0.32696
62	-0.34666
63	-0.3625
64	-0.38846
65	-0.45412
66	-0.51503
67	-5.7162e-004
68	-1.2978e-003
69	-1.909e-003
70	2.1285e-003
71	-5.983e-004
72	-9.0307e-004
73	-4.9846e-004
74	-0.3814
75	3.309e-003
76	1.7617e-003
77	-3.6983e-002
78	0.12592
79	0.10411
80	-0.44357
81	-3.4615e-002
82	0.10258
83	6.4067e-002
84	-0.20803
85	-0.3473
86	-0.36878
87	-0.37965
88	-0.40058
89	-0.42721
90	-0.52921
91	3.2538e-002
92	1.888e-002
93	-0.36485
94	5.2981e-004
95	0.32969
96	-0.13553
97	-1.4409e-003
98	0.12609
99	-0.37843
100	-8.2141e-002
101	-0.16462
102	-0.49201
103	-0.41204
104	2.3176e-002
105	-0.25366
106	-3.2078e-002
107	1.7717e-002
108	5.8345e-002
109	-0.43556
110	-5.8346e-002
111	0.17804
112	-0.26615
113	5.1259e-003
114	-1.5649e-002
115	-8.0183e-002
116	7.6054e-004
117	-0.42574
118	-2.3864e-002
119	2.0882e-002
120	-3.8247e-003
121	-0.34206
122	-0.44952
123	-0.28702
124	1.7469e-002
125	-2.2364e-002
126	-0.23476
127	-3.2606e-002
128	5.273e-003
129	3.221e-003
130	4.761e-003
131	-0.36182
132	-0.59948
133	-5.238e-002
134	-9.0538e-003
135	-0.50655
136	0.
137	0.
138	0.
139	0.
140	-1.7004e-011
141	-1.5914e-011
142	-2.254e-011
143	-6.4849e-013
144	1.1441e-011
145	1.0901e-011
146	0.
147	0.
148	1.3082e-011
149	1.5281e-011
150	1.142e-011
151	-1.1984e-011
152	-1.6127e-011
153	-1.4322e-011
154	0.
155	0.
156	0.
157	-1.2233e-011
158	8.076e-012
159	-5.3639e-011
160	-2.8719e-011
161	8.8262e-012
162	1.191e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	3.0499e-013
